Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,9
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,IVS4,IVS5,IVS6,IVS7,IVS8
3698.5,15.54087687492618,-194.70390216031188,144.93041383013932,16.84238403765553,46.88660070496592,232.5945,19.81308832665216,-108.78201070135479,188.14088166328412,16.84351153019578,46.88698939978854,229.61900000000003,15.75695663296777,-77.5196347375618,234.21499301866382,16.843921764364175,46.887403854189024,228.576,14.899636621193595,-60.62510092202747,262.4749397270209,16.844143459447054,46.88765806330832,228.53599999999997,15.299774121766873,4.453347863816495,297.64412931637025,16.844997438151328,46.887974423731954,228.2105,15.72194885136636,52.681628736571255,290.49253003962815,16.845630303955257,46.88791009233839,228.187,17.032298028594642,98.83504217358328,260.36727104347705,16.84623594273338,46.88763910401568,228.18,51.15051967721664,28.463298179627994,69.36880411763325,43.70440608964032,50.41873050640741
3698.6,15.535652028322009,-195.8875870088774,143.93010006166188,16.84236850499192,46.88659170675781,232.02,19.830937680926628,-110.29310957021481,186.91842472634102,16.843491701108302,46.88697840331694,229.868,15.79128104086176,-78.1910167689818,232.8953148799776,16.843912954290055,46.88739198317521,228.576,14.948318928963245,-61.609324201237534,261.3501159102279,16.844130544177304,46.8876479450843,228.2365,15.244608418550508,2.937950279941472,297.44167353061107,16.844977552654836,46.887972602564076,228.2105,15.702546689381585,51.19005427579354,290.9869170379344,16.84561073107285,46.8879145395401,228.187,16.998757015814256,97.74320108637676,261.66969783556584,16.846221615270842,46.88765081984696,228.13433333333333,51.546557621036605,28.472080164337438,69.34767719153257,43.6306868106243,50.319085211584934
3698.7,15.528131742093052,-197.05571274421845,142.9097791865192,16.84235317649961,46.88658252857803,232.02,19.84258667035161,-111.83534880422856,185.73005099250008,16.843471463387715,46.8869677134369,229.868,15.828168889157162,-78.94466926234243,231.50491882521027,16.843903064638546,46.887379476026474,228.442,14.99300077445972,-62.57903677831274,260.21247841318484,16.8441178193213,46.88763771159627,228.2365,15.191827352417572,1.4316197041953949,297.21731158601807,16.844957786138313,46.88797058434186,228.2105,15.6788549730303,49.69421478921754,291.4600425339637,16.845591102223512,46.8879187954864,228.097,16.96521600303387,96.63232262270479,262.95371451872415,16.846207037994205,46.88766237007222,228.08866666666668,51.83752334590511,28.583172052627248,69.33260275537994,43.55354172930669,50.219949854974715
3698.8,15.518316016239314,-198.2076101311959,141.86956551623268,16.842338060960493,46.8865731714549,232.385,19.848035294927076,-113.40794467225136,184.5759608593079,16.843450827318375,46.886957331951066,229.868,15.867620177853976,-79.64267234605752,230.1120059852049,16.84389390523508,46.887366946238295,228.442,15.033682157683018,-63.5349606985091,259.0587415548822,16.844105275404132,46.88762733328828,228.2365,15.141430923368066,-0.0655142273924526,296.97154954466777,16.84493814030288,46.88796837361753,228.176,15.650873702312508,48.19409157356101,291.91142887650244,16.845571417161807,46.88792285588063,228.097,16.931674990253484,95.50203144119473,264.21768301309385,16.84619220597813,46.88767373995629,228.043,52.160284114575326,28.664989444651948,69.3260416575219,43.47292869931967,50.12142097285443
3698.9,15.5062048507608,-199.3429394483033,140.80974975846942,16.84232316283251,46.88656363800344,232.385,19.847283554653046,-115.01051383695729,183.4564391222681,16.843429797930547,46.88694726142129,229.8335,15.909634906952205,-80.38479499222744,228.7035338088937,16.84388416688164,46.88735427648788,228.627,15.070363078633141,-64.47697290500987,257.8910960094674,16.844092914040605,46.88761682986628,228.582,15.09341913140198,-1.553537553649022,296.7041099579671,16.844918614019512,46.88796596789529,228.176,15.618602877228206,46.690134168864276,292.34144692476286,16.845551681786734,46.88792672405882,228.097,16.893052203517687,94.3540121222529,265.46196182303515,16.846177141328177,46.887684932724035,228.0703333333333,52.44722441148142,28.779513715880512,69.32642798550766,43.389293272669036,50.02435225286892
3699.0,15.495184372935185,-200.46127308408376,139.73041561376996,16.842308487726893,46.886553928976575,232.385,19.84601615003837,-116.64250410268444,182.37154461180182,16.843408382470304,46.886937502376774,229.8335,15.954213076451845,-81.03668425590226,227.34396640284984,16.8438756125974,46.88734204665474,228.627,15.103043537310086,-65.40455217021605,256.71054170354483,16.844080742070407,46.88760621032503,228.582,15.048505624881814,-3.0323898928570143,296.41525925138336,16.844899208080562,46.88796336957179,228.231,15.582042497777396,45.18232416639015,292.74964561123625,16.845531895856734,46.88793039596342,227.803,16.854429416781894,93.18837415867641,266.68648113509323,16.84616184548114,46.887695947747495,228.09766666666667,52.832517004354884,28.806377816053075,69.33280158062227,43.30262176797983,49.92848543951303
3699.1,15.488640710067994,-201.56218156405131,138.63232955455592,16.842294041279338,46.886544051268956,232.24900000000002,19.84991778163866,-118.30318850413909,181.32080365903926,16.843386590477106,46.886928050556676,230.11900000000003,16.004495302668545,-81.73420346596805,225.85657787838304,16.843866459543474,46.88732866702134,228.627,15.131723533713856,-66.31854235984815,255.5169954514468,16.844068748420092,46.88759547391618,228.18599999999998,15.007404052175927,-4.501999607895188,296.1055046282986,16.844879923426053,46.8879605832095,228.231,15.543512092043017,43.6734565059412,293.13780454928065,16.84551209604783,46.88793388760278,227.803,16.815806630046097,92.00502372907059,267.8894639419476,16.84614631720588,46.88770676904178,228.125,53.097179722334005,28.96566466419429,69.34606032607256,43.21554347691015,49.83274641980913
3699.2,15.486573862159235,-202.64527998926042,137.51553928505416,16.842279828540608,46.88653400530979,232.24900000000002,19.85898844945392,-119.99171666550258,180.3037223221555,16.84336443310983,46.8869189015178,230.11900000000003,16.06362220194378,-82.39192460283309,224.38302515964523,16.843857828731664,46.88731541184635,228.627,15.156403067844447,-67.21810270114861,254.31067652231937,16.844056944122524,46.88758462261219,228.18599999999998,14.970114413284321,-5.962540759870608,295.77456483246965,16.84486075777193,46.88795760627841,228.231,15.505331188127085,42.16199448572179,293.50452102168924,16.84549226219497,46.88793718635887,228.62400000000002,16.783125929497448,90.80589534097601,269.0715475123064,16.84613058188756,46.88771740233938,228.10625,53.40872789343065,29.092956002664405,69.3648938956155,43.126810626067524,49.73895602474106
3699.3,15.488983829208903,-203.71039144235732,136.38027882742492,16.84226585183226,46.886523793204155,232.24900000000002,19.87322815348413,-121.70745910774816,179.32009788248013,16.843341918628692,46.886910053436615,230.6055,16.131593774277544,-83.14309659403492,222.90861831128268,16.843847971630034,46.887302148988134,228.797,15.177082139701865,-68.09750189739782,253.08855675855287,16.844045404385483,46.8875736291736,228.617,14.93663670820699,-7.414008528379114,295.42269731587214,16.844841711181434,46.8879544410944,228.93900000000002,15.467499786029597,40.64889391364501,293.85002827008134,16.845472406840543,46.88794029432982,228.62400000000002,16.750445228948806,89.59112865288317,270.23277169501864,16.846114641358838,46.88772784799874,228.0875,53.67083171531733,29.260761142251443,69.38630447745848,43.03739117869785,49.64627048280786
3699.4,15.495870611216993,-204.7571637644532,135.22725075871648,16.842252115775427,46.886513421272,232.24900000000002,19.89263689372932,-123.44979729818384,178.36870342493032,16.84331905515026,46.88690149527657,229.9185,16.208410019669834,-83.85216186013966,221.49476543551918,16.843838667065338,46.88728943083625,228.797,15.195550770846276,-68.96480881282844,251.85629415393856,16.844034023326937,46.88756254449624,228.617,14.906970936943939,-8.856456756864477,295.05026520360974,16.844822782948015,46.88795109092391,228.93900000000002,15.430017885750553,39.133714547922324,294.171584173525,16.845452524207577,46.887943186849185,228.62400000000002,16.71776452840016,88.36066157565295,271.3729751832383,16.84609849480495,46.887738104568854,228.06875,54.01911274416071,29.35340762649211,69.41378446433143,42.946980703545925,49.553738770083115
3699.5,15.507234208183506,-205.78525407607376,134.0567781850086,16.84223862486947,46.8865028924198,232.823,19.917214670189463,-125.21770851092958,177.44876475376586,16.843295856095043,46.88689322007343,230.375,16.29407093812066,-84.61606789185491,220.01865623983124,16.843828642863848,46.88727615266475,228.797,15.213598982839413,-69.82260872428985,250.61449229534733,16.84402276702211,46.8875513740096,228.617,14.881117099495164,-10.290307094528046,294.65757903287926,16.84480396753867,46.88794755856036,227.81400000000002,15.392885487289947,37.61786690957724,294.47272370250664,16.845432632805334,46.88794589571538,229.769,16.685083827851514,87.11419067241295,272.4901532742276,16.84608213824411,46.88774815401663,228.05,54.2990602914633,29.52296483669034,69.44860072693146,42.857296560089885,49.461961542894535
3699.6,15.523074620108444,-206.79447120033424,132.8691930631932,16.842225381623074,46.886492209633616,232.25400000000002,19.946961482864577,-127.01032424701332,176.55843465010395,16.843272332859748,46.886885211210796,230.375,16.38857652963002,-85.34974101544313,218.54375684105275,16.843819015387545,46.88726288537586,228.797,15.231226775681277,-70.66737302296427,249.3577982535686,16.844011681774465,46.887540069562036,228.30700000000002,14.859075195860672,-11.715465586295569,294.24470031788866,16.844785266186303,46.88794384455709,228.165,15.356102590647795,36.10228524168432,294.75200268531154,16.845412744893242,46.88794840793753,229.769,16.65883894818677,85.85342322722336,273.5850691358084,16.846065594079807,46.88775800320706,228.075,54.61847290850691,29.6716111418303,69.49094286022965,42.76920768008881,49.37044241250392
3699.7,15.543391846991813,-207.7844812197143,131.66461219954894,16.84221239041801,46.8864813739642,232.25400000000002,19.98187733175465,-128.82693360328054,175.69636428453438,16.84324849477305,46.886877456555396,230.4545,16.49192679419791,-86.18760762885496,217.0542022202644,16.84380802065337,46.8872494862576,229.13,15.248434149371866,-71.49987363904377,248.0922065998961,16.8440007574545,46.88752868507703,228.74099999999999,14.840845226040454,-13.131894718032253,293.8120267526845,16.844766679383188,46.88793995249152,228.165,15.319669195824089,34.58655561088973,295.0100352142545,16.845392855039524,46.88795072903965,228.1995,16.632594068522028,84.57827464118142,274.65778103684,16.84604886120191,46.88776765266431,228.1,54.87331628009991,29.87622556589171,69.5379047795543,42.682252344717824,49.279472840362565
3699.8,15.56469943176538,-208.7553072284,130.4435653390899,16.842199650951226,46.88647039017679,232.25400000000002,20.024139986711813,-130.66622209713242,174.8606149499828,16.843224359083983,46.886869938667814,230.4545,16.60412173182433,-86.99347235038259,215.6116490194431,16.84379744585751,46.887236509935214,229.13,15.26522110391118,-72.3210320561625,246.8134638070484,16.843989981970232,46.88751718229246,228.74099999999999,14.824741402492805,-14.539891631877776,293.35947370545506,16.844748203230136,46.88793588160232,228.227,15.283585302818818,33.07042803054512,295.24616758647943,16.8453729599638,46.88795285314139,228.1995,16.60634918885728,83.28858240246828,275.7066307565427,16.846031937477893,46.88777708747204,228.125,55.20380874299761,30.017854246685314,69.59229558411884,42.59645371646477,49.18926730408114
3699.9,15.583510917332134,-209.70677214989757,129.206564470147,16.84218716554636,46.886459262876905,232.7235,20.0759272176062,-132.52733897046878,174.04899811387267,16.84319993695645,46.88686263786137,230.748,16.71901046476568,-87.90166573560819,214.14843107906646,16.843785528274587,46.88722334772554,228.933,15.281587639299223,-73.13049094337597,245.524477982064,16.843979360010664,46.88750558736785,228.74099999999999,14.809077937662096,-15.939520248971178,292.88720184389155,16.844729836888355,46.88793163333479,228.227,15.247294962782568,31.55506136084625,295.46084369490814,16.84535307487297,46.88795478423578,228.1995,16.581934820939473,81.98624074680895,276.73266747656515,16.846014847764472,46.887786317068034,228.165,55.46656699705185,30.21754262519288,69.6518665139905,42.513026818905686,49.100040748606936
3700.0,15.599826303692074,-210.6383517040757,127.95410451201654,16.842174941083186,46.88644799651657,232.3085,20.137239024437765,-134.40890733517662,173.2591119342596,16.84317524645838,46.886855532530575,230.748,16.830442115227584,-88.72554882485592,212.72621701872842,16.843774717036354,46.88721055436158,228.933,15.29753375553599,-73.92776186997766,244.22588902015724,16.843968897985132,46.88749390605933,228.4325,14.793854831548321,-17.331020579903413,292.395402529542,16.844711577208358,46.887927209410286,228.227,15.210242226861308,30.041535034058253,295.65488442853024,16.84533321393167,46.88795652970701,228.19799999999998,16.557520453021667,80.6711876693619,277.7361233528246,16.845997591248,46.88779534354063,228.205,55.84214196959383,30.340739585960595,69.71552664635024,42.43332391349576,49.01069737710229
3700.1,15.613645590845206,-211.5498742076267,126.6860517341382,16.842162979814578,46.886436589892796,232.3085,20.20807540720656,-136.31003712494172,172.48859615246144,16.84315029926949,46.88684860144394,230.53599999999997,16.938416683210026,-89.63453745834227,211.22562214605927,16.843762789017944,46.887197055931985,228.933,15.313059452621484,-74.7140819043407,242.9166083200835,16.843958579660455,46.8874821285745,228.4325,14.779072084151485,-18.7141977689557,291.88433261586516,16.844693426747096,46.88792261213932,228.22299999999998,15.172427095055045,28.52866120306756,295.82673286870966,16.84531336155261,46.88795807555,228.19799999999998,16.53310608510386,79.34327939996949,278.7155456582654,16.845980166041894,46.887804153822,228.245,56.12751537466622,30.56606903292914,69.78500346092244,42.355835475011894,48.92194313251071
3700.2,15.624968778791525,-212.4411632240253,125.40305595413528,16.842151284055785,46.88642504885097,232.3085,20.28843636591256,-138.22928073131484,171.73444646617943,16.843125114385728,46.88684181757667,230.53599999999997,17.042934168713018,-90.54449080337903,209.7104808114756,16.843750848340303,46.88718342665136,228.933,15.334713993648323,-75.49022890811776,241.5976757087429,16.8439483948293,46.887470264266994,228.48033333333333,14.764729695471585,-20.08927224831169,291.3541733474767,16.844675382611992,46.887917843152245,228.22299999999998,15.133849567363772,27.016802376962104,295.9758353456885,16.845293522492746,46.887959416784284,228.2135,16.509400431405282,78.00196925708221,279.6712946965905,16.845962564972428,46.887812751153184,228.22400000000002,56.430593562920215,30.800603450522967,69.85990900434686,42.281017360396405,48.83241320643795
3700.3,15.633795867531022,-213.31197634319525,124.10490489077296,16.842139856987796,46.8864133714815,232.7535,20.37832190055576,-140.1655650436169,170.9939991411704,16.84309970588877,46.88683515696742,230.81799999999998,17.14399457173655,-91.55353998891917,208.1658982870658,16.843737607297648,46.88716953253586,229.1225,15.356368534675164,-76.2558836783935,240.26871216023903,16.843938347680343,46.887458309727364,228.52816666666664,14.750827665508618,-21.45615932111861,290.80492243501976,16.844657445914468,46.88791290242847,228.22299999999998,15.094509643787491,25.505874407540308,296.1026396055487,16.845273695647858,46.88796055743751,228.2135,16.485694777706698,76.64938355770774,280.60446364250566,16.845944815941767,46.887821145367724,228.203,56.66685726453928,31.09972634173357,69.94006024381477,42.208668790611725,48.74385194492953
3700.4,15.640126857063713,-214.1620654278327,122.79227732531875,16.84212870186673,46.886401563890324,232.7535,20.477732011136165,-142.11758970268457,170.26424878611363,16.84307409084231,46.88682859258154,230.81799999999998,17.24159789228063,-92.52767169840807,206.73147988364607,16.843724824452472,46.887156629389146,229.1225,15.378023075702002,-77.01243074092443,238.93090610535344,16.84392842004543,46.88744627564597,228.576,14.737365994262595,-22.814692907443,290.2369305212589,16.844639618833867,46.887907793122146,228.50400000000002,15.054407324326204,23.998676416726045,296.2094517502054,16.845253917748856,46.88796151825394,228.2135,16.461989124008124,75.2853992950048,281.51523526876775,16.845926917335774,46.88782933810976,228.18200000000002,57.02644743162174,31.280877947298986,70.02576209324579,42.14158907670508,48.653918356923725
3700.5,15.643961747389588,-214.99102691842842,121.46537450584258,16.842117823988215,46.886389627887716,232.37,20.58666669765379,-144.08390917214672,169.5421099718007,16.843048288215112,46.88682209666441,230.9365,17.335744130345255,-93.56434612345801,205.23215432418613,16.843711220903238,46.887143142377504,228.851,15.408129688086223,-77.75999759052027,237.58307037919133,16.84391861025154,46.8874341513438,228.576,14.724344681733506,-24.16473696113789,289.65037531753376,16.844621903155435,46.88790251683189,228.50400000000002,15.013542608979911,22.493811440717288,296.2947558899952,16.845234170464366,46.88796228559758,228.207,16.43719287630065,73.90999890664145,282.40201824810475,16.845908868923992,46.88783731506465,228.25233333333333,57.32615319922873,31.543374288093148,70.1178478267853,42.07803423968095,48.563725849363394
3700.6,15.648214704700427,-215.79855853684987,120.12423811951014,16.842107227318845,46.88637756384872,232.37,20.70156525314345,-146.06288673494464,168.82437455426938,16.843022319484653,46.88681564035753,230.9365,17.426433285930425,-94.52922744231415,203.80795965901868,16.843698559444434,46.88713033119724,228.851,15.442462336149141,-78.50002261252628,236.2254374286948,16.84390889942374,46.88742193891183,228.576,14.712765000379472,-25.50617029976621,289.04501967613174,16.844604300469356,46.88789707142442,227.884,14.971915497748613,20.991143225196254,296.3576838842868,16.84521445200642,46.88796285165915,228.207,16.41239662859318,72.52251487386985,283.26517997165064,16.845890661947053,46.887845079537236,228.32266666666663,57.757628641799286,31.70229413793928,70.21681832125448,42.01760086466551,48.47224132970057
3700.7,15.65579989521219,-216.5844376022058,118.76912481261644,16.842096914780697,46.886365374081905,232.7305,20.818866970610387,-148.05314829822456,168.10806449597462,16.8429962026822,46.88680919687231,231.18400000000003,17.51181035278738,-95.59074579526968,202.39447370564704,16.843684629885807,46.88711761634597,229.688,15.481021019890747,-79.23281077364645,234.85994046508065,16.84389928356018,46.88740965574002,229.806,14.703628222666929,-26.83880072982204,288.4214276690825,16.844586813297653,46.88789146197382,228.18599999999998,14.93122394602973,19.490647322207668,296.3986105248537,16.845194762054202,46.887963219810075,228.17,16.387600380885704,71.12482561516768,284.1054389182601,16.84587232105411,46.88785263799052,228.393,58.14409401835619,31.89204536680857,70.32171828002457,41.95996887534006,48.38108034447328
3700.8,15.666717318924869,-217.34815815150657,117.4001214611586,16.84208689301316,46.8863530593688,232.7305,20.938571850054647,-150.05295515027862,167.38966464803508,16.842969960623638,46.88680273458861,231.18400000000003,17.590020324651977,-96.60971526142893,200.98017192180552,16.843671258666298,46.88710489415598,229.688,15.523805739311044,-79.95918698164,233.48434082617732,16.84388975183617,46.88739728169076,228.78900000000002,14.69693434859585,-28.162599735287948,287.7791864613185,16.844569442014528,46.887885684766474,228.18599999999998,14.893165909234776,17.99377246517298,296.4175676707347,16.84517511961842,46.88796339033691,228.17,16.35586578741395,69.71666567063238,284.92285513855194,16.84585384276172,46.887859990964664,228.3333333333333,58.59435262103561,32.059079686500375,70.43408779433204,41.90653763900842,48.288452236420966
3700.9,15.680966975838473,-218.08943028919842,116.0171860995338,16.842077165820342,46.88634061933188,232.454,21.060679891476198,-152.06072202039067,166.66620292307218,16.842943614111356,46.8867962267714,230.98,17.661063201524197,-97.68056492773053,199.5527940963776,16.843657206659408,46.88709205434196,229.21400000000003,15.570816494410035,-80.67946058896705,232.10011888260902,16.843880300192293,46.887384830080535,228.78900000000002,14.692683378166265,-29.47713697159512,287.1188814903283,16.84455219226708,46.88787974506861,228.18599999999998,14.857741387363742,16.500308479389123,296.4145914565572,16.84515552194111,46.88796336356472,228.17,16.3241311939422,68.29803315827465,285.7156707069828,16.845835227045193,46.88786712264646,228.27366666666668,59.022438368680156,32.25848783193259,70.55343427794496,41.856502106711346,48.19480570493632
3701.0,15.69854886595299,-218.80798579328518,114.62072296819008,16.842067736721926,46.88632805760746,232.454,21.185191094875087,-154.07477255016428,165.93446764604357,16.84291718514303,46.88678964453036,230.98,17.724938983404073,-98.76920653070091,198.17747524351572,16.843642921181452,46.88707968281848,229.21400000000003,15.619256706848248,-81.394989477764,230.70794316817341,16.843870910810022,46.88737230692309,228.78900000000002,14.690875311378159,-30.782219267171563,286.4405564124798,16.844535066590172,46.88787364327293,228.209,14.824950380416631,15.00985627921551,296.3906994104738,16.845135963785335,46.88796314864655,228.196,16.292396600470447,66.87052701988857,286.4847924424373,16.84581649488631,46.88787404119309,228.21400000000003,59.489540574073494,32.417848314118054,70.67995751971473,41.80940535987524,48.101939003184796
3701.1,15.719462989268427,-219.5035123726053,113.2107682271797,16.84205860981589,46.88631537452082,232.454,21.312105460251264,-156.09343199938255,165.19171369917402,16.842890695695093,46.886782963172166,231.266,17.781647670291573,-99.96992980532934,196.73275976293462,16.84362716493456,46.887066687045575,229.4525,15.666329798283565,-82.10765743351841,229.3078086911192,16.84386155896976,46.8873597121735,228.78900000000002,14.691510148231535,-32.07750923054601,285.74438873623444,16.844518069411148,46.8878673809762,228.209,14.794792888393447,13.523223354262994,296.3444514802737,16.845116455747227,46.88796273262857,228.196,16.2524905151448,65.43387806921734,287.2303668535985,16.845797642752732,46.88788074792245,228.12275,59.85066890914901,32.689355917114256,70.81483508311271,41.76530298369253,48.0083534433336
3701.2,15.74370934578478,-220.17570961436687,111.78760097482008,16.842049789044342,46.88630257258252,232.454,21.44142298760476,-158.11479022742824,164.43452484623234,16.842864170832982,46.88677615196643,231.266,17.831189262186715,-101.09314977866941,195.35708009075725,16.843612425708976,46.88705431227638,229.4525,15.712035768715987,-82.818441836491,227.90000907922368,16.84385223184604,46.88734704847306,228.627,14.694587888726401,-33.36279277100367,285.0304359579861,16.844501203539373,46.88786095869562,228.209,14.767268911294188,12.041479032371454,296.2775856804538,16.845097011858822,46.88796213114493,228.23,16.212584429819152,63.9876551456849,287.95228430540163,16.84577866498665,46.887887241848354,228.0315,60.33801022039047,32.86139708225558,70.9581869303386,41.72532281617907,47.9127652139411
3701.3,15.771287935502055,-220.82398685946305,110.35153851333229,16.842041282158082,46.88628965464685,232.636,21.57314367693556,-160.13731826233254,163.66033785964808,16.842837630620316,46.886769187855904,231.37,17.873563759089492,-102.3049071161135,193.98470079637138,16.84359652466984,46.88704196719535,229.4525,15.756374618145516,-83.52878520023965,226.4852607731153,16.843842910509764,46.887334322266426,228.947,14.700108532862735,-34.63779826460349,284.2988974810592,16.844484472539175,46.887854378224894,228.546,14.742378449118855,10.563586066959687,296.188700230398,16.845077618509052,46.88796133158603,228.23,16.172678344493505,62.534193412869655,288.6500039414989,16.84575959223076,46.887893518105535,227.94025,60.77193614315095,33.07275866835687,71.11021385682162,41.687749168406505,47.81821095021986
3701.4,15.799514606632679,-221.44809531673118,108.90285847228792,16.842033092421822,46.88627662321118,232.636,21.698829456992435,-162.15870403845585,162.86611119380817,16.842811105396713,46.88676204348075,231.37,17.908771160999912,-103.51778887587368,192.6800151984248,16.843580608875705,46.887030231045244,229.4525,15.79934634657215,-84.23875491008121,225.06427066075082,16.84383359407669,46.88732153991236,228.947,14.705648934934876,-35.9021506008623,283.5500770424174,16.844467881332868,46.88784764229626,227.9885,14.720121501867444,9.089845048306731,296.07816244703383,16.84505827964236,46.88796033725603,228.23,16.132772259167858,61.0733185229792,289.32387133514345,16.845740422197228,46.887899579802635,227.84900000000002,61.25613300196368,33.22686077705809,71.2703278944562,41.65243383363417,47.72411450997278
3701.5,15.825705207366711,-222.0477852786764,107.44199294076634,16.8420252231123,46.88626348216234,232.636,21.810042256453862,-164.17724477038047,162.049876222743,16.84278461750662,46.8867547011324,231.683,17.938159970132894,-104.82588010567608,191.3765003574873,16.843563443714665,46.88701850542653,229.61900000000003,15.840950953995886,-84.9508691255403,223.63706582455958,16.84382424950277,46.88730870165446,228.947,14.708785949216935,-37.15587737355556,282.7841346618042,16.844451429558358,46.887840752349156,227.9885,14.699665236855447,7.6208000986348035,295.946498900092,16.845039002398874,46.887959152891646,228.19099999999997,16.092759457954333,59.604733853195754,289.97396050294464,16.845721150993676,46.88790542760541,227.97400000000002,61.67291582309603,33.42981146959218,71.43962910490237,41.61994201377979,47.629587300474775
3701.6,15.84985973770416,-222.62293239534355,105.96895565822227,16.842017675861275,46.886250231623876,232.636,21.90678207531983,-166.19088713324632,161.2090461607041,16.842758193894383,46.886747137541725,231.196,17.963078688714614,-106.0901264419885,190.0614273338936,16.843546853899323,46.88700667583753,229.61900000000003,15.881188440416727,-85.66600239977468,222.20504426307,16.843814865311867,46.887295820068225,228.797,14.709519575708926,-38.39868236178953,282.0011378778912,16.844435121102745,46.88783370899112,228.236,14.680176821391404,6.157464446962694,295.79471831899554,16.845019800074493,46.88795778756678,228.19099999999997,16.052746656740812,58.12799225786994,290.60007756185036,16.845701772752527,46.88791105976983,228.09900000000002,62.13898357030062,33.62193796766373,71.61718243920492,41.591161656227655,47.53317401315297
3701.7,15.871978197645026,-223.1732871530416,104.4842770474006,16.84201045394293,46.88623687636721,232.342,21.989048913590345,-168.19753139825082,160.34149383185854,16.842731862113258,46.88673933357394,231.511,17.983527316745068,-107.44189184910825,188.61127067026908,16.84352911563278,46.88699363111906,229.61900000000003,15.920058805834682,-86.38552689157741,220.76914554292253,16.843805423498107,46.887282903605474,228.797,14.707849814410837,-39.63027922767859,281.20123388950594,16.844418959723438,46.88782651354624,228.236,14.661656255475323,4.6995743828401215,295.62190940742835,16.84500066920873,46.887956233083976,228.19099999999997,16.012733855527284,56.6452004522607,291.2020778384229,16.845682315118726,46.887916474994476,228.22400000000002,62.48209624468824,33.97664037816034,71.80271783866581,41.56519868474179,47.43699919404628
3701.8,15.892060587189295,-223.69870173788811,102.98868703649453,16.842003559296938,46.88622342295827,232.342,22.056842771265405,-170.19503830892222,159.44516396153142,16.842705650235203,46.88673127074109,231.511,17.999505854224257,-108.74724107156395,187.3124192414521,16.84351198645317,46.88698194744955,229.61900000000003,15.962199273244048,-87.11132350349784,219.32729522073288,16.84379589937973,46.887269933605786,229.13,14.703776665322671,-40.85049334810289,280.3843947283109,16.844402947711888,46.88781916576298,228.236,14.644103539107196,3.246400294961625,295.42752890023985,16.844981600227403,46.88795448455635,228.2105,15.976085916115984,55.15623593115218,291.7801350618676,16.84566277648472,46.887921674842126,228.21166666666667,62.94303204581357,34.17858774579794,71.99841240019296,41.54095319285477,47.34149806484814
3701.9,15.91010690633698,-224.199046593472,101.48234560119477,16.841996993623358,46.88620987283613,232.955,22.11016364834501,-172.1813832366441,158.5185374910594,16.842679584828005,46.88672293537862,231.7085,18.011014301152173,-110.09679595673073,186.04185391714063,16.843494277193756,46.88697051822445,230.15400000000002,16.012247065643695,-87.84477841402159,217.8836147661908,16.843786274766885,46.887256947143314,229.13,14.69730012844443,-42.05907913805177,279.551136047452,16.844387088290738,46.887811670279795,228.3815,14.627518672287033,1.7988717633114402,295.212159093148,16.844962605328742,46.88795254722189,228.2105,15.939437976704685,53.66085544712677,292.33415380855286,16.845643153658546,46.88792665845442,228.19933333333336,63.38336057398213,34.384878718733766,72.20165696109784,41.5190085679666,47.24545757274147
3702.0,15.926117155088086,-224.67392828419773,99.96573277422415,16.84199076208499,46.88619623031885,232.581,22.149011544829165,-174.15452089535026,157.56006280341478,16.842653692730504,46.88671431352915,231.7085,18.018052657528827,-111.45593747727764,184.8612939868993,16.843476442135664,46.88695989863259,230.15400000000002,16.070202183033626,-88.58728482677941,216.4378361157601,16.843776531377543,46.88724394180677,228.933,14.688420203776117,-43.25577757500242,278.7014294158781,16.844371384858967,46.88780402684095,228.3815,14.611901655014822,0.3565800418431915,294.9753653287625,16.844943679149054,46.88795041717065,228.176,15.902790037293384,52.16101058369707,292.8638079759496,16.84562347224946,46.88793142289792,228.187,63.856157724240454,34.52624647786902,72.41285409752135,41.4985105721729,47.15112631718428
3702.1,15.9400913334426,-225.12334626336246,98.43932960955871,16.84198486468899,46.886182499733714,232.581,22.17338646071786,-176.11229234135268,156.56839998524387,16.842628002273006,46.88670539313966,231.821,18.020620923354205,-112.91772384002522,183.64650839271485,16.843457260141513,46.886948971167676,229.8335,16.136064625413834,-89.34026045197236,214.9920060642061,16.843766650608092,46.88723093600788,228.933,14.67713689131773,-44.44019575917695,277.83534493006994,16.84435584257231,46.887796236076966,227.988,14.597252487290573,-1.0799050903946659,294.7178924003791,16.844924829165155,46.88794810110236,229.83,15.868688533978693,50.656598974297886,293.36943364096345,16.845603730914185,46.88793597119578,228.091,64.2230034340154,34.76129998827187,72.63068111918537,41.47977940729312,47.05775409345294
