Date,9,10,2019
Vehicle_order,SKODA_TARGET,JAGUAR_I_PACE,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,TESLA_MODEL3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7
10687.6,12.784673049422452,54.033826548626394,290.46412436375164,16.845648047895946,46.88790983681837,228.187,11.962153592800783,86.08741413392207,270.3545484889902,16.846068664577878,46.88772894342797,228.05,11.69267731359168,108.77618294959338,248.7502715982529,16.846366393330733,46.88753460462547,228.178,11.605757768687955,120.23774453526495,218.64299114120664,16.846516795340836,46.88726377802666,227.97,10.376045392329408,122.54482261041063,173.81666333631836,16.846547069503515,46.886860547920435,226.9145,6.470985984734416,119.23877100398865,143.7513356744765,16.84650368651391,46.8865900987032,227.88299999999998,3.743396435919722,117.08257736082376,123.04554381088128,16.846475392301496,46.88640384212004,227.65200000000002,1.0458394296492308,114.7758718302674,96.37761493220594,16.846445123027458,46.88616395381508,229.382,33.12231518354608,26.99208905378189,27.610467259889173,39.83442369501381,25.550231863267197,15.998507526805884
10687.7,12.796448834053807,52.8225631644913,290.8912631663752,16.845632153338613,46.88791367909664,228.187,11.988315216441018,85.17571984289509,271.1364603365804,16.846056701055026,46.887735977026594,228.05,11.6979725301588,108.17644270414979,249.7516863188346,16.846358523361374,46.88754361273711,228.178,11.638031789058587,119.94317460230222,219.75928559065028,16.846512929906822,46.887273819525745,227.97,10.477134131310716,122.62615444141925,174.84686954397068,16.846548136763918,46.88686981502257,226.9145,6.555836746569438,119.29330645513392,144.41857781231656,16.846504402144273,46.88659610080354,227.88299999999998,3.8415836574628375,117.11080307268145,123.43180876544821,16.846475762687653,46.88640731672227,227.65200000000002,1.0927915244001745,114.78607155160354,96.47647736284523,16.846445256871228,46.886164843120774,229.382,33.190323986342634,27.068868722321486,27.613328372281376,39.94124858263066,25.91395292143982,16.280698751418992
10687.8,12.807005358064115,51.57775413933279,291.27777368633565,16.845615818585433,46.88791715590782,228.187,12.014007645347887,84.2285715033352,271.9893786873142,16.846044272293632,46.887743649356096,228.05,11.700137029496467,107.5642012863707,250.7462907761644,16.84635048934793,46.88755255958778,228.265,11.665950818382035,119.63557497665079,220.8754902164753,16.84650889349331,46.88728386021682,227.97,10.577959510256086,122.7065687374428,175.8871801372078,16.84654919198416,46.886879173017576,226.9145,6.6415725858916925,119.34787825230892,145.0946383485059,16.846505118251578,46.88660218222881,228.47799999999998,3.9385148359128563,117.14005002691988,123.82778210572485,16.846476146474863,46.88641087865518,227.65200000000002,1.1348720462043669,114.79661336385159,96.5798231441634,16.846445395204015,46.88616577275593,229.382,33.205345399819734,27.219411650684535,27.613060009514275,40.04177032919309,26.278854356926647,16.561903424113368
10687.9,12.816342621453366,50.34899023131814,291.6729065715877,16.845599694381033,46.887920710280504,228.097,12.03923087952139,83.28574073541084,272.7674329928966,16.846031900188688,46.88775064825463,228.05,11.699170811604686,106.93988739360071,251.73359401502125,16.846342296915886,46.88756144076115,228.132,11.689514856658304,119.3151731886933,221.99090446545404,16.846504689086036,46.88729389379817,227.97,10.678521529165508,122.78541138068569,176.9374028270293,16.846550226580707,46.886888620175704,227.8935,6.728193502701192,119.40262859904756,145.77970390452904,16.846505836701866,46.88660834465768,228.47799999999998,4.0341899712697735,117.16995105586572,124.23356759877272,16.846476538845028,46.88641452885218,227.65200000000002,1.1720809950618083,114.80766582514677,96.68724403371996,16.84644554023769,46.886166739048264,229.382,33.25973853416478,27.316241704526824,27.609839438095864,40.13571716893304,26.644474761625773,16.842256897904548
10688.0,12.824460624221569,49.11485013629649,292.05526015276865,16.84558349962872,46.88792414969844,228.097,12.063984918961532,82.25797001765983,273.53386069970145,16.846018413476546,46.887757542567435,228.125,11.695073876483452,106.30375670198687,252.7135161214843,16.846333949420302,46.88757025553843,228.132,11.708723903887384,118.98846523129039,223.1136301249861,16.84650040192733,46.88730399314846,228.4665,10.778820188038983,122.86053854108026,177.99547118144284,16.846551212421588,46.8868981379086,227.8935,6.815699496997922,119.45743366790522,146.47405647714012,16.84650655587023,46.88661459062686,228.47799999999998,4.1286090635335935,117.20071902937887,124.64895996745436,16.846476942591504,46.88641826546674,227.65200000000002,1.2044183709724987,114.81915467479256,96.79870520654646,16.84644569099778,46.8861677416845,229.382,33.25002307777865,27.469810828862208,27.59865932933757,40.2327721291723,27.008264880983663,17.122209421249305
10688.1,12.831359366368716,47.87573128487846,292.424079958974,16.845567239543687,46.88792746737483,228.097,12.088269763668306,81.2900415049294,274.2979024991108,16.846005712031555,46.88776441541808,228.125,11.68784622413277,105.6554414060048,253.68551413760463,16.846325442034725,46.887578999035426,228.132,11.723577960069285,118.64660960582664,224.2333344854456,16.846495915996435,46.88731406532101,228.13299999999998,10.878855486876516,122.93364857100262,179.06379635227196,16.846552171793075,46.88690774790552,227.178,6.904090568781892,119.5123006760478,147.17745530363013,16.846507275851387,46.88662091797058,228.47799999999998,4.221772112704312,117.2324096638777,125.07399039161938,16.846477358445412,46.88642208877932,227.65200000000002,1.231884173936438,114.83101275483021,96.91407781473178,16.846445846603025,46.8861687795056,229.382,33.2969530693498,27.57741414915369,27.585401080166744,40.32128930623735,27.373047963293228,17.401485982582194
10688.2,12.837038847894812,46.63184664065129,292.77953339682773,16.8455509169205,46.8879306648156,228.097,12.112085413641722,80.2923144755437,275.06894525452753,16.845992619561596,46.88777135124502,228.00900000000001,11.680496915733357,104.99541463824195,254.65017692866627,16.846316780967747,46.88758767654927,228.132,11.734077025203998,118.28265074464254,225.3431539115627,16.846491140020326,46.887324048574754,228.13299999999998,10.978627425678104,123.00399329805543,180.14238838679591,16.846553094877446,46.886917450256824,227.178,6.993969906713819,119.56704240926979,147.8902213351214,16.84650799418864,46.88662732957591,228.47799999999998,4.314086593035818,117.2649291901755,125.50870929414805,16.846477785176276,46.8864259992435,227.65200000000002,1.256222652221022,114.84322045601114,97.03283051796387,16.8464460067961,46.88616984773196,229.382,33.31822328912965,27.71227089651865,27.57376346712874,40.39544104275686,27.738459258642486,17.680346674673398
10688.3,12.842593918372836,45.383518722658565,293.12152642717064,16.845534535991366,46.887933741174784,227.803,12.135772886969278,79.29964701254244,275.7752090407822,16.845979593484767,46.88777770436016,228.00900000000001,11.676035012450617,104.32289713625477,255.6066791226871,16.846307955993648,46.887596280655394,228.132,11.74022109929153,117.90728086403172,226.45298441586758,16.846486214305433,46.887334031928155,228.13299999999998,11.077264373773728,123.07111364172412,181.23117899126285,16.846553975650494,46.88692724434822,227.178,7.0859406994513465,119.62215000714608,148.6125306190871,16.84650871732688,46.88663382702647,228.47799999999998,4.40595997877992,117.29836787513563,125.95269190921694,16.846478223968617,46.88642999303834,227.65200000000002,1.279178054084762,114.85574314348507,97.15478975512676,16.84644617112252,46.886170944802345,229.382,33.377417530478915,27.80205903127285,27.55855022995565,40.46444294450264,28.104161190607645,17.959430785099908
10688.4,12.8491194273702,44.13257390511985,293.4514346889019,16.845518120722495,46.88793670882683,227.803,12.159673201736748,78.26173370077156,276.4818579001517,16.845965973678492,46.88778406093917,228.00900000000001,11.674460514284535,103.63848149995607,256.5544181579304,16.8462989748887,46.887604805933506,228.13400000000001,11.745982363821303,117.52013985476331,227.56215194662758,16.8464811341263,46.88734400931786,228.13299999999998,11.173894700497806,123.13267484770675,182.32757945869804,16.8465547834749,46.88693710689326,227.178,7.180002946994474,119.6775373142102,149.34429439605628,16.846509444135553,46.88664040952386,228.47799999999998,4.497392269936618,117.33272211649046,126.40637813084095,16.84647867477516,46.88643407412089,227.65200000000002,1.3007503795276578,114.86869984734102,97.27999426162295,16.846446341144226,46.88617207106515,229.382,33.39798706828704,27.928594677259568,27.539556205891966,40.5301996117466,28.46744129744151,18.238204456246187
10688.5,12.856615374886902,42.87885627434328,293.7692362651348,16.84550166906795,46.88793956757457,227.803,12.183786357944136,77.27024882604465,277.1976770155799,16.845952963119935,46.88779050000817,228.00900000000001,11.675773421235125,102.94257894603754,257.4939552320372,16.846289843049014,46.88761325743184,228.13400000000001,11.75533300026251,117.12142594406285,228.67083634482898,16.846475902084123,46.8873539823616,228.028,11.268518405850346,123.18988176887369,183.433041208664,16.846555534161087,46.88694705094803,227.178,7.2761566493432035,119.73309318659531,150.08576876938585,16.846510173156187,46.88664707937181,228.47799999999998,4.588383466505912,117.36794999320057,126.86946805683179,16.846479137045804,46.88643823979336,227.65200000000002,1.32093962854971,114.88186486455729,97.40797359834482,16.846446513899487,46.88617322228865,229.382,33.458523442197844,28.02488439676656,27.51714851434949,40.59177485961619,28.82963950717443,18.517214315468248
10688.6,12.86508176092294,41.62203791946885,294.07360222701703,16.845485176724786,46.88794230546378,228.62400000000002,12.20811235559143,76.23592756187273,277.93172987806423,16.845939390449573,46.88779710309676,229.981,11.679973733302374,102.2345017485586,258.4235428853387,16.846280551450047,46.887621619431286,228.13400000000001,11.768273008615155,116.71074268673644,229.7782103847824,16.846470512976634,46.88736394361815,228.028,11.36113548983134,123.24138925299124,184.5485033841951,16.846556210057567,46.88695708496049,227.875,7.374401806497536,119.78893929792268,150.83719472599986,16.84651090598542,46.88665383873808,228.636,4.6789335684878015,117.40407657644495,127.34203177981672,16.846479611109544,46.88644249068629,227.65200000000002,1.3397458011509178,114.89522607479073,97.53835158148514,16.84644668922925,46.8861743950889,229.382,33.475506142126925,28.166561891505214,27.490749710594184,40.64751579475154,29.19131397634917,18.79664079964321
10688.7,12.874518585478315,40.363061860862295,294.36551389265213,16.845468656067585,46.88794493132179,228.62400000000002,12.232651194678647,75.25793856654317,278.62249486133857,16.845926556987948,46.88780331679418,229.981,11.687061450486295,101.51541058035671,259.3442286927618,16.846271115322487,46.88762990135519,228.13400000000001,11.784802388879239,116.28897786571844,230.88515533806807,16.846464978453575,46.8873739010149,228.028,11.451745952440795,123.28596647292,185.6709531532836,16.84655679501307,46.88696718182904,227.875,7.474738418457467,119.84521664653765,151.59859844321647,16.846511644473473,46.88666068785815,228.636,4.769042575882288,117.44126512274613,127.82401728433108,16.84648009910868,46.88644682633178,227.65200000000002,1.3571688973312819,114.90892331147022,97.67105531854062,16.846446868968453,46.886175588810175,229.382,33.56460344695398,28.237417406058174,27.46052121719927,40.70116398784875,29.549323652464853,19.07656007100137
10688.8,12.884925848553033,39.10179051311399,294.64421408726133,16.845452105290924,46.887947438337534,228.62400000000002,12.257402875205779,74.20541016935907,279.3281401530724,16.84591274539819,46.887809664345724,229.981,11.697036572786883,100.78547265300942,260.2557903911396,16.84626153686054,46.88763810120422,228.13400000000001,11.804921141054757,115.85608426947321,231.99102769000072,16.84645929789543,46.887383848763186,228.028,11.540349793678699,123.32357800084421,186.8009678510492,16.84655728856269,46.886977346747045,227.875,7.577166485223002,119.901893472744,152.37001699076313,16.846512388203596,46.8866676270655,228.636,4.85871048868937,117.4793399352656,128.3155603504824,16.84648059873766,46.88645124795123,227.69,1.373208917090802,114.92275011731834,97.80601476068995,16.8464470504079,46.88617680282241,229.382,33.58224700648303,28.377530019718968,27.42686894195443,40.75165852580932,29.90423341189759,19.356889005011162
10688.9,12.896303550147081,37.83834433804471,294.9092836420415,16.845435525975535,46.8879498227404,229.769,12.282367397172825,73.17073865638736,280.0580552711272,16.845899168131762,46.88781623021371,229.981,11.709899100204135,100.04483328177656,261.1582941769627,16.84625181797107,46.887646219573824,228.13400000000001,11.828629265141707,115.41260679232953,233.09728633799097,16.846453478452457,46.88739379998636,228.028,11.626947013545067,123.35209383304856,187.94097267799137,16.846557662755895,46.886987601530116,227.875,7.6816860067941395,119.95894758848644,153.1515097628149,16.846513136884624,46.88667465689437,228.636,4.947937306909048,117.518328266391,128.8164336331143,16.846481110354098,46.886455753499575,227.69,1.3878658604294782,114.9368604784038,97.94316776404249,16.846447235568238,46.88617803656657,229.382,33.6095332376378,28.5172858672858,27.38889132622086,40.79773666104726,30.25822427625926,19.637908476648764
10689.0,12.908651690260472,36.54006117224004,295.1279549744454,16.84541848951882,46.88795178977336,228.17700000000002,12.307544760579779,72.10125575820733,280.82204305889593,16.845885134060012,46.887823102578494,227.927,11.723688197868436,99.30287246271193,262.05135788270974,16.84624208174117,46.887654253026284,228.22099999999998,11.855926761140097,114.95822299893749,234.2024196444244,16.846447515893573,46.88740374108666,228.135,11.71153761203989,123.3722502145683,189.09082329075957,16.846557927253908,46.88699794487983,227.875,7.787425631394818,120.01660956593628,153.9433553616832,16.84651389354219,46.88668177985093,228.636,5.038132520413443,117.55831049393299,129.32674411707322,16.846481635012747,46.88646034393918,227.69,1.4022330345890277,114.95106116793328,98.0822487970506,16.8464474219139,46.8861792876541,229.382,33.613715519294765,28.71224597844419,27.342985705531632,40.838328782865794,30.61097131676907,19.919804789649135
