Date,9,10,2019
Vehicle_order,SKODA_TARGET,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS10
6314.5,8.678662040039272,123.62004694826,197.22549572567746,16.846561178916136,46.88707111939558,228.525,5.18634974804802,122.31438780098513,167.6822263707881,16.846544045669607,46.88680536629413,229.108,2.8476503920445086,119.84322367230301,149.09155695453381,16.846511618321074,46.886638136053115,228.47799999999998,0.4892194694656228,119.49449920967756,137.54445105927502,16.84650704225526,46.886534265382345,228.021,0.00396754270428392,118.50363237325129,123.04884726901828,16.84649403980679,46.88640387183592,227.65200000000002,0.006457264825967339,118.1553174098633,114.16211827039331,16.846489469114545,46.88632393228134,228.835,0.005944865099042544,115.95813191137337,107.59102238982223,16.846460636994852,46.886264822739705,227.748,0.015861817652530044,115.16614232789593,91.1148809276874,16.846450244272667,46.88611661349309,227.87400000000002,0.009574544558637302,113.40767545043958,83.13390381453145,16.846427169148818,46.88604482152604,227.899,24.213800483828745,14.214620866719327,6.719619484686572,9.593984512243482,4.483443243052285,2.5914924975317195,3.694788242933093
6314.6,8.797702209835759,123.607235680877,198.09779238878,16.846561010802887,46.88707896604047,228.525,5.283068247305091,122.36120276288092,168.21744954722158,16.84654465998942,46.88681018083304,229.108,3.012048971390685,119.87104122347496,149.39295750797513,16.84651198335123,46.88664084726732,228.47799999999998,0.5631482005316442,119.49779937723558,137.59112514108546,16.84650708556104,46.88653468523372,228.021,0.0,118.50482932222258,123.0629375808322,16.84649405551351,46.88640399858371,227.65200000000002,0.0040396313430337795,118.15526326603144,114.1408243520088,16.84648946840405,46.886323740734326,228.835,0.002230030879847595,115.95808100408331,107.594437214557,16.846460636326828,46.886264853457355,227.748,0.015756495156984858,115.166142227913,91.11484950202242,16.846450244271352,46.886116613210405,227.87400000000002,0.008909532129960939,113.40588050649723,83.13522919111745,16.846427145595033,46.886044833448324,227.899,24.54800533976244,14.448911745978801,6.974981941233429,9.62663585683079,4.518849325045976,2.568062448048142,3.69384967669204
6314.7,8.912503191710288,123.58686855676407,198.9819264277481,16.846560743539445,46.88708691916714,228.525,5.3786659078983154,122.40865930209291,168.76210245589692,16.8465452827282,46.886815080196,229.108,3.1736083388945087,119.90032808950407,149.70948248447394,16.846512367662175,46.88664369453157,228.47799999999998,0.6420250764706633,119.50180269128069,137.644989944544,16.846507138093713,46.8865351697684,228.021,0.0,118.50629080663404,123.08143811056317,16.846494074691538,46.88640416500311,227.65200000000002,0.0018131249781836328,118.15519723567438,114.11302846912935,16.846489467537587,46.886323490699645,228.835,0.0006618393963055418,115.95803540837885,107.5980679004935,16.84646063572851,46.886264886116784,227.748,0.015590248292352912,115.16614419323321,91.11483744813394,16.846450244297138,46.886116613101976,227.87400000000002,0.008244519701284576,113.40415523139448,83.13675427584003,16.84642712295546,46.88604484716704,227.899,24.88447676228601,14.677455983382261,7.238321995810338,9.662091142748649,4.565170051124435,2.5382699448458137,3.6927209501125446
6314.8,9.026284876706864,123.55738857852884,199.8795328851804,16.84656035669443,46.88709499348338,228.525,5.473142729827691,122.45648163724137,169.3160919423917,16.846545910267064,46.88682006354507,229.108,3.33232849455598,119.93090635072076,150.04110888545162,16.846512768919187,46.88664667763893,228.47799999999998,0.7240856526980298,119.50664799536621,137.70701394094604,16.84650720167523,46.88653572769818,228.021,0.0022420967281524397,118.50833782489865,123.1050219831226,16.84649410155312,46.88640437714914,227.65200000000002,0.0004578639556250372,118.15512326485849,114.08063606430004,16.84648946656691,46.88632319931747,228.835,0.00124029064841638,115.95789756796923,107.60217030819449,16.846460633919726,46.88626492301953,227.748,0.01536307705863421,115.16614825812599,91.11484052583008,16.846450244350482,46.88611661312967,227.87400000000002,0.007579507272608212,113.40253214618124,83.13844874119921,16.846427101656857,46.88604486240941,227.899,25.224955587061164,14.900171180641944,7.50863845966731,9.70063260889032,4.62118645330062,2.503719214384466,3.691420501728663
6314.9,9.142267155863163,123.51948929284096,200.78822413438093,16.846559859368764,46.887103167511604,227.957,5.566498713093221,122.50461051163931,169.87912850934885,16.846546541828427,46.88682512827613,229.108,3.4882094383750983,119.96295082434156,150.387777100319,16.84651318941627,46.88664979605322,228.47799999999998,0.8075654846325594,119.51218929805952,137.77768902136586,16.84650727438985,46.88653636344778,228.021,0.0444185170717423,118.5110125798593,123.13362663900769,16.846494136652048,46.88640463445905,227.65200000000002,0.0,118.15504497313252,114.04539906442908,16.846489465539552,46.88632288234706,228.835,0.003965384636180117,115.95782158860236,107.60649860150923,16.8464606329227,46.88626496195418,227.748,0.015074981455828747,115.16615446555988,91.1148546581145,16.84645024443194,46.88611661325679,227.87400000000002,0.007126237806254153,113.40101844719892,83.1403198181586,16.846427081793646,46.886044879240465,227.899,25.56744608331153,15.116799168827296,7.785391013297013,9.742800578043932,4.685086939746911,2.4662613940947287,3.68993569883852
6315.0,9.260450029179184,123.47211920609205,201.70807996180199,16.846559237764435,46.88711144196953,227.957,5.6587338576949024,122.55299289664158,170.451760111282,16.84654717671643,46.886830279318225,229.108,3.6412511703518646,119.99628134361643,150.7493944166653,16.846513626789232,46.88665304894044,228.636,0.8924645722742522,119.51858316953785,137.8573509984978,16.846507358292126,46.886537080037975,228.021,0.11015442925253337,118.51420064159159,123.16824148343672,16.84649417848674,46.88640494583292,227.65200000000002,0.0003610779373825,118.154965663576,114.00892053293043,16.846489464498827,46.88632255420861,228.835,0.008837121359596752,115.95768462910853,107.61063308283542,16.846460631125478,46.88626499914545,227.748,0.014725961483936519,115.16616286720341,91.11487589492069,16.84645024454219,46.886116613447825,227.87400000000002,0.006672968339900092,113.39962290003956,83.14231699569783,16.846427063480867,46.88604489720585,227.899,25.91152441310577,15.327992092333238,8.068139651775686,9.787961463927564,4.756253736055895,2.427856113054469,3.68831006722801
6315.1,9.380833496654926,123.41530028602007,202.63965729749145,16.846558492169713,46.88711982186693,227.957,5.7498481636327385,122.60158162250505,171.03374412736252,16.846547814312107,46.8868355144889,229.108,3.791453690486279,120.03092134607144,151.12583918176296,16.846514081345614,46.88665643520628,228.636,0.9787829156231082,119.52599594996306,137.9467766097425,16.84650745556483,46.88653788445584,228.021,0.1994498332705256,118.51792095339752,123.20926699324572,16.846494227305776,46.8864053148732,227.65200000000002,0.0016195529416985588,118.15488833284701,113.97265932186643,16.84648946348407,46.88632222802504,228.835,0.015855500818666275,115.95750040698836,107.61476105897476,16.84646062870806,46.88626503627818,227.748,0.01431601714295754,115.16617352342553,91.11490037684628,16.846450244682018,46.88611661366805,227.87400000000002,0.0062196988735460325,113.39830003691395,83.14445947846504,16.84642704612186,46.88604491647831,227.899,26.25807986786157,15.533621313562277,8.355980573323166,9.836500711642348,4.8336299452515,2.3897043989972997,3.686530891097492
6315.2,9.503417558290392,123.34928186949371,203.58289610387817,16.846557625856473,46.88712830666376,227.957,5.8398416309067285,122.65012577661147,171.62508111994708,16.846548451322892,46.8868408337932,229.108,3.9388169987783392,120.06709785129937,151.51718182298666,16.846514556064445,46.886659955484255,228.636,1.066520514679127,119.53413648607048,138.0469314091138,16.84650756238736,46.88653878538689,228.021,0.31230472912571905,118.52220072030943,123.25712398736022,16.846494283466143,46.88640574536532,227.65200000000002,0.003749273288306169,118.15481568123036,113.9379347240905,16.846489462530712,46.88632191566389,228.835,0.025020523013388692,115.95746861590365,107.6187047180848,16.846460628290888,46.88626507175292,227.748,0.013845148432891795,115.16618650329664,91.1149242988875,16.84645024485235,46.88611661388324,227.87400000000002,0.006146720975211338,113.39704335764513,83.14675990552905,16.846427029631347,46.88604493717153,227.899,26.607155476759505,15.733557131464956,8.64803883674263,9.888940069582658,4.9163188254201255,2.353155860255977,3.6845835168196452
6315.3,9.62820221408558,123.2733289368812,204.54106705777764,16.84655662917957,46.88713692578102,227.957,5.92871425951687,122.6983719386714,172.2255842252419,16.846549084423337,46.88684623555022,229.108,4.083341095228048,120.10468284750992,151.92296399179932,16.84651504926591,46.88666360565136,228.636,1.155677369442309,119.54360766772105,138.1585477634514,16.84650768667101,46.88653978941903,228.021,0.4487191168181136,118.52719763361452,123.31224804320664,16.846494349037126,46.88640624122746,227.65200000000002,0.006750238977205331,118.15475012268595,113.90593112538971,16.846489461670433,46.88632162777917,228.835,0.03633218794376401,115.95745243226574,107.62262205127243,16.84646062807852,46.88626510699084,227.748,0.013313355353739295,115.16621058229522,91.11490062896772,16.84645024516832,46.88611661367032,227.87400000000002,0.006073743076876643,113.39589515789021,83.14929653799945,16.846427014564327,46.88604495998952,227.899,26.962290769631828,15.928054387848485,8.943095981972446,9.945606030433572,5.003578415549862,2.319221735150415,3.6823383455680014
6315.4,9.755187464040487,123.18634493755792,205.51118847779725,16.846555487749733,46.88714565239733,227.957,6.01785138695187,122.7464752173979,172.83539105794318,16.846549715648827,46.88685172099786,226.9145,4.2258648569535815,120.14369144092151,152.343019670315,16.84651556114824,46.88666738421419,228.636,1.2462534799126541,119.55414637783024,138.2816954471514,16.84650782496309,46.886540897179934,228.021,0.6086929963477093,118.5329808046523,123.3754614508087,16.84649442492561,46.88640680985643,227.65200000000002,0.010622450008396045,118.1546937948965,113.87770265662745,16.846489460931284,46.88632137385321,228.835,0.04736539680851764,115.95736782950424,107.62622648326617,16.84646062696834,46.88626513941409,227.748,0.012849484297348049,115.16621082383007,91.1149275761356,16.84645024517149,46.88611661391272,227.87400000000002,0.006000765178541949,113.39485784648186,83.15214520643643,16.846427000952414,46.8860449856144,227.899,27.32045149396289,16.117433786890473,9.240926661136909,10.005725168707787,5.095179989965187,2.289190920382648,3.679809091692008
6315.5,9.88437330815512,123.08828069508444,206.49342317235093,16.846554200921663,46.887154487977206,228.31400000000002,6.1086383506975634,122.79423187092488,173.45466061233174,16.846550342325795,46.88685729156632,227.8935,4.36722716107138,120.18386967487972,152.777324022773,16.84651608837894,46.886671290949316,228.636,1.3382488460901625,119.56574085516236,138.4170503870401,16.846507977109262,46.88654211474983,228.021,0.7745075823489419,118.53945628288237,123.4468807606412,16.846494509898754,46.88640745230068,227.65200000000002,0.01408534492539888,118.15464856931592,113.85417784588593,16.84648946033782,46.88632116223847,228.835,0.05569505081140382,115.95727238909252,107.62964265305729,16.84646062571594,46.886265170143865,227.748,0.012582381655298886,115.16621425437592,91.11494030404636,16.846450245216506,46.886116614027216,227.87400000000002,0.006090848458288853,113.39391701484048,83.15531126036541,16.846426988606545,46.886045014094286,227.899,27.68176459345132,16.30188572023824,9.540819981608152,10.069861177734328,5.190308790480857,2.2637970355040915,3.6769362078726187
6315.6,10.014022529726423,122.97983620734837,207.48714853734631,16.846552777880937,46.8871634269201,228.31400000000002,6.201075150753952,122.84143015086876,174.08327015000359,16.84655096167562,46.886862946151545,227.8935,4.507428007581441,120.225373180845,153.22561608394773,16.846516633000256,46.88667532350931,228.636,1.4391813597010346,119.57804249913929,138.56449740115718,16.846508138535082,46.88654344109258,228.021,0.9284440894929898,118.54664306189207,123.526728809471,16.846494604205798,46.88640817056467,227.65200000000002,0.015858362274389845,118.15461606121728,113.83616427060902,16.84648945991124,46.886321000199395,228.835,0.06132114995242253,115.95717267075486,107.63272968587458,16.84646062440741,46.886265197912905,227.748,0.01251204742759181,115.16622082925129,91.11493500225382,16.846450245302783,46.88611661397952,227.87400000000002,0.006180931738035756,113.39306106496844,83.15880175609684,16.846426977374517,46.88604504549262,227.899,28.0458586478234,16.48150335122036,9.842651505146677,10.137651686600284,5.288381695484766,2.24392603868792,3.673711589846791
6315.7,10.142397912054957,122.85973265075417,208.4936889062853,16.846551201846456,46.8871724811389,228.31400000000002,6.2951617871210335,122.88784362086628,174.7211107601833,16.846551570726938,46.88686868377384,227.8935,4.646467396483769,120.26802048346993,153.68760550286115,16.84651719263081,46.88667947928229,228.636,1.5565689124558826,119.59164105775257,138.72519045120626,16.846508316979403,46.886544886588545,228.021,1.0705025177798526,118.55456750523894,123.6156560808385,16.846494708192694,46.88640897049977,227.65200000000002,0.015941502055368942,118.15459654635784,113.87970728854808,16.84648945965516,46.88632139188565,228.835,0.06424369423157376,115.95701407141979,107.6352918168032,16.846460622326223,46.88626522096028,227.748,0.012638481614226815,115.16623051372262,91.11490772975547,16.846450245429867,46.88611661373419,227.87400000000002,0.00627101501778266,113.39228108290723,83.16252370672122,16.846426967139358,46.886045078973005,227.899,28.414283370334743,16.656463936138536,10.144944215370787,10.209637536229312,5.3340518747109185,2.2826152800066755,3.670224077838464
6315.8,10.269499455140714,122.72666240931898,209.513468890542,16.84654945565928,46.887181654453144,228.1475,6.390898259798808,122.93343422658829,175.36859909669678,16.846552168980384,46.886874508181116,227.8935,4.784345327778358,120.31192721470914,154.16340663503232,16.846517768787955,46.88668375929698,228.636,1.690411504354706,119.606178090264,138.89932901243208,16.84650850773865,46.886546453032075,228.021,1.2006828672095309,118.5633854605148,123.7142367973953,16.846494823904518,46.886409857271346,227.65200000000002,0.014334764268336159,118.1545926436731,113.91016175853956,16.846489459603948,46.88632166583536,228.835,0.06446268364885754,115.95676950116741,107.63737539075836,16.846460619116897,46.886265239702816,227.748,0.012961684215203908,115.16621620315428,91.1148506308683,16.846450245242078,46.886116613220565,227.87400000000002,0.006361098297529562,113.39157071534794,83.16645398577089,16.846426957817712,46.88604511432738,227.899,28.78718938936049,16.82705174036449,10.447633424737374,10.285409657581962,5.402484663308269,2.309463511972867,3.666484044881848
6315.9,10.395327158983699,122.58029100304223,210.542622643118,16.84654753493028,46.88719091208805,228.1475,6.488284568787278,122.97799687593107,176.02564778752037,16.846552753744685,46.8868804185875,227.8935,4.921061801465212,120.35724124279244,154.65256990860908,16.84651836341207,46.886688159509276,228.636,1.840709135397505,119.62183775052051,139.0873416946696,16.84650871322936,46.88654814427864,228.021,1.318985137782024,118.5726688463611,123.82231637087973,16.84649494572386,46.88641082948878,227.65200000000002,0.011038148913291513,118.15460520435416,113.93082669696423,16.846489459768776,46.88632185172443,228.835,0.061978118204273874,115.95647133530308,107.63901267689495,16.846460615204276,46.886265254430846,227.748,0.013481655230523084,115.16621275177565,91.11481054957363,16.846450245196785,46.88611661286002,227.87400000000002,0.005991683462029464,113.39087664520828,83.17049505415109,16.846426948709915,46.88604515067835,227.899,29.160959495517,16.993587145457866,10.749840194474022,10.365591822720877,5.490211227346052,2.327526269700507,3.6626516057236778
6316.0,10.51988102358391,122.42101419119929,211.5818747652761,16.846545444852723,46.88720026056168,228.162,6.587320714086442,123.02148200503431,176.69222317853627,16.846553324369445,46.886886414690196,227.8935,5.056616817544333,120.40374278041641,155.15527776298813,16.846518973619034,46.8866926815603,228.636,2.007461805584279,119.63875616019976,139.28962726010474,16.84650893523775,46.88654996391531,228.021,1.4254093294973318,118.5829918843964,123.9408649020673,16.84649508118583,46.88641189587853,227.65200000000002,0.0060516559902349856,118.15463486713399,113.94472006102518,16.84648946015802,46.8863219767006,228.835,0.05678999789782273,115.95620912783959,107.6400977691978,16.84646061176351,46.88626526419166,227.748,0.014198394660184346,115.16621130646364,91.11473486512577,16.846450245177824,46.88611661217922,227.87400000000002,0.0056222686265293715,113.3902150541645,83.1746448660179,16.84642694002832,46.88604518800751,227.899,29.53651190021948,17.155881489085427,11.051331318713133,10.449584031935236,5.595209425461222,2.3397152906509886,3.658671949540937
6316.1,10.643161048941344,122.24823827337835,212.63050289784667,16.84654317763589,46.88720969337616,228.162,6.688006695696296,123.06362199415427,177.36843489209915,16.84655387734288,46.886892497475344,227.8935,5.191010376015715,120.45146254999857,155.67122996206854,16.846519599812005,46.8866973227493,228.636,2.190669514915029,119.65690120289801,139.50654890608322,16.84650917334238,46.88655191520918,227.88299999999998,1.519955442355455,118.59422016833841,124.07017296837215,16.8464952285267,46.88641305905446,227.65200000000002,0.0,118.15468206824377,113.95458804289323,16.846489460777402,46.8863220654669,228.835,0.048898322729504125,115.95586880147845,107.64067987066916,16.84646060729765,46.88626526942789,227.748,0.01511190250418769,115.16621171874294,91.11461911520081,16.846450245183235,46.88611661113799,227.87400000000002,0.0052528537910292725,113.389601852046,83.1788951174572,16.8464269319817,46.88604522624016,227.899,29.913187548560554,17.314311070782004,11.351446295143845,10.537465750987137,5.715020502786661,2.348611530947005,3.654545318355449
6316.2,10.76516723505601,122.06194946470612,213.68607631028274,16.846540733098898,46.88721918866611,228.162,6.78942168610798,123.10436130683223,178.05465038391486,16.84655441193622,46.88689867024836,227.8935,5.3232286606088985,120.50060102583349,156.20040308232367,16.846520244621658,46.88670208286561,229.53900000000002,2.3903322633897544,119.67612902103632,139.73807746978798,16.846509425655512,46.8865539978979,227.88299999999998,1.6026234763563938,118.60664220768463,124.21052214362294,16.846495391532386,46.886414321549424,227.65200000000002,0.0,118.154747051369,113.96291436385228,16.84648946163013,46.88632214036537,228.835,0.04033026888317358,115.95543601532144,107.64077734669864,16.8464606016185,46.886265270304726,227.748,0.0159690186961084,115.16621384884644,91.11445852377744,16.846450245211187,46.886116609693396,227.87400000000002,0.004883438955529178,113.38910216462207,83.1832313592477,16.846426925424655,46.886045265246324,227.899,30.288364281114745,17.46924032940631,11.65020745366035,10.628897271168498,5.8474574609751055,2.356546706316048,3.6502668731679138
6316.3,10.885899581927898,121.86188602273842,214.7548986824683,16.84653810780708,46.88722880313553,228.162,6.89064485781464,123.14342430499563,178.75080676646118,16.84655492453247,46.88690493244349,227.178,5.452257855055636,120.55117464361166,156.7424517079789,16.84652090826367,46.88670695880205,229.53900000000002,2.6064500510084554,119.69646616127778,139.98481171377847,16.846509692525494,46.886556217367584,227.88299999999998,1.6819852275113527,118.6204416627903,124.36265846559976,16.846495572612927,46.88641569007431,227.65200000000002,0.0,118.15482987760643,113.97192956844498,16.846489462717006,46.88632222146062,228.835,0.03311301253826172,115.95505935012079,107.64044105541569,16.846460596675787,46.88626526727965,227.748,0.016516583170074352,115.16621756571621,91.11424796487059,16.846450245259962,46.88611660779935,227.87400000000002,0.004472374348875232,113.38871383897684,83.18773496826407,16.84642692032893,46.88604530575803,227.899,30.66858591200971,17.620923910435568,11.946671680869965,10.723720832024556,5.9910465388493,2.3655305217337483,3.6457526064345287
6316.4,11.003695763684947,121.64752382001856,215.83037824504768,16.84653529488269,46.88723847748896,228.162,6.991676210816273,123.18072487688481,179.45730201057097,16.846555414001635,46.88691128764068,227.178,5.57809795935593,120.60292277896484,157.29723319078388,16.846521587318048,46.88671194927544,229.53900000000002,2.8258056602906434,119.7182862644598,140.246865870953,16.84650997885536,46.88655857464579,227.88299999999998,1.7666124918128268,118.6351472054112,124.52636539214865,16.846495765583416,46.88641716268125,227.65200000000002,0.0,118.15493043541989,113.983620318618,16.84648946403655,46.88632232662342,228.835,0.02724655369476852,115.95470203948706,107.63954763425338,16.846460591987054,46.886265259242975,227.748,0.016754595926085542,115.16622274700396,91.11398192626636,16.846450245327947,46.88611660540623,227.87400000000002,0.004061309742221285,113.38843720475843,83.1924134687942,16.846426916698853,46.88604534784295,227.899,31.04706923024211,17.76992918056758,12.24055003568659,10.822324483140283,6.143566992555254,2.37756896466293,3.640989668384004
6316.5,11.11689345445872,121.41885270421929,216.91408401093742,16.846532294192492,46.88724822584025,228.162,7.09251574511288,123.21614940644709,180.17377240753618,16.846555878852815,46.88691773256821,227.178,5.700748973509778,120.65610240594756,157.86467551008562,16.846522285156883,46.88671705363793,229.53900000000002,3.035181873784681,119.74150146869437,140.52490906335677,16.846510283492155,46.886561075751544,227.88299999999998,1.8565052692608164,118.65091420296824,124.70165483571334,16.846495972482632,46.8864187394774,227.65200000000002,0.0,118.15495508533128,114.11035566775543,16.846489464360015,46.88632346665676,228.835,0.02273089235269401,115.9543358457955,107.63848647314829,16.84646058718175,46.88626524969743,227.748,0.016683056964141962,115.1662737544138,91.11356798336568,16.846450245997282,46.886116601682645,227.87400000000002,0.003650245135567339,113.38822558191988,83.19732700845233,16.846426913921874,46.88604539204214,227.899,31.42593977459517,17.91593456391388,12.531119422965565,10.925347171968891,6.192795725263318,2.4985642147294618,3.6358491180112456
6316.6,11.225492654249212,121.17674353041107,218.00472086643435,16.846529117164117,46.88725803653939,227.97,7.193163460704465,123.24931392084736,180.9006971491592,16.846556314047408,46.8869242715366,227.178,5.8202108975171765,120.71085106947521,158.44416180709362,16.84652300358508,46.886722266340655,229.53900000000002,3.2345786914905674,119.766100145409,140.8190610851771,16.846510606283285,46.88656372176242,227.88299999999998,1.9516635598553207,118.66760854039093,124.8889489944186,16.846496191550678,46.88642042426058,227.65200000000002,0.004620266510800004,118.15503028141107,114.20333675571408,16.84648946534676,46.886324303057506,228.835,0.019566028512038185,115.9538810030958,107.6369128827724,16.84646058121317,46.88626523554238,227.748,0.016301966284243626,115.1662655668281,91.11320377013293,16.846450245889844,46.88611659840642,227.87400000000002,0.003239180528913393,113.38803194671736,83.20238478430444,16.846426911380938,46.88604543753878,227.899,31.80355736463312,18.05998339537561,12.817652126921622,11.032495638548873,6.287789879925022,2.58832057466277,3.6305996844432653
6316.7,11.329493363056429,120.92002563561633,219.10463422174047,16.84652574843577,46.88726793068421,227.97,7.293619357591022,123.28006232150072,181.63798699571998,16.846556717537037,46.886930903743114,227.178,5.936483731378129,120.76702526866288,159.03570609752268,16.846523740719586,46.88672758750969,229.53900000000002,3.4239961134083035,119.79207364180643,141.12940175387942,16.846510947115203,46.886566513396396,227.88299999999998,2.0520873635963413,118.6853947105913,125.08839837263142,16.846496424946082,46.88642221838466,227.65200000000002,0.023790566411479367,118.15515068673551,114.269522461987,16.846489466926755,46.88632489842346,228.835,0.01775196217280103,115.95346391314928,107.63500473449169,16.84646057573999,46.88626521837785,227.748,0.015611323886390525,115.16626079979116,91.11276044435795,16.84645024582729,46.88611659441854,227.87400000000002,0.0037458557893510773,113.38785559412665,83.20754894490959,16.846426909066786,46.88604548399238,227.899,32.18259691740366,18.201988823821615,13.100075512040224,11.143687462705238,6.4217527832040675,2.653086358315525,3.625166465587216
6316.8,11.428895580880365,120.65187415880864,220.2174135671962,16.84652222967257,46.88727794056357,227.97,7.393883435772554,123.308084852269,182.3860715595269,16.846557085257,46.88693763305227,227.178,6.049567475092635,120.82448319026331,159.63910679316078,16.84652449469947,46.88673301533165,229.53900000000002,3.6034341395378884,119.8192925604438,141.45597257652938,16.84651130428993,46.88656945102691,227.88299999999998,2.1577766804838765,118.70426891907923,125.2999538408843,16.846496672619043,46.88642412140769,227.65200000000002,0.0492678633653591,118.1553111330146,114.31530782021143,16.846489469032182,46.88632531028042,228.835,0.017288693334982556,115.95299374434565,107.63305036865104,16.846460569570297,46.88626520079757,227.748,0.014611129770582659,115.16625922220692,91.11223086549664,16.846450245806587,46.88611658965476,227.87400000000002,0.00425253104978876,113.38769266143694,83.21278051453191,16.846426906928734,46.88604553105238,227.899,32.566169702651976,18.342578593540487,13.378146258059196,11.259004417409345,6.588245320948483,2.698609748669135,3.619581331397335
6316.9,11.523699307721017,120.3673085844498,221.3344666659601,16.846518495518712,46.887287988886996,227.97,7.493955695249058,123.333316628288,183.1446078752343,16.846557416355846,46.88694445637896,227.178,6.159462128660697,120.8834935947782,160.25416514047618,16.846525269051494,46.886738548018684,229.53900000000002,3.7728927698793218,119.84791782598565,141.79913528799815,16.846511679919153,46.886572537907846,227.88299999999998,2.268731510517927,118.72423246303244,125.52396995452094,16.846496934586586,46.88642613651902,227.65200000000002,0.08105215737243923,118.15550662271872,114.34654258867388,16.84648947159745,46.8863255912492,228.835,0.01817622199858276,115.95246902617144,107.63121951672932,16.84646056268479,46.88626518432836,227.748,0.013301383936820036,115.16626060954357,91.11191292179443,16.84645024582479,46.88611658679474,227.87400000000002,0.004759206310226444,113.3875360657507,83.21805739390848,16.84642690487384,46.886045578519926,227.899,32.94655637779841,18.481595102936,13.651310914040025,11.37846464950444,6.781777634056603,2.7302458072435263,3.614157963095128
6317.0,11.613904543578398,120.061665058961,222.4513363678944,16.84651448477373,46.887298035560704,227.97,7.5946360949784255,123.35543460391607,183.91396016667,16.84655770659448,46.88695137699954,227.875,6.267996045467465,120.94393678499132,160.88073079787898,16.846526062204962,46.88674418421843,229.53900000000002,3.932372004432605,119.877938031675,142.15872748863825,16.846512073853194,46.88657577257836,227.88299999999998,2.3849518536984933,118.74479005423424,125.76020398291605,16.846497204349394,46.886428261535215,227.65200000000002,0.1191434484327197,118.15573233120571,114.36854982081532,16.846489474559267,46.88632578921275,228.835,0.019427255930725616,115.95189315856213,107.6294718324262,16.846460555128086,46.88626516860725,227.748,0.012006327356582249,115.1662647653895,91.11128894748772,16.846450245879332,46.88611658118185,227.87400000000002,0.006014780771213742,113.38741036260528,83.22335730361456,16.846426903224327,46.88604562619466,227.899,33.31957198659563,18.61955386816154,13.919575844378386,11.502181651197665,6.996764729466393,2.75307012032886,3.6084076447827726
6317.1,11.699511288452495,119.74188157168524,223.5744820878141,16.84651028847998,46.88730813868961,228.4665,7.696724593916702,123.37402684140184,184.69408651581486,16.846557950567338,46.8869583945369,227.875,6.376997578893909,121.00578285599569,161.51829960622342,16.84652687376745,46.886749919395726,227.793,4.081871843197737,119.90934205922052,142.53475246834586,16.846512485946153,46.886579155068084,227.88299999999998,2.5044540599234115,118.76663026398708,126.00914581550332,16.846497490943104,46.88643050086301,227.65200000000002,0.1669338075986874,118.15598360884718,114.38614443573587,16.846489477856604,46.886325947483094,228.835,0.020054502900797886,115.95142198394069,107.62828534139194,16.846460548945192,46.88626515793433,227.748,0.011050201000605765,115.16625053603329,91.11075030998215,16.846450245692605,46.88611657633661,227.87400000000002,0.0072703552322010406,113.38731348337228,83.2286407271549,16.846426901953052,46.886045673721114,227.899,33.69137520226162,18.756904414681067,14.182433595304866,11.629621788131494,7.22892210375934,2.771147365194138,3.6027465103981937
6317.2,11.783657328991795,119.40720249207678,224.7017158728461,16.846505896721844,46.88731827859221,228.4665,7.800221192063893,123.38890670954297,185.48498188820648,16.84655814582538,46.88696550894579,227.875,6.486466728940027,121.06887199218838,162.16705077580352,16.8465277016418,46.8867557551627,227.793,4.224546450758721,119.94224228099657,142.92713677534172,16.846512917672623,46.88658268471625,227.88299999999998,2.625254479095066,118.78986144134224,126.27062978210138,16.84649779578951,46.88643285301213,227.65200000000002,0.22781530591505464,118.1562554364658,114.43132882849629,16.846489481423607,46.886326353934145,228.835,0.02005796290879956,115.95107474354151,107.62762704063715,16.8464605443886,46.88626515201264,227.748,0.010433004868890584,115.16625266054872,91.11028812320042,16.846450245720483,46.88611657217905,227.87400000000002,0.008525929693188338,113.38724146774729,83.23379684112494,16.846426901008037,46.886045720102345,227.899,34.06004195434667,18.893494554122775,14.440120765756971,11.760877313582633,7.446134003661232,2.8149346292235964,3.5972824844424913
