Date,9,10,2019
Vehicle_order,SKODA_TARGET,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS10
5773.7,11.471014845035679,-164.35137037532056,-87.02147820386705,16.842782332578796,46.88451420824305,229.6075,11.433215024092839,-152.22488665048408,-55.46691192382864,16.842941459894394,46.884798053736,228.6,17.27632328406733,-173.45794638668468,-16.045571555335947,16.842662833387774,46.88515266389575,228.5365,16.23936983457459,-198.62472910168256,7.818348391936853,16.842332587401668,46.885367329058994,229.92700000000002,15.612856264277955,-208.1102403237433,18.252457694708106,16.842208115710438,46.885461187896155,230.604,15.414088198096998,-223.78462702706008,49.810037536620904,16.84200243175981,46.88574506049726,231.76016666666663,15.448676101456547,-227.71589319273158,59.12367065345952,16.84195084451935,46.88582884021902,231.84400000000002,15.331060429794755,-178.5715335528028,155.22079416670118,16.842595731380527,46.88669327090562,231.7625,17.230322816651526,-147.00879169029733,168.33476181768913,16.84300990703932,46.88681123610214,231.09250000000003,28.446164540681643,40.23637200414492,29.84942928036552,9.16581510057624,30.825770834691767,5.772122591805919,29.701072948355712
5773.8,11.466554184851544,-165.0951573029287,-87.88410841022267,16.842772572386156,46.884506448551655,229.6075,11.357310526881689,-152.19827127690863,-56.60433472308246,16.84294180914922,46.88478782217926,228.6,17.19400367551953,-172.25260471815727,-17.24063995233362,16.8426786502386,46.88514191379464,228.028,16.280200764487155,-197.42404748799285,6.7127907013922385,16.842348343101865,46.88535738414121,229.92700000000002,15.638001591845846,-207.1039149006767,17.068245209768442,16.842221321011074,46.88545053544816,230.084,15.417379188019627,-223.33756304969867,48.31782064082236,16.8420082982659,46.8857316374308,231.7843333333333,15.419790111245556,-227.47937426553523,57.5985941585427,16.841953948190852,46.885815121567795,231.84400000000002,15.36001487271322,-179.9137291267311,154.48453198012643,16.84257811869217,46.886686647943314,231.7625,17.178009206857517,-148.6318295816972,167.7649742107678,16.84298860905479,46.88680611064287,231.18400000000003,28.47590566429563,39.63821666768742,29.91445568955764,9.239718047254973,30.80448003037538,5.825828282560401,29.506605957122087
5773.9,11.463021950000256,-165.85185669593469,-88.73795523511784,16.84276264275232,46.88449876787018,229.34400000000002,11.289363733546546,-152.20273870908707,-57.73420572582285,16.84294175052625,46.88477765855385,228.6,17.091950511541988,-171.06908611510818,-18.44096105408657,16.842694180720688,46.885131116443404,228.028,16.320629691130208,-196.20793466002587,5.613729351391092,16.842364301295042,46.885347497660504,229.55200000000002,15.664340047722694,-206.08560019279065,15.889458900690885,16.842234683638658,46.8854399318107,230.084,15.420670177942247,-222.8727933289096,46.79717265150789,16.842014397112006,46.885717958615686,231.8085,15.393577249078353,-227.21637163246209,56.080403605745744,16.8419573993894,46.88580146485828,231.84400000000002,15.391624513044643,-181.2484490654761,153.7292270348649,16.84256060410132,46.886679853684036,231.7625,17.117337755355543,-150.24932683843403,167.19789673709514,16.84296738377611,46.88680100956231,231.116,28.516919066005567,39.04825191506945,29.96078055686565,9.317936010495288,30.762275144981714,5.911938220274638,29.321061484087142
5774.0,11.460418140481837,-166.6205635057105,-89.58389387991825,16.842752555553602,46.88449115832582,229.34400000000002,11.229374644087414,-152.23792297587568,-58.85621749524685,16.84294128882787,46.884767565625275,228.6,16.970163792134706,-169.90921012287131,-19.646785568340142,16.842709400957425,46.88512026958687,228.11900000000003,16.362715170894898,-194.97689178211013,4.520816331580379,16.842380455404758,46.885337666486386,229.55200000000002,15.691608732972696,-205.076903233618,14.694286917971734,16.84224792005929,46.88542918077778,230.50599999999997,15.425868724363545,-222.3463584335595,45.30784760261691,16.84202130514682,46.8857045615625,231.8085,15.370037514954946,-226.9269580296804,54.569420793093435,16.841961197160522,46.885787872985155,231.736,15.425889350789035,-182.5758264974376,152.95409590014913,16.842543185861015,46.88667288108054,231.981,17.05666630385357,-151.86140725201875,166.6324521107464,16.842946229578853,46.88679592316982,231.048,28.568827866284128,38.46803419328091,29.98766897009918,9.400164894162307,30.73849217354013,5.995196319542633,29.14489038647404
5774.1,11.458742756296267,-167.399980422484,-90.42235481833868,16.842742327813678,46.884483616046325,229.5045,11.177343258504298,-152.30338853124934,-59.97011350057641,16.842940429769435,46.88475754570111,228.6,16.82864351729768,-168.77479506026344,-20.858152477073,16.842724287088288,46.88510937287435,228.11900000000003,16.408515760151705,-193.73277004921462,3.432575635002532,16.842396781139087,46.88532787734163,229.55200000000002,15.719807647595847,-203.99627407451683,13.564170430750337,16.84226210039558,46.885419014944155,230.50599999999997,15.431740928164999,-221.79915957858555,43.86065228420374,16.84202848565247,46.8856915434825,231.356,15.349170908875328,-226.61103975504003,53.06575422748149,16.841965342733808,46.88577434692449,231.736,15.462809385946393,-183.8954010192733,152.15922501396463,16.842525870012814,46.886665730910366,231.981,16.9959948523516,-153.46684195241536,166.0664273426485,16.842925162588614,46.88679083155874,230.98,28.63060477566701,37.8992424729424,29.994536998009416,9.486368470670506,30.7298899859552,6.049708806561188,28.978436385297442
5774.2,11.457995797443562,-168.18983225806298,-91.2540241700409,16.842731963143653,46.88447613485978,229.5045,11.133269576797183,-152.39858301142047,-61.07568978869585,16.842939180599238,46.88474760061604,228.8535,16.66738968703092,-167.66797697979928,-22.075268510083927,16.842738811083375,46.88509842444625,227.6155,16.45803145890063,-192.47614247460015,2.34865070438771,16.84241327097878,46.88531812701886,229.762,15.748936791592147,-202.89703611268789,12.446079176869075,16.8422765249221,46.88540895728212,230.50599999999997,15.438286789346604,-221.2460650125399,42.45340575048389,16.842035743523386,46.88567888475721,231.356,15.330977430839505,-226.26886658178523,51.569810769478906,16.841969832831662,46.88576089033616,231.736,15.502384618516713,-185.206706821583,151.34390079266691,16.842508662669207,46.88665839675457,231.981,16.93594820604171,-155.06413441837032,165.4972910834916,16.842904202443194,46.8867857119586,231.07533333333333,28.70186702429184,37.34344955496253,29.980650249292733,9.575001637670534,30.762700006579728,6.071313705516451,28.822430332040877
5774.3,11.458177263923705,-168.98903239469826,-92.07947327233286,16.842721475802456,46.88446870962675,229.5045,11.097153598966086,-152.52305462166618,-62.17292243801629,16.842937547245857,46.8847377305852,228.8535,16.486402301334415,-166.59057287889186,-23.297946200390932,16.8427529490995,46.88508742598889,227.94400000000002,16.511262267141674,-191.20911998143998,1.269407220930309,16.842429897223678,46.8853084188075,229.762,15.778996164961598,-201.77925659478288,11.339937691116328,16.842291192756413,46.88539900711286,229.747,15.445506307908358,-220.66131212418827,41.06448974103832,16.8420434168242,46.88566639092205,231.356,15.315457080847475,-225.90042305418166,50.08177677862564,16.841974667656892,46.885747504896536,231.55599999999998,15.544615048499994,-186.50954515278045,150.50747573131903,16.84249156643826,46.886650872788564,232.3865,16.875901559731826,-156.6535835071405,164.9240981473856,16.842883345220894,46.88678055586709,231.17066666666665,28.781555956292056,36.802405296246405,29.94695165972373,9.663984697006411,30.80467481752244,6.091583721653353,28.67683175239268
5774.4,11.45928715573671,-169.79707890378006,-92.89978763605292,16.842710872376536,46.88446133058269,229.5045,11.068995325010995,-152.676610612314,-63.261545653404596,16.84293553223861,46.884727937999536,228.8535,16.28568136020817,-165.54412347268283,-24.52637745187837,16.84276668091894,46.88507637577603,227.94400000000002,16.56820818487483,-189.9329559834136,0.18878728095624486,16.842446643426108,46.885298698214385,229.095,15.809985767704198,-200.64344538731368,10.244508561543881,16.84230609720791,46.88538915330539,229.92700000000002,15.453399483850268,-220.0616388120633,39.72226958172051,16.842051285915232,46.885654317134076,231.356,15.302609858899238,-225.5054998773285,48.60213193073135,16.841979849955937,46.8857341949205,231.55599999999998,15.589500675896245,-187.8032504071299,149.64968067828673,16.842474590054255,46.886643156591255,231.822,16.815854913421937,-158.23408348104138,164.34467258282825,16.84286260543153,46.88677534371067,231.266,28.869399003765487,36.276924409415045,29.88978520540153,9.755779901009587,30.88868155060657,6.078526569347763,28.541747683162562
5774.5,11.46132547288257,-170.61323024968888,-93.71607594991964,16.84270016259654,46.8844539877545,229.889,11.048794754931922,-152.85856109788418,-64.34104877158472,16.84293314463038,46.88471822745266,228.8535,16.06522686365219,-164.53043742794037,-25.760708184810962,16.842779982807823,46.88506527249506,227.94400000000002,16.628869212100106,-188.64943951009533,-0.8896936843244141,16.842463486109907,46.885288996862194,229.25900000000001,15.841905599819947,-199.4952031396426,9.153817282864493,16.8423211647832,46.88537934211669,229.92700000000002,15.461966317172328,-219.3842760800087,38.38214012732558,16.842060174469882,46.88564226215282,231.422,15.292435764994796,-225.08441046785995,47.13091641853485,16.841985375616044,46.885720960769575,231.55599999999998,15.637041500705458,-189.0872431645577,148.76957546664184,16.84245774112052,46.886635239705456,231.822,16.758405420722507,-159.8067280032721,163.75890487854662,16.842841968723732,46.88677007450426,231.37025,28.965453494122855,35.76769298082752,29.81250300753758,9.846391031161096,30.943392416322702,6.104658044271197,28.41658596251305
5774.6,11.468067561328606,-171.43700230148443,-94.52904659455177,16.842689352815384,46.88444667477002,229.449,11.03367012430073,-153.06899926359569,-65.41139767588575,16.842930383198357,46.88470859925149,228.8535,15.837554969613375,-163.5512921295927,-27.000222025849986,16.842792831442804,46.88505412259003,227.94400000000002,16.693245348817502,-187.35993062979907,-1.9676061764658388,16.842480407427846,46.885279300623615,229.25900000000001,15.874755661308852,-198.33021664002484,8.072571456560446,16.84233645208153,46.885369615893495,229.92700000000002,15.47120680787454,-218.6770087940185,37.102236652354115,16.842069455440953,46.88563074892745,231.422,15.283953864258766,-224.6368814082547,45.66854086924607,16.84199124822508,46.885707806137546,231.55599999999998,15.684564913939006,-190.36087590585097,147.86686435102396,16.842441028133987,46.886627119470816,232.1505,16.70095592802307,-161.36980052826974,163.16413754512138,16.842821457622527,46.88676472434272,231.4745,29.06873252272069,35.276217695544744,29.714074107618927,9.935745843204762,31.040044680339946,6.0983848149246525,28.30178267188365
5774.7,11.48328876700381,-172.26810577055988,-95.33942542953741,16.842678446829193,46.88443938509987,229.449,11.020739668718553,-153.3071931210513,-66.4728243918004,16.842927257547927,46.88469905130884,229.063,15.615181835911615,-162.60786603343075,-28.24475446541802,16.842805211359813,46.885042927540766,227.82,16.76133659502701,-186.0659517100948,-3.0464265897297316,16.842497387402965,46.88526959621794,229.25900000000001,15.908404194575072,-197.14979327188215,6.999720842494399,16.842351941947026,46.885359965188464,230.28400000000002,15.481048102128415,-217.93157388317687,35.75612235992594,16.842079237258915,46.88561864011025,231.422,15.276183221825724,-224.16318592190342,44.21547732307796,16.841997464197732,46.88569473527057,231.438,15.729398306635385,-191.62357545109302,146.94063509667737,16.842424458616094,46.88661878768148,232.1505,16.643506435323633,-162.92371652834984,162.55982126888188,16.842801066675953,46.88675928828476,231.57875,29.17858487286413,34.803636749625646,29.594527615353872,10.023719311394844,31.06964603320277,6.169628941851512,28.19715771867221
5774.8,11.506989089908185,-173.10579782521262,-96.14846284464622,16.842667454385637,46.88443210749631,229.449,11.010003388185382,-153.57279946847024,-67.52458356289084,16.84292377218267,46.88468959032946,229.063,15.398107462546902,-161.70164057323612,-29.494605019242748,16.842817103119046,46.88503168465302,227.82,16.82677449519109,-184.76927566721267,-4.126905587098461,16.842514402770533,46.88525987689267,229.449,15.942719442024146,-195.95705539639468,5.931619537149402,16.84236759340714,46.8853503572053,229.55200000000002,15.4914173461062,-217.19485689153046,34.47871042039693,16.842088904677755,46.88560714929721,231.422,15.26912383769568,-223.6632418781939,42.77216791831128,16.842004024611732,46.88568175214584,231.356,15.771541678794597,-192.8746970034069,145.9906797123391,16.84240804102806,46.88661024246644,232.1505,16.586056942624204,-164.46748693774495,161.94440904007212,16.84278080886283,46.886753752414414,231.683,29.29518526740609,34.349469527201556,29.454797247390395,10.109165918829492,31.170512042991053,6.180462325702022,28.102915333841466
5774.9,11.539168530041726,-173.94993569462105,-96.95689940559231,16.84265637735818,46.88442483529767,229.449,11.001461282701237,-153.86536823613864,-68.56670097089142,16.842919933008538,46.8846802160815,229.063,15.186331849519243,-160.83382878161115,-30.74899866305686,16.84282849080273,46.88502040089842,227.82,16.88319059383683,-183.4720756822224,-5.209960736763087,16.842531425013426,46.8852501343939,229.449,15.977701403656047,-194.75498637311057,4.865828304849304,16.842383367313342,46.88534077000214,229.55200000000002,15.502314539807902,-216.42124989209145,33.14266796949416,16.842099056178213,46.8855951310801,230.875,15.262775711868624,-223.1371845925941,41.33889699073621,16.842010927691437,46.8856688593211,231.356,15.810995030416644,-194.1135878595189,145.01645569264323,16.842391783934847,46.88660147894566,232.5945,16.540545674609998,-166.00231882892123,161.31831240837468,16.84276066834359,46.88674812043376,231.62566666666663,29.41802480298304,33.91479410930642,29.295429180539088,10.191536625114807,31.213010176120356,6.259107215774871,28.018444342999373
5775.0,11.57982708740443,-174.80041389523205,-97.76599457130314,16.842645217131015,46.884417557174615,229.6365,10.995113352266092,-154.1847037605359,-69.59923709080394,16.842915742593085,46.88467092802089,229.063,14.979854996828628,-160.0057230693363,-32.00793644430193,16.842839357451467,46.885009076267565,227.82,16.930584890964223,-182.1756638173757,-6.297077900585345,16.842548436914374,46.88524035535576,228.84099999999998,16.01335007947079,-193.53926617454326,3.8056654581682734,16.842399320354314,46.88533123342848,229.55200000000002,15.51373968323351,-215.63756024346515,31.883719032557405,16.842109339986195,46.8855838063489,231.428,15.257138844344563,-222.5851408308876,39.91621227383005,16.84201817177339,46.885656061723395,231.356,15.847758361501516,-195.33973858978715,144.01768703561441,16.842375694021346,46.8865924946364,232.02,16.495034406595792,-167.52644503101126,160.6787251161824,16.84274066830758,46.8867423670994,231.56833333333333,29.54690418649107,33.49975462833062,29.11654238469874,10.269713874224497,31.32099337279343,6.28304485255821,27.944127437509604
5775.1,11.628964761996308,-175.6568712172032,-98.57649229359279,16.842633978444052,46.88441026643503,229.6365,10.990959596879964,-154.53041711887172,-70.62210419486024,16.842911206039876,46.88466172693682,229.063,14.778676904475065,-159.21822818693244,-33.27069291899024,16.842849691192846,46.88499771728609,227.968,16.968957386573287,-180.899500653578,-7.403161342365668,16.842565183105858,46.88523040570864,228.86700000000002,16.04966546946837,-192.31311408609486,2.7485921986490163,16.842415410285646,46.88532172464684,229.762,15.525692776383032,-214.81796965624847,30.627741716941546,16.842120094896938,46.88557250834856,231.428,15.252213235123492,-222.00737196592945,38.50440517735547,16.842025753427777,46.885643361974076,231.116,15.881831672049225,-196.55228853714885,142.99384205153112,16.842359782581347,46.88658328475593,232.02,16.449523138581586,-169.03884190190487,160.0247578100674,16.84272082218733,46.88673648441128,231.511,29.68131219791749,33.10486603366319,28.91938622308093,10.339653883896519,31.418866502291426,6.327185071388607,27.880409224420497
5775.2,11.686581553817351,-176.51918314496933,-99.38912784731396,16.842622662931213,46.884402956464825,229.6365,10.989000016542844,-154.90223395937969,-71.63512674878164,16.84290632694903,46.88465261440825,229.063,14.582797572458553,-158.4723206495552,-34.53692806002897,16.842859479212756,46.884986327012655,227.968,16.99830808066401,-179.6231886117776,-8.506508833423714,16.84258193125097,46.88522048067244,228.86700000000002,16.086647573648783,-191.0765259339096,1.6945496153800903,16.84243163716209,46.885312243127295,229.762,15.538173819256468,-213.95586551479568,29.299070835880705,16.842131407683134,46.885560556441575,231.428,15.24799888420541,-221.40375620977147,37.1041131906179,16.842033674252733,46.88563076580762,231.116,15.913214962059765,-197.75073670448432,141.9448566915666,16.842344056189088,46.88657384872806,232.385,16.41584596104918,-170.54058099852008,159.35688323075826,16.84270111592156,46.88673047662186,231.57683333333333,29.820907118679102,32.73001453803979,28.707403175912113,10.402107071762961,31.443395081278425,6.451198188415501,27.82673666201173
5775.3,11.752677462867567,-177.38709796127964,-100.2051347339085,16.84261127389561,46.884395616168185,229.365,10.989234611254744,-155.29978976791702,-72.63896088669298,16.842901110103814,46.884643584533045,229.294,14.39221700077908,-157.76890989290925,-35.806282409429905,16.842868709577306,46.88497490868075,227.968,17.018636973236394,-178.34851611487977,-9.60933612446764,16.842598657881485,46.885210560315635,228.86700000000002,16.124296392012038,-189.8343964392029,0.6391468675166941,16.84244793675368,46.885302749372556,229.762,15.551182811853812,-213.0707371665682,27.97464071019041,16.842143022599814,46.88554864268182,230.689,15.244495791590321,-220.77455802045125,35.71571401041911,16.842041930777967,46.88561827662157,231.116,15.941908231533134,-198.93438688952747,140.87070887278378,16.842328523980346,46.88656418635418,232.385,16.382168783516775,-172.03277941523774,158.6758795728994,16.842681534851415,46.88672435073133,231.64266666666663,29.965101115484448,32.375776728421094,28.480912688858474,10.457956983692123,31.466857670078287,6.584010661287981,27.782584674889197
5775.4,11.827255369707975,-178.26093697750667,-101.0252103519632,16.842599807120898,46.88438823927173,229.365,10.991794725204134,-155.72255672330695,-73.63317233359497,16.84289556243045,46.88463464121765,229.304,14.209220187405975,-157.1084017427549,-37.07832263285088,16.842877376961127,46.88496346618837,227.968,17.02994406429043,-177.07922855285483,-10.717605104229987,16.842615313849283,46.88520059100875,228.58700000000002,16.162611924558135,-188.58359258989287,-0.41408758411216223,16.842464350172722,46.88529327512248,229.25900000000001,15.564719754175071,-212.17968084332577,26.73341198819516,16.84215471530513,46.885537477350766,230.689,15.242481445880165,-220.11999238245963,34.33931997100502,16.842050520182386,46.88560589542636,231.422,15.973293447770708,-200.1024132334133,139.77090149167918,16.84231319679228,46.88655429316264,232.385,16.348491605984368,-173.5119851412417,157.97739975275195,16.842662124275215,46.886718067635975,231.7085,30.114250964274486,32.04154081613169,28.238707291975764,10.508415892577023,31.55879558819376,6.658169604727867,27.748575278546877
5775.5,11.910318154899572,-179.1405299530397,-101.85032868939331,16.842588264841027,46.884380817014076,229.495,10.996811702578151,-156.17038060955488,-74.61785914675686,16.84288968595261,46.884625783580006,229.304,14.036092130285091,-156.49128637889226,-38.35248608841035,16.84288547493194,46.8849520045967,227.968,17.032229353826143,-175.81761265413127,-11.827572395450046,16.842631869147247,46.88519060642489,228.417,16.199754705372587,-187.327223362398,-1.4676850260609613,16.842480836622308,46.88528379760716,229.25900000000001,15.578233274786696,-211.20173395125357,25.44170813089445,16.84216754821427,46.88552585797642,231.13099999999997,15.242733335668914,-219.4403389504187,32.97558905489271,16.84205943879627,46.88559362814083,230.875,16.012752578018628,-201.2543014924351,138.64548473980588,16.842298081372945,46.88654416960493,232.24900000000002,16.323703971024695,-174.97907235256,157.2619285405555,16.842642872721758,46.88671163169649,231.65066666666667,30.268020282787127,31.727223744297252,27.986114537370682,10.549979727069381,31.563599167398106,6.826748214373549,27.7242411737138
