Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,9
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,IVS4,IVS5,IVS6,IVS7,IVS8
4069.9,13.555318704254015,-104.04238718983221,193.77040449313165,16.843573724941056,46.88704003951746,229.577,14.332761304825835,-50.72706133087025,272.73113583146716,16.844273344457886,46.887750321747674,228.43599999999998,14.626977493384135,-7.539260696587181,292.6123687402042,16.844840067585338,46.88792916110504,227.81400000000002,14.47501919888752,27.13942858399045,298.8099869945238,16.8452951316302,46.887984911071385,228.2135,12.546486754710132,91.65741197101083,268.7005522690323,16.846141755741307,46.8877140650941,228.125,11.632050252903275,111.13120578307571,243.7235038187594,16.846397296638745,46.88748938691069,228.25599999999997,9.447814759451264,122.29449321894987,209.2816837280561,16.846543784607004,46.887179569456215,228.1475,43.01562542228224,30.76652733849649,66.5932708208262,26.620229335017363,31.509452350913392
4070.0,13.556839536518073,-104.94212037466349,192.77843496260243,16.843561918375386,46.88703111636897,229.577,14.343218634660067,-51.78678592173525,271.76746786413787,16.84425943843753,46.88774165318265,228.035,14.642552563718633,-8.873931939114899,292.39981091040437,16.844822553633488,46.88792724906538,227.81400000000002,14.501755712416706,25.69854898686228,298.9255218807917,16.845276223980825,46.88798595035225,228.2135,12.586464395408434,90.74262145068302,269.55066944877103,16.84612975158881,46.88772171222598,228.125,11.666363326853574,110.53629539880501,244.72524926558225,16.84638949004826,46.88749839799732,228.25599999999997,9.48443782599259,122.14494608356465,210.21880890089366,16.846541822205147,46.887187999258565,228.1475,43.0866333569056,30.721355189535398,66.7648742879225,26.699214983965106,31.7104814431239
4070.1,13.551198783683471,-105.85975072432078,191.8046797643124,16.84354987695781,46.88702235706543,229.577,14.35399492677967,-52.833012589892505,270.7875855026456,16.844245709540928,46.88773283876289,228.253,14.658321687277956,-10.261653401471847,292.06968891709977,16.844804343540925,46.887924279490726,228.165,14.526678520824618,24.25389876018404,299.0192448012458,16.845257266852133,46.88798679342607,228.2135,12.625998366379804,89.81405810191872,270.3940811714038,16.84611756670518,46.88772929903969,228.125,11.700220783772547,109.92841422376154,245.72271662460255,16.846381513251213,46.88750737060089,228.178,9.521060892533914,121.98655375160266,211.1582934770204,16.84653974373399,46.88719645028464,228.1475,43.06606754121075,30.746618672802054,66.93226462886139,26.780566857502823,31.911029949445663
4070.2,13.53839644575022,-106.79466471730132,190.8497790646464,16.84353760873914,46.88701376736537,229.921,14.365090181184636,-53.86588717634068,269.7915768759391,16.8442321558543,46.887723879281204,228.253,14.67428486406208,-11.615654887099018,291.76823613549243,16.844786575931895,46.8879215678067,228.165,14.549787624111268,22.805731070512103,299.0910602825149,16.845238263566248,46.887987439434006,228.207,12.665088667624232,88.87167934031281,271.23011199456033,16.8461052005316,46.88773681945937,228.125,11.7336226236602,109.30916999741564,246.71808681787647,16.846373387344833,46.88751632433966,228.178,9.558749813855318,121.81950859022294,212.1002358299963,16.846537551717848,46.88720492341938,228.151125,43.09554841803214,30.730083098488674,67.09568207221737,26.86318903478001,32.11270297827889
4070.3,13.518432522718316,-107.74685049833089,189.9144352777039,16.843525113874946,46.887005353587284,229.921,14.376504397874957,-54.885349772586686,268.7794765450413,16.844218778163786,46.8877147750484,228.253,14.690442094071017,-13.067552841135669,291.4877456830281,16.844767523696376,46.88791904468691,228.165,14.571083022276651,21.354531348679267,299.14038246658697,16.84521922049314,46.88798788310608,228.207,12.703735299141732,87.91541523189574,272.0588779575689,16.846092652150386,46.88774427452883,228.05,11.766568846516533,108.67605466476404,247.70842148174552,16.846365079417687,46.88752523278189,228.178,9.59643873517672,121.64307875591888,213.04442556995758,16.84653523655324,46.88721341677022,228.15475,43.057085412589686,30.80086903242653,67.25462079464684,26.94796716582073,32.31362893551453
4070.4,13.493851556000807,-108.7158414138966,188.99942618140201,16.843512398488794,46.88699712272759,229.61900000000003,14.389584508601114,-55.89164941035638,267.7515769003847,16.844205573201517,46.88770552869467,228.253,14.706793377304766,-14.42700597672752,291.22018070476054,16.84474968454918,46.887916637836746,228.165,14.590775611302972,19.900459394003,299.1677488175981,16.84520013972974,46.88798812927696,228.207,12.741170255915884,86.94572953143465,272.87964617507356,16.84607992764706,46.88775165765548,228.299,11.799059452341538,108.02994068716741,248.69437297916144,16.846356600918458,46.88753410179584,228.178,9.634127656498123,121.45756913250831,213.99111655666127,16.846532802240947,46.887221932620754,228.158375,43.116922907844135,30.773860987612625,67.41012784650499,27.034142647549466,32.51412484838892
4070.5,13.467198087021284,-109.70156574789593,188.10532143415,16.843499463521766,46.88698907991056,229.868,14.405677445119169,-56.884442430430454,266.7078346147943,16.84419254547709,46.8876961398303,228.222,14.723120486796525,-15.825452974664586,290.90623168877505,16.844731333712954,46.88791381374428,228.227,14.609076287173293,18.443866530066007,299.17269785728814,16.84518102588622,46.88798817379548,228.17,12.776625532927106,85.96226555625158,273.6924882970643,16.846067022341128,46.88775896948386,228.299,11.83130340944525,107.37086586271143,249.6751050118972,16.846347952343162,46.8875429238587,228.261,9.671816577819527,121.26325604102742,214.93993592258136,16.846530252406936,46.88723046761687,228.162,43.13067895743597,30.790629930545762,67.56162271140172,27.122712943594657,32.71397898730855
4070.6,13.438472115779755,-110.70333440653671,187.2325967964561,16.843486318016346,46.88698122941585,229.868,14.424783207429119,-57.8640103282921,265.64839707678107,16.844179691296638,46.88768660978105,228.222,14.73920519557859,-17.178063001229596,290.53786168485453,16.84471358436307,46.887910500114025,228.227,14.62598504988762,16.985300198230245,299.1553158954645,16.84516188614627,46.88798801743802,228.17,12.8101011301754,84.96529128704944,274.49636399112626,16.84605393974911,46.887766200655726,228.299,11.863509686138565,106.69795291274052,250.649863110175,16.84633912217988,46.88755169218372,228.132,9.71032156482242,121.06023913964184,215.89096312143985,16.84652758835895,46.88723902247329,228.114,43.16663661681704,30.77183434226563,67.70951679507947,27.212742515129264,32.91293933659421
4070.7,13.407673642276213,-111.72066016075225,186.38160894782658,16.843472968366104,46.88697357445199,229.868,14.446901795530966,-58.83042320179612,264.5736181711261,16.844167009740318,46.8876769417303,228.222,14.755047503650966,-18.543016997840645,290.10575585955013,16.84469567303194,46.88790661315547,228.22299999999998,14.641501899445958,15.524949625617428,299.1158097937888,16.845142722992982,46.88798766206541,228.196,12.84159704766076,83.95498636068766,275.290653849899,16.846040682228256,46.887773345599356,228.125,11.895678282421475,106.012403663556,251.6201997615051,16.84633012619933,46.887560420736115,228.132,9.74882655182531,120.84771335971348,216.84403166752742,16.84652479953264,46.88724759569242,228.066,43.16803500974453,30.777673757679626,67.85432871455548,27.30336458777923,33.11198959994529
4070.8,13.37480266651066,-112.75312650230137,185.55264198175223,16.843459420036588,46.886966117574424,229.868,14.472033209424705,-59.78385309545624,263.483041645341,16.84415449855051,46.887667131573856,228.222,14.770647411013654,-19.833175769884512,289.6776198466316,16.84467874318593,46.88790276190692,228.22299999999998,14.6556268358483,14.063147955256328,299.0541177192588,16.84512354079796,46.88798710712141,228.196,12.871113285383196,82.93084661643802,276.07463565507067,16.84602724316282,46.887780397818034,228.125,11.927809198293984,105.31383467914169,252.5857535083728,16.84632095936995,46.887569106264436,228.132,9.787331538828198,120.6258701175612,217.79933252362443,16.846521888439828,46.88725618899203,228.018,43.2439484948533,30.707683041431327,67.99570894751915,27.39450122136711,33.310962300716355
4070.9,13.3398591884831,-113.800349882631,184.74593864244113,16.843445678060835,46.88695886096678,230.61,14.500177449110339,-60.724387106367,262.37686702628326,16.8441421565843,46.887657181106555,228.53599999999997,14.786004917666645,-21.21445335679246,289.1912002423491,16.84466061765181,46.88789838637498,227.884,14.668359859094654,12.600437528491753,298.9704239535851,16.845104346677967,46.88798635426371,228.196,12.898649843342698,81.89397046027635,276.8484245461218,16.846013636966408,46.88778735834752,228.125,11.959902433756096,104.60188244699593,253.54614348604176,16.84631161692163,46.88757774534268,228.132,9.825836525831091,120.39497709481331,218.75653460254588,16.846518858593107,46.88726479939389,227.97,43.221239504111935,30.7389547725888,68.13441900721932,27.485599962815428,33.51020717114251
4071.0,13.302843208193526,-114.86140366814536,183.961916061022,16.843431754598402,46.8869518083813,230.61,14.531334514587874,-61.65225687188506,261.2551467998622,16.84412998080207,46.88764709080052,228.2365,14.801120023609945,-22.549786237071697,288.71105880277975,16.844643095017755,46.88789406731758,227.884,14.679700969185015,11.137015087149978,298.8649471451686,16.845085143214707,46.88798540545914,228.23,12.924206721539269,80.84439219784022,277.61075074154496,16.845999864089187,46.88779421576564,228.00900000000001,11.991957988807812,103.87589086962628,254.5009591587228,16.846302090244855,46.887586334277884,228.132,9.864900794954886,120.15425165043543,219.71533897050404,16.846515699722442,46.88727342420896,227.9932857142857,43.25041378174549,30.722217682642242,68.27096235580666,27.575632122571,33.70972633666155
4071.1,13.263754725641945,-115.9357542913732,183.20053715530963,16.843417656650914,46.886944959484396,229.8335,14.5655044058573,-62.56729717107642,260.11768227759273,16.844117973371908,46.88763685886847,228.2365,14.81599272884355,-23.896815345271147,288.2273627808118,16.844625418902332,46.88788971628532,227.884,14.689650166119378,9.673443040989957,298.7379445266855,16.845065937788288,46.8879842630216,228.23,12.947783919972913,79.78174041909615,278.36083436701966,16.845985919657412,46.88780096305712,228.245,12.023975863449119,103.1351313295744,255.4491456147907,16.846292369778496,46.88759486358072,228.254,9.903965064078683,119.90387834614752,220.6759182286268,16.846512414249695,46.887282064989826,228.01657142857127,43.278974182641754,30.715574015900717,68.40490800047368,27.664608391614408,33.90896737034883
4071.2,13.224170831177494,-117.02298324336172,182.46124187758113,16.843403389710186,46.88693830923828,229.8335,14.60322457004228,-63.46960685196434,258.96477153102813,16.84410613299669,46.887626487991675,228.2365,14.830623033367464,-25.16771419688672,287.7323769675478,16.844608741790708,46.887885263697044,227.884,14.699439952296903,8.209736788232613,298.5891940336131,16.84504673060077,46.88798292495357,228.19099999999997,12.970513052245328,78.7062090782535,279.0981415997041,16.845971806216205,46.887807595420036,228.245,12.05595605768003,102.382753607093,256.3939369317348,16.8462824968549,46.88760336234299,228.13400000000001,9.943029333202482,119.64424894380615,221.63795837517532,16.846509007315678,46.88729071891197,228.03985714285716,43.37352894763704,30.637170751950354,68.53664683052854,27.752114385703486,34.11008746373629
4071.3,13.185668615155935,-118.1223433492856,181.74438803153998,16.843388963580857,46.886931860861466,230.11900000000003,14.645032454268716,-64.35942089636879,257.7963256293229,16.84409445659292,46.887615977370174,228.582,14.843883867911561,-26.492912689618034,287.1634447421957,16.844591352143095,46.88788014593224,228.18599999999998,14.710302830121892,6.746487982895893,298.41901971777384,16.84502752941601,46.88798139416995,228.19099999999997,12.99352573196295,77.61786826212335,279.8243376209644,16.845957524685264,46.88781412783331,228.245,12.088461668923221,101.61641499636463,257.33258922867327,16.846272440732392,46.887611805882386,228.13400000000001,9.98209360232628,119.37538733154274,222.60147496916082,16.846505479233873,46.88729938611532,228.06314285714282,43.391166113623115,30.631771489227905,68.66546879953034,27.83963077985516,34.31177389900499
4071.4,13.148248077577266,-119.23305433160705,181.0490512508051,16.84337438850196,46.88692560603897,230.11900000000003,14.690928058536613,-65.23663035537881,256.61219308674447,16.84408294559026,46.88760532564128,228.582,14.854648163200984,-27.784088117884522,286.5899723423472,16.84457440895622,46.88787498732685,228.18599999999998,14.722238799594358,5.284139917873558,298.2277420084613,16.845008340051038,46.88797967355319,228.19099999999997,13.016821959125785,76.51728777048436,280.5394926588204,16.84594308254167,46.88782056092868,228.18200000000002,12.122055794603725,100.83597225439621,258.2648726320958,16.846262199531285,46.88762019213116,228.13400000000001,10.021157871450075,119.09631374174288,223.5661010115809,16.84650181714747,46.887308063298576,228.08642857142857,43.4439341108578,30.594703094702364,68.79174687569554,27.92689674172686,34.5139441753184
4071.5,13.11190921844148,-120.35467875866252,180.37469322759964,16.843359670213605,46.88691953992846,230.11900000000003,14.740911382845967,-66.10114704616863,255.41239326222345,16.844071601145867,46.88759453297914,228.18599999999998,14.862915919235736,-29.131465775375446,285.89680186205726,16.84455672826703,46.88786875199104,228.209,14.735247860714285,3.8227491561618856,298.01519992118165,16.84498916324808,46.88797776165514,228.2105,13.04040173373383,75.40397114557184,281.24266660759946,16.84592847327076,46.88782688624954,228.18200000000002,12.156738434721534,100.04077293525374,259.18922765261107,16.84625176469,46.887628507061045,228.13400000000001,10.060222140573874,118.80714822825432,224.53198831466,16.846498022631845,46.887316751827385,228.10971428571426,43.38862400519342,30.6501480358142,68.91531167068462,28.014249014879127,34.7156207492626
4071.6,13.07665203774858,-121.48648887192095,179.7212494123999,16.843344818265656,46.88691366194935,230.6055,14.794982427196784,-66.95332726619225,254.19683807910647,16.844060418584302,46.88758359859148,228.18599999999998,14.86868713601582,-30.398224878669303,285.22413843571235,16.844540105478412,46.88786270112411,228.209,14.749330013481677,2.3628517915704057,297.78192224495604,16.844970006041926,46.88797566323248,228.2105,13.064265055787086,74.27889841505866,281.933705705604,16.845913709732745,46.88783310241272,228.18200000000002,12.192509589276664,99.2315832782924,260.106551819599,16.846241146263353,46.88763675874571,228.18,10.099286409697669,118.50822734157757,225.49882434353063,16.846494100103325,46.88732544889032,228.13299999999998,43.419004067814726,30.62379691100892,69.03690940007273,28.100856785883607,34.91786686309804
4071.7,13.042476535498569,-122.62783034956315,179.08789352027995,16.843329841244312,46.88690796466884,230.6055,14.853141191589055,-67.79350947105279,252.96535475967843,16.84404939346425,46.8875725209241,228.617,14.871961813541233,-31.67692165672335,284.50565096347566,16.844523326040086,46.887856238052215,228.209,14.764485257896542,0.9045945227328848,297.5278566561144,16.84495087035759,46.88797337781453,228.2105,13.088411925285547,73.14199106580077,282.6124964093683,16.84589879089735,46.88783920839688,227.927,12.229369258269106,98.4103564405768,261.0189892538157,16.846230369881248,46.88764496647232,228.18,10.137537480016661,118.19949879423376,226.46660631962413,16.846490048875772,46.88733415446243,228.10675,43.421395391328794,30.62589115003428,69.1564845141573,28.18684408530666,35.121732625844345
4071.8,13.009382711691446,-123.77806854610107,178.47367641671528,16.843314747477592,46.88690243954911,230.6055,14.915387676022787,-68.62156759656797,251.71795617448947,16.844038527439963,46.887561300092756,228.617,14.872739951811974,-32.930990096216675,283.8072334380136,16.844506869782126,46.88784995551722,228.209,14.780713593958867,-0.5515551438905825,297.25327477047574,16.844931762329836,46.88797090784458,228.176,13.112842342229225,71.99334414099948,283.2790086525102,16.84588371801177,46.88784520393156,227.927,12.267317441698859,97.57554332635357,261.9243221769849,16.846219415215995,46.88765311029111,228.22099999999998,10.175788550335657,117.87993392059988,227.4348934537969,16.846485855450734,46.887342864578635,228.0805,43.466638298180825,30.59867429547516,69.27388580633266,28.272504452169642,35.32603580787159
4071.9,12.977370566327208,-124.93674526614751,177.8781285799981,16.843299542978066,46.88689708236664,230.375,14.981721880497975,-69.43799168912743,250.45461614872863,16.844027814080903,46.887549935862005,228.30700000000002,14.871021550828052,-34.25203271168579,283.1180429486904,16.84448953466916,46.88784375598297,227.9885,14.798015021668663,-2.005303875095686,296.9579451121364,16.84491268580787,46.887968251240395,228.176,13.137556306618107,70.83335588325806,283.93194730778947,16.84586849630185,46.88785107736657,228.393,12.306354139565926,96.72669356006357,262.8225200400725,16.846208276357633,46.88766118992729,228.22099999999998,10.214039620654649,117.54954249940955,228.4038361580933,16.846481519956523,46.88735158059194,228.05425,43.481347118877245,30.629615567405143,69.389555815631,28.356442519095282,35.53099449451608
4072.0,12.948578229079887,-126.10338885103208,177.30016882188733,16.84328423393497,46.88689188339573,230.375,15.053561575163355,-70.2431280201705,249.1748452932968,16.844017248843205,46.88753842382961,228.30700000000002,14.866806610589455,-35.497569639963174,282.42883831229375,16.84447319036422,46.88783755632147,227.9885,14.81559933648694,-3.4565298264486755,296.64236884711465,16.844893642390563,46.88796541251018,228.231,13.162881563005191,69.6627386727436,284.5723258500498,16.845853135115664,46.887856837818525,228.393,12.346479351870306,95.86309557385546,263.71303822575464,16.846196943968753,46.887669200481795,228.043,10.252290690973641,117.20892452676912,229.37309147897722,16.846477050266476,46.88736029941735,228.028,43.56595009193639,30.59052805459897,69.50411383374674,28.43859395886388,35.737284211677434
4072.1,12.925143829632535,-127.27749635075571,176.7390258743684,16.843268826948172,46.8868868356985,230.375,15.132324530173635,-71.03736070714982,247.87889095314063,16.84400682668635,46.88752676622053,228.30700000000002,14.862103118653664,-36.7957538447444,281.67697452033923,16.844456155206107,46.887830793016704,227.9885,14.832676333871365,-4.904572711686481,296.3070532169502,16.844874640742404,46.88796239621679,228.231,13.189145855944851,68.48162247061298,285.1995647468178,16.845837636158592,46.887862480074304,228.21400000000003,12.386742736511266,94.9856470715422,264.596255067318,16.846185429829294,46.887677145357905,228.043,10.289595685670617,116.85802323368631,230.3426400176661,16.846472445635648,46.887369020880364,228.028,43.583788887437926,30.625229926620666,69.61735111658889,28.518986204208932,35.94492722743662
4072.2,12.90706736798516,-128.45845067029572,176.19362986044223,16.843253330115367,46.88688192965103,230.375,15.218010745528822,-71.82114196405963,246.5667325630484,16.843996541676265,46.88751496284976,228.74099999999999,14.858919062586628,-38.05852165721009,280.9295611505941,16.844439584792386,46.887824069745186,227.9885,14.849246013821945,-6.349393406443835,295.951738508802,16.844855681376778,46.88795920002396,228.231,13.216349185437085,67.28996648581315,285.81348828087306,16.845821998895367,46.887868002553255,228.21400000000003,12.426193951384056,94.09502430413404,265.47262941152223,16.84617374281322,46.887685028683116,228.043,10.326900680367594,116.4958828916802,231.31196635485404,16.846467693522683,46.88737774034461,228.028,43.64527668218168,30.62591379842296,69.72929206249488,28.597861960175727,36.15400875203457
4072.3,12.894348844137753,-129.6458431254365,175.66330056834266,16.84323774879945,46.886877159134514,230.4545,15.310620221228907,-72.5952882415333,245.2381063686788,16.843986383099235,46.88750301134475,228.74099999999999,14.860293314125846,-39.32465229281539,280.12276729077803,16.84442297025071,46.887816812323294,228.03799999999998,14.865308376338673,-7.790818739629962,295.57705474939223,16.844836766566097,46.887955829599036,228.93900000000002,13.244491551481886,66.08818092826208,286.41376274738724,16.845806228708888,46.88787340225358,228.21400000000003,12.46483299648869,93.19155527944795,266.34157462150085,16.846161887224753,46.887692845180396,228.043,10.364205675064571,116.12315168109163,232.28101224708786,16.846462802433205,46.88738645728612,228.028,43.67802467737561,30.6555846268364,69.84041702958461,28.67539690378493,36.3643669885671
4072.4,12.886988258090314,-130.8391743984505,175.1464409326901,16.843222089552597,46.88687250978276,230.4545,15.410152957273905,-73.3603107999639,243.8929483962122,16.843976344246357,46.88749091113003,228.4325,14.861667565665062,-40.54204430033597,279.3245824230213,16.844406995271765,46.88780963234257,228.0875,14.880863421421552,-9.228297220483023,295.1827648779717,16.84481790354718,46.88795228280958,228.93900000000002,13.273572954079265,64.87693359081005,287.0005730389325,16.845790334362125,46.88787868083846,228.1115,12.502659871825161,92.2741168291225,267.2017544305532,16.846149848325336,46.887700582829524,228.613,10.401510669761548,115.73988078252079,233.249839364664,16.84645777303881,46.88739517225969,228.028,43.76677443373378,30.6387091744141,69.95089293943647,28.75111595393084,36.575639097028855
4072.5,12.884985609842856,-132.0382930145357,174.64253731459144,16.843206354362508,46.88686797697538,230.4545,15.516608953663795,-74.11727139039266,242.5311981261564,16.843966411185004,46.887478661661156,228.4325,14.86304181720428,-41.76416586984379,278.4709876077207,16.844390958230104,46.887801953928005,228.137,14.895911149070585,-10.661574512841543,294.76899018325264,16.844799095657507,46.88794856074663,228.165,13.303593393229212,63.65687057491982,287.57387616722417,16.845774324333416,46.8878838379212,228.1115,12.53967457739347,91.3432425149863,268.05350703707114,16.84613763311653,46.88770824467269,228.125,10.437687690363802,115.34599890306627,234.21849537911686,16.846452604403982,46.887403885694106,228.05475,43.82836222471479,30.65242958739836,70.06124867799869,28.824716125368965,36.78789773678554
4072.6,12.88834089939536,-133.24245862381542,174.1505277347319,16.843190552944286,46.88686355115946,230.748,15.629988210398595,-74.8670583475002,241.1533379375797,16.843956572258197,46.887466267277404,228.4325,14.864416068743491,-42.954332712813425,277.62910231406613,16.844375340507842,46.887794380845115,228.1865,14.910451559285764,-12.090186574855222,294.3361411664956,16.844780348986365,46.887944667102786,228.165,13.334552868931734,62.42741809376351,288.1335301286801,16.84575819109336,46.88788887222443,228.1115,12.575877113193615,90.4002343899144,268.8980607030599,16.84612525868426,46.88771584175864,228.125,10.473864710966057,114.94046368049969,235.18637541324443,16.84644728285053,46.88741259214827,228.0815,43.936927375841705,30.634263878138036,70.17062172829272,28.89698731226096,37.001408616703294
4072.7,12.89705412674784,-134.45152595588578,173.66948328738397,16.8431746872042,46.88685922397914,230.748,15.750290727478294,-75.61095647208897,239.75869141613398,16.843946810606404,46.887453721894076,229.05200000000002,14.865790320282715,-44.190890753612116,276.75280591361,16.844359114026524,46.88778649822103,228.236,14.924484652067106,-13.513928914063715,293.8840988266618,16.844761666217178,46.88794060080761,228.165,13.366451381186831,61.18911499299432,288.6788898305129,16.84574194171285,46.88789377794526,227.84900000000002,12.6112674792256,89.44386698589355,269.73373091740643,16.846112708947572,46.88772335893449,228.125,10.510041731568307,114.52390338323349,236.15315111407585,16.846441816622775,46.88742128866855,228.10825,44.00787023062706,30.674651660286376,70.27949008244428,28.967144137651324,37.216250413448364
4072.8,12.91036297018759,-135.66501310589166,173.1983378266811,16.843158763465954,46.88685498584402,230.748,15.873962458819811,-76.34994575834503,238.3479654267471,16.84393711336984,46.88744103186975,228.576,14.871722879428187,-45.373675551730535,275.84718492555936,16.844343593173644,46.88777835181099,228.236,14.938110628438153,-14.932645058077085,293.4129368803549,16.844743049403206,46.88793636252419,228.227,13.398212880386838,59.94245519528244,289.2102044133153,16.845725582673282,46.887898557324846,227.84900000000002,12.64584567548942,88.47459730189779,270.56085779697185,16.846099989903337,46.88773079925976,228.125,10.546218752170562,114.096368557301,237.1188845871072,16.846436206384002,46.88742997581358,228.135,44.11011598225811,30.68396835710373,70.38827671824109,29.035145348518967,37.43253860594987
4072.9,12.927505107998671,-136.88258068974864,172.7358997087627,16.843142786183044,46.886850826034824,232.1385,15.99744935832494,-77.08566808718723,236.9214085882109,16.843927459003254,46.88742819944081,228.576,14.87827279610944,-46.58367024701503,274.91657049874186,16.84432771526442,46.88776998057534,228.236,14.951429689422914,-16.345954114286535,292.9230066722024,16.844724503542647,46.88793195541302,228.227,13.42876131691951,58.687092771145245,289.72766743532327,16.845709109435266,46.88790321210429,228.393,12.679548025903935,87.4922070830854,271.3791113403668,16.84608709868755,46.88773815976594,228.05,10.581567013788224,113.65778085445965,238.08360638918563,16.846430451106098,46.88743865385826,228.1785,44.19519419918151,30.731442140840247,70.4963737668758,29.10142498822361,37.650201624684016
4073.0,12.948480540181082,-138.10396062682736,172.2809313243094,16.843126758873304,46.88684673341872,230.53599999999997,16.120751425993667,-77.81944380979166,235.47866948066502,16.843917830180622,46.88741522144614,228.576,14.884537991989653,-47.74948929436772,274.00115654771116,16.844312417041152,46.8877617460738,228.236,14.96444183502138,-17.753868979645112,292.41411743230134,16.84470602846626,46.88792737775805,228.227,13.458096690784854,57.423663102445744,290.23133257385916,16.845692530336475,46.88790774276646,228.22400000000002,12.71231085438773,86.49682447612102,272.1874787505093,16.8460740369818,46.887745431342545,228.05,10.61691527540589,113.20712046655413,239.046677098389,16.846424537406847,46.887447317050686,228.222,44.3404915241514,30.734612311077715,70.60453378912449,29.16614999878445,37.86836769973512
4073.1,12.973289266734822,-139.32878742067766,171.83251528207782,16.843110686332885,46.88684269974349,230.53599999999997,16.243868661826006,-78.55251319756569,234.02083380255462,16.843908210626722,46.887402107651994,228.576,14.890518467068825,-48.96322270160303,273.035389540562,16.844296490071443,46.88775305862711,228.035,14.977147065233547,-19.155877902486765,291.8867158417973,16.844687630889403,46.887922633577354,228.22299999999998,13.486219001982866,56.153038147271566,290.7206926245255,16.845675856819007,46.88791214474883,228.22400000000002,12.744134160940812,85.4903251529982,272.98738961300444,16.8460608293992,46.88775262684926,228.299,10.652263537023556,112.7450840897337,240.00794561416282,16.84641847442849,46.887455964031716,228.26550000000003,44.437363804344514,30.806647754531365,70.71326212377159,29.229174970825486,38.08762096001628
4073.2,13.001931287659886,-140.5568872928648,171.38985147961492,16.843094570842165,46.88683871781187,230.81799999999998,16.36680106582195,-79.28671155863249,232.5483790136763,16.8438985762581,46.8873888623533,228.78900000000002,14.89621422134696,-50.083599275254485,272.08495015549306,16.844281788157794,46.88774450905829,228.035,14.989545380059425,-20.551641683636962,291.3408109245533,16.844669315263147,46.88791772295209,228.22299999999998,13.513128250513539,54.874635721806364,291.19567844478087,16.845659081243262,46.88791641742946,228.22400000000002,12.775017945563171,84.47197523986884,273.7771411504945,16.846047466309642,46.887759730968895,228.125,10.687611798641218,112.27171314038598,240.967481022926,16.846412262714512,46.887464595422756,228.30900000000003,44.62387887435951,30.793522832170968,70.82173676261445,29.291275265667768,38.307159136988794
4073.3,13.034406602956285,-141.78777306785082,170.95187745753032,16.843078418794,46.88683477806664,230.81799999999998,16.4895486379815,-80.02365165945388,231.06182737981862,16.84388890591155,46.887375490248054,228.78900000000002,14.901625254824054,-51.20214530022727,271.08369237140226,16.844267110265147,46.88773550235839,228.035,15.001636779499009,-21.940983657290893,290.7762295117766,16.844651083905752,46.88791264432455,228.22299999999998,13.538824436376887,53.58924261447841,291.65568630978674,16.845642213933722,46.887920555377605,228.187,12.804962208254807,83.44182275238506,274.55638304496745,16.846033948343205,46.88776674055027,228.125,10.722430516384742,111.78691570594795,241.92531317283024,16.84640590105881,46.88747321149235,228.29575,44.79110067306764,30.80893433164439,70.93066592383231,29.35171220618329,38.526717935473656
4073.4,13.070715212624009,-143.0211345928451,170.51757814868444,16.843062234258312,46.88683087137686,230.81799999999998,16.612111378304654,-80.7649027440033,229.56162128417716,16.843879178994992,46.88736199531566,228.78900000000002,14.906751567500107,-52.28166412913446,270.097138723515,16.844252944498933,46.887726627927854,228.035,15.013421263552301,-23.323845987664622,290.19350920057616,16.844632937576158,46.887907402530615,228.50400000000002,13.5633075595729,52.29680954626222,292.10059716032043,16.84562525424372,46.8879245575223,228.187,12.833966949015727,82.40028203392137,275.324410428145,16.846020280937026,46.88777364925278,228.125,10.757249234128269,111.28957884157671,242.8806324071134,16.846399374856986,46.88748180495728,228.2825,45.013574379291725,30.786354987934466,71.04001899944285,29.411201951510034,38.74548239248181
4073.5,13.110857116663064,-144.25704078626063,170.0859912346486,16.843046016330725,46.88682698908613,230.9365,16.734489286791415,-81.51245916979127,228.04863406516532,16.843869369337888,46.88734838541213,228.627,14.911593159375133,-53.40079291889512,269.07664984715615,16.844238258959074,46.887717448236856,228.253,15.024898832219295,-24.69958597546953,289.592099898142,16.844614884708058,46.887901992622005,228.50400000000002,13.58657762010158,50.997534237563,292.53051976716307,16.845608204767814,46.88792842484196,228.187,12.862032167845928,81.34785556350711,276.08157736522327,16.846006470684777,46.88778046026138,228.125,10.792067951871786,110.78050509109501,243.8333306764603,16.846392694640265,46.88749037484562,228.26925,45.20637622482218,30.81788359696873,71.14945043961833,29.469914667810755,38.9640769916159
