Date,9,10,2019
Vehicle_order,SKODA_TARGET,JAGUAR_I_PACE,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,TESLA_MODEL3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,SL
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7
11702.2,12.404326249793918,-153.48305476612578,-62.45599381726221,16.84292494983927,46.884735184248974,228.8535,16.01406086835781,-160.25096191045583,-29.71551561187297,16.842836139354667,46.88502969747704,227.82,17.064363149265247,-173.91024122972718,-13.695658724294114,16.842656898240723,46.885173802267936,228.5365,16.299864716437682,-210.3976882438551,16.856352074127678,16.84217809914048,46.88544862938768,229.955,14.363451273100624,-226.21173499124265,87.19624925976944,16.841970582529335,46.88608136388999,232.13400000000001,14.659205352952116,-215.84764665315376,121.14691446326613,16.842106583170025,46.88638676321683,232.37,14.733669593197849,-203.3837254348409,138.24818285180305,16.842270138440487,46.886540595721215,232.24900000000002,15.150177745790401,-143.36898275809392,170.32055567113844,16.84305766969153,46.88682909908369,230.81799999999998,28.715489223008014,16.715383790174698,42.984805472602,67.04443299440607,30.8010318582312,16.34210047733675
11702.3,12.380593216343806,-153.7172619741901,-63.73758613929717,16.842921876502828,46.884723655831785,228.8535,15.98657853906909,-159.45838836159848,-31.05507330482868,16.84284653973981,46.88501764763899,227.82,17.041812178562118,-172.63822922635418,-14.862174768848615,16.842673589959446,46.88516330900625,228.5365,16.307341006187144,-209.37326199940202,15.610130520422695,16.842191541965462,46.88543741914419,229.8775,14.353065136895099,-226.40435071465768,85.80075759916845,16.841968054968692,46.88606881090432,232.13400000000001,14.647511056518464,-216.58982472081848,119.88221930820244,16.842096844089326,46.88637538679618,232.7305,14.719438660044904,-204.3964262118063,137.17459894520488,16.84225684948057,46.88653093841993,232.24900000000002,15.102318685846619,-144.81467355991091,169.83111936253647,16.843038698908106,46.886824696415346,230.9365,28.46575340450421,16.541442913046108,43.1239696405991,67.17606071098172,30.77015638010664,16.33980012274646
11702.4,12.367822538630412,-153.98617093384502,-65.00697648476998,16.842918347799717,46.884712237176075,228.8535,15.947504485885586,-158.6451892530865,-32.39289363910234,16.842857210779673,46.885005613429136,228.613,17.018734136751572,-171.38473496288802,-16.039172270242553,16.8426900386829,46.88515272145979,228.5365,16.311098296777615,-208.3389515652736,14.372760905432784,16.842205114493705,46.8854262885273,229.8775,14.342481954850767,-226.57469315355306,84.40321420025958,16.841965819684688,46.886056239462484,232.13400000000001,14.636056382820268,-217.31184382807945,118.60665122416937,16.842087369540483,46.88636391256932,232.7305,14.705241860395446,-205.39040369288767,136.08518995807128,16.842243806213293,46.886521138765964,232.823,15.061058055169154,-146.25696684440183,169.34953424438237,16.843019772707905,46.886820364371474,230.9365,28.22799786101023,16.392966238918685,43.25448608281413,67.31454968721201,30.73919151024486,16.337784115221073
11702.5,12.366014216653747,-154.2888535713709,-66.2642803600113,16.842914375908382,46.884700927242825,228.8535,15.896838708807287,-157.95259067971313,-33.7059273696897,16.842866299263548,46.884993802184354,228.613,16.995129023833613,-170.15315591061585,-17.227998249153792,16.842706199828456,46.885142027511634,228.11900000000003,16.312589909570036,-207.28051040332195,13.158800472791444,16.84221900367252,46.88541536848504,230.084,14.33197455719651,-226.72137594823946,83.00559115181234,16.84196389486956,46.88604366730414,232.229,14.62484133185752,-218.0135267106289,117.32040980199218,16.84207816184961,46.886352342331676,232.7305,14.691079194249461,-206.3653476437941,134.9807255681435,16.842231012709643,46.88651120368284,232.823,15.026395853757995,-147.69593459388813,168.87361878209848,16.843000890146364,46.88681608332836,230.9365,28.046660012464386,16.165860981559433,43.37237662184327,67.45063776883248,30.706129229719647,16.33652627774316
11702.6,12.375168250413804,-154.63044177480919,-67.51444546565696,16.842909893486677,46.88468968152557,229.063,15.834581207834209,-157.28574716989414,-35.052195788901116,16.84287504978184,46.88498169198073,227.968,16.97099683980823,-168.94608607174803,-18.42839731953237,16.842722039356847,46.88513122945905,228.11900000000003,16.311815844564403,-206.19779261587288,11.968239923339624,16.84223321141641,46.88540465893375,230.084,14.321542943932323,-226.8454011154156,81.60754242020069,16.841962267374534,46.88603109131665,232.229,14.613865903630225,-218.69447437649129,116.02367845633002,16.842069226252402,46.886340677733145,232.454,14.676950661606964,-207.32113010519745,133.86122752914915,16.842218470648742,46.886501133366224,232.823,14.998332081613155,-149.1313957270965,168.40175801867562,16.84298205359968,46.88681183875881,231.18400000000003,27.85348463502266,15.968310398960135,43.47489123320736,67.58454353193346,30.67185807704483,16.335682243277205
11702.7,12.395284639910585,-155.00561688403474,-68.75339441588372,16.842904970327634,46.88467853670196,229.063,15.76073198296634,-156.67021057233694,-36.411071491784725,16.842883127035613,46.884969468369725,227.968,16.94633758467543,-167.7656473024889,-19.64171747271523,16.842737529424436,46.885120315176344,228.11900000000003,16.30877610176072,-205.0995537027676,10.79234046772836,16.842247622833113,46.88539408126465,229.21099999999998,14.311187115058207,-226.9732203969622,80.18255225196981,16.841960590092018,46.88601827298053,232.229,14.603130098138376,-219.3547663243316,114.71713550433998,16.842060561705647,46.8863289248754,232.454,14.662856262467942,-208.25794366604026,132.72772057963886,16.842206177503382,46.88649093703408,232.25400000000002,14.976866738734627,-150.56347978858392,167.93189815862578,16.842963261367935,46.88680761218816,231.18400000000003,27.667949594118504,15.770498234968645,43.56224250522382,67.70492570322129,30.668610043774876,16.33543480603543
11702.8,12.426363385144091,-155.41432523050176,-69.98112721216397,16.842899607135507,46.88466749277196,229.063,15.675291034203687,-156.10605426450115,-37.78012232168359,16.842890530061982,46.88495715322952,228.054,16.921151258435206,-166.6153806799759,-20.868413438548547,16.842752623564177,46.88510928057304,228.72799999999998,16.303414777992607,-203.98507052025548,9.632179333730576,16.84226224741194,46.88538364516783,229.2262,14.300907070574162,-227.0614881410717,78.77505316906709,16.841959431816505,46.886005611983464,232.229,14.592633915381978,-219.99416690961263,113.40092345364648,16.84205217130155,46.886317085040396,232.454,14.648795996832405,-209.17580146602464,131.58046697729768,16.842194133101135,46.88648061704548,232.7235,14.961999825122414,-151.9920031379641,167.462083664571,16.84294451586091,46.8868033860256,232.405,27.491252127977962,15.57388789196147,43.63202647938488,67.8408646187695,30.643429807925234,16.33572281913812
11702.9,12.468404486114318,-155.85582611126574,-71.19773529951793,16.84289381363002,46.88465654891302,229.83700000000002,15.578258361546242,-155.57923803321958,-39.13697461912536,16.842897443100806,46.884944947819825,228.054,16.895437861087565,-165.49671766392632,-22.10916209003675,16.842767302992016,46.885098119560425,227.94400000000002,16.2980534542245,-202.8551447201129,8.487109094701067,16.842277074633373,46.88537334481942,229.2414,14.290702810480196,-227.1274789744721,77.36846741949539,16.84195856586522,46.88599295920218,232.66,14.582377355361034,-220.61241393430004,112.07568096120559,16.84204405848075,46.88630516397309,233.0385,14.634769864700349,-210.0746400344993,130.42016203180015,16.842182338274885,46.88647017965501,232.7235,14.953731340776516,-153.41702366967414,166.99099562886968,16.842925816318893,46.88679914840704,230.98,27.34477209241953,15.368189822487796,43.68386787890663,67.98155126409176,30.61708734686359,16.336475132770104
11703.0,12.515190358770125,-156.329396932442,-72.40300255516422,16.842887599293267,46.88464570706922,229.304,15.469633964994012,-155.09892726116047,-40.56959873879653,16.84290374588119,46.88493206081336,228.054,16.869197392632508,-164.41238631950458,-23.36298204792209,16.84278153190948,46.88508684096636,227.94400000000002,16.29269213045639,-201.71932826949623,7.345630250860232,16.842291979153668,46.885363076777,229.2566,14.280574334776292,-227.1719359892088,75.96403337527904,16.841957982487088,46.885980325776316,232.66,14.572655659007735,-221.2094177610199,110.74151128011508,16.84203622441949,46.88629316260228,232.636,14.620858716380539,-210.9545589889841,129.24708069954235,16.842170791717418,46.88645962733602,232.7235,14.950276234611009,-154.8386893995846,166.51658103014807,16.842907160799587,46.886794880864755,230.98,27.139994237852825,15.228273846049893,43.71536512302187,68.13565332048702,30.588585939871077,16.337741027901714
11703.1,12.5605034191427,-156.83337353017785,-73.59618498118448,16.842880985962893,46.88463497393315,229.304,15.342262446207336,-154.65763282305642,-41.93493603091131,16.842909536677674,46.88491977907786,228.054,16.825855639028966,-163.36386783757862,-24.62937230901582,16.842795290879945,46.885075449297574,227.94400000000002,16.28733080668828,-200.56549886486823,6.225243564303808,16.84230712004529,46.885352998466644,229.2718,14.270521643462464,-227.19655254683298,74.55759269811661,16.84195765946132,46.88596767430002,232.66,14.563764067250366,-221.78500019332898,109.39898053461414,16.84202867145612,46.88628108602046,232.636,14.607143402180679,-211.8154270559998,128.06178908539366,16.84215949515135,46.88644896518082,232.3085,14.949849455563614,-156.25674933159416,166.0374215461857,16.842888552596627,46.88679057064042,231.266,27.018737024463785,15.034961912429914,43.72717952855707,68.28717985601531,30.56282348640555,16.33950357695074
11703.2,12.604343667232044,-157.36821813866618,-74.7787823874513,16.84287396757333,46.8846243360134,229.304,15.188988406941302,-154.25055472792403,-43.30149236702496,16.842914878477163,46.8849074863766,228.118,16.74883838645537,-162.35403862441217,-25.908130040011173,16.842808542158348,46.885063946378615,228.49150000000003,16.28196948292017,-199.38655138351515,5.126872752593238,16.842322590543766,46.88534311819761,229.287,14.258227331134277,-227.19983299227002,73.15204906206834,16.84195761641434,46.88595503089297,232.66,14.555702580088914,-222.33883902305348,108.0484450136083,16.842021403818755,46.88626893743261,232.636,14.593623922100766,-212.65705778094625,126.8648456963513,16.84214845102339,46.88643819821343,232.7535,14.952451003634335,-157.67124001015725,165.55193188453438,16.842869991230472,46.88678620347368,231.266,26.91412584059369,14.851210602700341,43.71279482335332,68.4402841114011,30.53701232787785,16.3418904244842
11703.3,12.646711103038152,-157.93353287335302,-75.95053355052445,16.842866549345732,46.8846137956598,229.304,15.009811847195921,-153.8733376855902,-44.65706484973868,16.842919828431057,46.88489529247932,228.118,16.638145634911712,-161.3851249257207,-27.197207666454386,16.842821256531238,46.88505235062822,228.49150000000003,16.2868007812023,-198.19487130104253,4.040758800401786,16.842338228123204,46.88533334818376,229.35325,14.241373992417975,-227.1804739426768,71.74879935016217,16.84195787044953,46.88594240812064,232.52900000000002,14.548471197523398,-222.87110812033,106.69046591718195,16.842014419225812,46.88625672188692,232.636,14.580300276140804,-213.4798096293726,125.65610797992943,16.842137654629642,46.88642732515152,232.7535,14.958080878823173,-159.08224569459267,165.0586792333621,16.842851475595438,46.88678176647585,231.266,26.83858437901986,14.669987097639554,43.6733476206133,68.60026906746685,30.510081270611817,16.344211616527797
11703.4,12.687605726561033,-158.52883243869536,-77.11184509309544,16.8428587376483,46.88460334921461,229.304,14.80473276697119,-153.55035835172015,-46.04460778498775,16.84292406666166,46.88488281099552,228.118,16.493777384397994,-160.45858255027585,-28.496766735884137,16.842833414895058,46.88504066059321,227.82,16.291632079484422,-196.99232109491714,2.965045307881544,16.84235400834363,46.88532367172603,229.41950000000003,14.21996162731356,-227.13981372346103,70.34736479235683,16.841958404004984,46.88592980167631,232.52900000000002,14.542069919553807,-223.3814869519724,105.32567603761049,16.84200772188343,46.8862444450756,232.342,14.567172464300793,-214.28322505424683,124.43597239630743,16.842127111974182,46.88641634956139,232.7535,14.966739081130118,-160.4895423157816,164.5562753900843,16.842833008631835,46.88677724715952,231.37,26.74642334970339,14.521482115748007,43.609007298289086,68.76778983112527,30.48332286133822,16.34633144433338
11703.5,12.727027537800677,-159.15079585814644,-78.25995980754024,16.842850576059867,46.88459302147997,229.2785,14.573751166267106,-153.28763544643752,-47.45517984097272,16.842927514189533,46.88487012235587,228.118,16.31573363491422,-159.57619237139255,-29.804702462907557,16.842844993880664,46.88502889520693,227.82,16.296463377766553,-195.7781822446974,1.8994918163956032,16.84236994063368,46.88531408666143,229.48575,14.193990235821035,-227.07794084113357,68.94846618947301,16.841959215919296,46.88591721804388,232.52900000000002,14.536498746180143,-223.8700305052324,103.95418277439717,16.842001311070042,46.88623210796478,232.342,14.554240486580724,-215.0671341162157,123.20511268526569,16.842116825287,46.886405277503606,232.7535,14.978425610555188,-161.8930648008741,164.0435976228576,16.842814591193562,46.88677263542529,231.37,26.64061036700613,14.400059845074642,43.51745606551796,68.94362961318313,30.456075032371817,16.348870574906428
11703.6,12.764976536757093,-159.80112175668359,-79.39756893882844,16.842842042290567,46.8845827882471,229.551,14.316867045083676,-153.03780229854175,-48.906830073338355,16.842930792574187,46.88485706420219,228.118,16.10401438646039,-158.73932107394415,-31.12002971990672,16.842855975554006,46.88501706333098,228.613,16.301294676048677,-194.55265537951644,0.8432722357839095,16.842386022360646,46.88530458555897,229.55200000000002,14.163459817940405,-226.99552094505265,67.55147838509552,16.841960297457618,46.885904651599816,232.52900000000002,14.531757677402409,-224.3363966494258,102.57619906984131,16.841995191275196,46.88621971246993,232.955,14.541504342980607,-215.83153868694768,121.96350463132357,16.842106794543533,46.88639410876032,232.37,14.99314046709836,-163.29259210878104,163.51953065006845,16.842796226181193,46.88676792124076,231.683,26.51465544022876,14.341054496277668,43.39789867948279,69.12776762573358,30.42919772192429,16.35149083035769
11703.7,12.801452723430273,-160.4793337262101,-80.52537821330803,16.842833142591974,46.884572643167715,229.551,14.034080403420887,-152.81978777222966,-50.317232695412166,16.842933653425455,46.88484437708666,228.118,15.858619639036494,-157.94852241687568,-32.441411358916305,16.8428663526485,46.885005176993545,228.613,16.310013909458412,-193.31718698343204,-0.2059499276732627,16.84240223454332,46.88529514740097,229.47875,14.128370373671654,-226.8913874195288,66.15825090425477,16.84196166392862,46.88589211898133,231.77700000000002,14.5278467132206,-224.78057156803075,101.19240938040564,16.841989362680188,46.886207264748,232.955,14.528964033500435,-216.57635690090345,120.7117422070192,16.842097020818052,46.88638284867457,232.7305,15.010883650759649,-164.68828716643014,162.98279148187686,16.842777911456746,46.886763093064936,231.683,26.44691148974546,14.259802905950297,43.24996847717311,69.32237741817298,30.401369352217674,16.354165730949507
11703.8,12.839201650433207,-161.18487694965611,-81.64342914523115,16.842823884244563,46.88456258586842,229.551,13.725391241278752,-152.6787523205201,-51.74449723146037,16.842935504134473,46.88483153829174,228.34,15.579549392642546,-157.18678284269282,-33.74738868774948,16.84287634842109,46.88499342922381,227.968,16.31873314286814,-192.07163249523538,-1.2491923932346702,16.84241857907869,46.885285763032655,229.4055,14.0887219030148,-226.76391285626184,64.77091838909158,16.84196333668764,46.88587963939032,231.77700000000002,14.523264549244336,-225.20254960000688,99.80326024438101,16.841983825359318,46.886194768815784,232.581,14.516268582575275,-217.30160109968483,119.44981103028812,16.8420875039486,46.886371497116954,232.7305,15.030823996127918,-166.08011849409783,162.43268488185018,16.842759647433308,46.88675814464393,231.683,26.368189300954608,14.215909324823814,43.07220613721633,69.52898678757998,30.37079886173008,16.356490516159447
11703.9,12.88096887034213,-161.8915387739931,-82.72657638253801,16.842814611218547,46.88455284254128,229.551,13.409653826353187,-152.5699307911879,-53.11469235935967,16.84293693212285,46.88481921285813,228.34,15.280494032936044,-156.46735885180314,-35.04943731919175,16.842885788916043,46.884981716794215,227.968,16.327452376277876,-190.81654436734118,-2.2869965583733505,16.842435048717306,46.88527642758395,229.33225,14.044514405969831,-226.61506024019403,63.388132978773925,16.84196528997581,46.88586720070226,231.77700000000002,14.51650988110335,-225.602173987144,98.40901474293159,16.8419785813696,46.88618222703981,232.581,14.503067014644866,-218.00710391154857,118.1784810102175,16.842078246131482,46.886360061013114,232.7305,15.052130337803154,-167.4679883764686,161.8680787143951,16.842741435393137,46.886753065793705,232.51,26.327238978403066,14.143681936916273,42.86366781582565,69.74687003179662,30.339206145397487,16.358968229377908
11704.0,12.926754383157036,-162.63913707046376,-83.8157452170489,16.842804801011994,46.88454304504758,229.3885,13.10572242608772,-152.5402017181159,-54.431008559076176,16.842937322236573,46.88480737208626,228.6,14.975143945391245,-155.8086712454115,-36.36435358142971,16.842894432410155,46.88496988861534,227.968,16.336171609687607,-189.552619417542,-3.3211245945580488,16.84245163431532,46.885267125203455,229.25900000000001,14.000267630820485,-226.44628916629642,62.0092560120604,16.841967504639893,46.88585479717217,231.77700000000002,14.507582708797633,-225.97952214200896,97.01003475805472,16.841973629695207,46.88616964267531,232.581,14.489359329709215,-218.6925839032393,116.89803810096113,16.842069251059748,46.88634854293535,232.454,15.07480267578536,-168.85162477755497,161.28844127225466,16.842723278905954,46.88674785173136,231.511,26.35452968163509,14.022716385538995,42.623584783179204,69.97677067846269,30.307570904731804,16.36168924482611
11704.1,12.976558188877931,-163.4106676350142,-84.89522566892956,16.842794676759127,46.88453333470461,229.6075,12.81359704048234,-152.54537068122062,-55.69389776237222,16.842937254407904,46.88479601191085,228.6,14.663499130008132,-155.1975378546895,-37.67688836947735,16.84290245188374,46.88495808185873,228.5225,16.33700681500094,-188.2901984537119,-4.360896425440785,16.842468200177585,46.88525777205484,229.25900000000001,13.960501325789984,-226.2570630061343,60.63401639600136,16.841969987721686,46.885842426361464,231.84400000000002,14.496483032327182,-226.33427795358187,95.60682979146796,16.841968974484242,46.88615702030548,232.581,14.475145527768333,-219.35816912235802,115.60851479511848,16.842060517053124,46.88633694317589,232.454,15.098841010074535,-170.23111889479415,160.69311994487674,16.842705176775056,46.886742496586436,231.511,26.44003630621873,13.873956905988972,42.353593809754685,70.22041726969431,30.276578552117986,16.364081627601312
11704.2,13.030380287504805,-164.20570215638145,-85.96618879886823,16.842784244080363,46.88452370097822,229.6075,12.533277669537046,-152.59043793074068,-57.005504848435315,16.84293666302209,46.884784213499266,228.6,14.345559586786713,-154.63522951271975,-38.98501971356777,16.84290983066056,46.8849463147128,228.054,16.330917886436087,-187.02108869548573,-5.402034218205217,16.842484853812188,46.885248406618864,229.11966666666663,13.925215490878324,-226.0463289224669,59.264504977925434,16.84197275303682,46.88583010707809,231.84400000000002,14.483210851692009,-226.6665403563959,94.19980652714834,16.84196461443846,46.88614436358858,232.476,14.460425608822206,-220.00336162021603,114.31035961455628,16.84205205064583,46.886325265769386,232.454,15.12424534067068,-171.60598681153306,160.0817773226835,16.84268713535053,46.88673699732379,231.7085,26.485952475937573,13.79891524996466,42.05001713123774,70.47843338041194,30.24448638390789,16.366413496593395
11704.3,13.088220679037669,-165.0196285811941,-87.02449850805841,16.842773563496444,46.884514181074245,229.6075,12.264764313251845,-152.6722989562655,-58.22589075287238,16.842935588817436,46.884773235657406,228.6,14.021325315726974,-154.12040435679532,-40.286104311450465,16.84291658634893,46.884934610955064,228.054,16.324828957871233,-185.74640532264576,-6.444878168205007,16.842501580585424,46.88523902583536,228.98033333333333,13.894410126085512,-225.81332287616334,57.90246568711882,16.84197581061126,46.885817855009385,231.84400000000002,14.467766166892106,-226.97603470495227,92.78922879823747,16.841960553161837,46.88613167489792,232.476,14.445199572870841,-220.6286253387983,113.00388699219894,16.84204384574989,46.88631351354431,233.0385,15.151015667573787,-172.97635235949485,159.45336162967425,16.84266915300742,46.88673134448227,231.7085,26.6167673332098,13.660926818146507,41.714133658953095,70.75073518055984,30.20981317704639,16.368530747485835
11704.4,13.150079363476515,-165.85458139079515,-88.07401474326818,16.842762606998065,46.884504740270955,229.6075,12.00805697162673,-152.75014818549658,-59.42441373177293,16.842934567256766,46.88476245448099,228.6,13.690796316828933,-153.65404910246306,-41.578864836542785,16.842922706000873,46.88492298207558,228.054,16.31874002930638,-184.46879640359745,-7.49285576693828,16.842518345748534,46.88522959887269,228.84099999999998,13.868085231411545,-225.56092193975783,56.54465700417217,16.8419791226912,46.88580564099664,231.84400000000002,14.450148977927473,-227.2626878560308,91.3753689973397,16.84195679161418,46.88611895668374,232.476,14.429467419914227,-221.2333063421353,111.68967627548928,16.842035910946446,46.88630169171208,233.0385,15.17915199078387,-174.34188685561915,158.80777030514676,16.842651234058813,46.88672553713933,231.7085,26.787195968613467,13.531215629543507,41.34534329193225,71.03664815688481,30.175939740314764,16.370949694179767
11704.5,13.21595634082135,-166.71000199044286,-89.1156406385132,16.842751381915278,46.88449537044432,229.34400000000002,11.763155644661705,-152.87265863993406,-60.615428062948816,16.84293295963825,46.88475174084776,228.6,13.35397259009258,-153.23581457118593,-42.86121105350953,16.842928194198425,46.88491144687682,228.054,16.305726966863336,-183.18790919062482,-8.547624339635629,16.8425351539304,46.8852201108226,228.84099999999998,13.846240806856418,-225.28756146284385,55.193568954995186,16.84198270980844,46.885793487438576,231.736,14.430359284798104,-227.52698105973874,89.95902870154987,16.841953323480382,46.886106216156556,232.476,14.41322914995238,-221.8174558411666,110.36775824475063,16.842028245563487,46.88628980054958,232.636,15.208654310300922,-175.7023585332154,158.1445846866091,16.842633381545998,46.88671957152893,231.821,26.964582651348906,13.42072023404709,40.942550217486016,71.33803509028859,30.141191187472113,16.37308260500665
11704.6,13.283075228653436,-167.58543561657982,-90.15021763855074,16.842739894215622,46.88448606402521,229.5045,11.530060332356769,-153.07376606435875,-61.87001981546028,16.84293032064699,46.884740455311096,228.8535,13.010854135517912,-152.86199306476556,-44.13310796461298,16.84293309959509,46.88490000567358,228.118,16.299052201872893,-181.90682673591093,-9.60954101510234,16.842551964674282,46.885210558472565,228.86700000000002,13.828876852420134,-224.99269129025794,53.84941232675537,16.841986579182297,46.885781396231316,231.736,14.410595685259164,-227.76832943563247,88.54021260466497,16.84195015643542,46.88609345335859,232.13400000000001,14.39691056713147,-222.381120617117,109.03843183409825,16.84202084898714,46.886277842745855,232.636,15.239608637863178,-177.05739795048,157.46369445212716,16.842615600316925,46.886713446658675,231.821,27.068949657609306,13.400965559406815,40.511603239630716,71.65228920248309,30.105343541543466,16.375066499672293
11704.7,13.348659644591622,-168.46130186846858,-91.15940447449265,16.842728400838922,46.88447698600042,229.5045,11.312447903865552,-153.28444229277002,-63.03762252381428,16.842927556091038,46.88472995227446,228.8535,12.670853939523422,-152.53402540417085,-45.39154141431972,16.842937403283994,46.884888685579384,228.118,16.316585429449947,-180.62783811847615,-10.683032281217102,16.842568747942213,46.88520090200464,228.5875,13.815993368102706,-224.6773529818544,52.51259793295822,16.84199071714509,46.88576937107029,231.736,14.393056777036044,-227.98698891299287,87.11937528849494,16.841947287120913,46.88608067237898,232.77700000000002,14.380937475591926,-222.92399107131604,107.70226559873636,16.842013725280047,46.88626582341527,232.636,15.272100985207725,-178.4069617450127,156.76440428517694,16.842597890940592,46.886707156273935,232.8295,27.2385954187559,13.324819511737829,40.04890770331428,71.98153451995296,30.06835637072773,16.377196922267522
11704.8,13.412709588635908,-169.36493813368608,-92.17207726063069,16.842716543055875,46.884467876618146,229.5045,11.113995228291923,-153.47156868756852,-64.19719176937548,16.842925100562994,46.88471952150189,228.8535,12.343384988400187,-152.2512782454329,-46.634962385327256,16.84294111357606,46.88487750052821,228.118,16.334118657027002,-179.35403132472854,-11.770646284558499,16.84258546321271,46.88519111849722,228.308,13.805611377117494,-224.340205827903,51.18389430368504,16.841995141290028,46.88575741886872,231.736,14.37774256012875,-228.18305508906548,85.69699937765229,16.84194471428241,46.88606787755911,232.77700000000002,14.365309875333741,-223.4461058391328,106.3592840003182,16.84200687393523,46.88625374277785,232.636,15.306131352334551,-179.75041563466846,156.04641010647285,16.842580261740242,46.886700697639405,232.8295,27.457240054442487,13.267363047993774,39.55502717326723,72.32466706122332,30.030066315396265,16.37906916658502
11704.9,13.47522506078629,-170.2851135580161,-93.17865073949119,16.842704468241074,46.884458822101536,229.5045,10.934702305635884,-153.6833687400713,-65.28655292211678,16.842922321259902,46.8847097222782,228.8535,12.028447282148216,-152.01241349893556,-47.862080771646795,16.8429442480301,46.88486646212508,228.118,16.37585987717155,-178.08617033416448,-12.872559269093133,16.842602100460613,46.88518120636497,228.308,13.795751902704673,-223.9817813296233,49.86211455368906,16.841999844642586,46.88574552895011,231.8085,14.364653034537275,-228.3563175200736,84.27339032757185,16.841942440681407,46.88605507164667,232.77700000000002,14.350027766356911,-223.94712233274709,105.01000025874555,16.84200029944822,46.88624160545024,232.342,15.341699739243666,-181.08744306075062,155.3094653779414,16.84256271686986,46.88669406853736,231.7625,27.741824081573725,13.167198123127193,39.03139895700856,72.67936741393075,29.99189790622182,16.38093950635028
11705.0,13.536206061042767,-171.21573687600852,-94.17424471167904,16.842692256325915,46.88444986634979,229.449,10.77456913589743,-153.91417976078398,-66.42968402918511,16.842919292489235,46.88469943937304,228.8535,11.726040820767498,-151.8162042757094,-49.072109311691854,16.842946822745713,46.8848555774517,228.917,16.43373975902776,-176.81367272010067,-13.977719641043086,16.842618798551676,46.88517126502121,228.417,13.786414944864235,-223.6016124018013,48.5488853793225,16.842004833332,46.88573371594722,231.8085,14.353788200261633,-228.50704831799632,82.84849738471284,16.841940462747175,46.88604225418514,232.408,14.33509114866145,-224.4270763561747,103.65460220137484,16.841994001349192,46.886229413121995,232.955,15.37880614593506,-182.4177008305289,154.55274468275152,16.84254526083291,46.88668726154288,231.981,27.979982256287666,13.146693563859367,38.482320261614255,73.04286067333994,29.95229728116352,16.38311331928584
11705.1,13.59565258940535,-172.16002165458562,-95.16391105134777,16.84267986514102,46.88444096391939,229.449,10.633595719076565,-154.22081854669324,-67.5740873701606,16.842915268684152,46.88468914502363,228.8535,11.436165604258035,-151.6609626716559,-50.264421316327756,16.842948859872074,46.88484485214539,229.115,16.515827633451465,-175.5476927067749,-15.095810491317645,16.84263541111684,46.88516120736281,228.417,13.777600503596187,-223.20276908300858,47.24128342570296,16.842010067072305,46.88572195356338,231.8085,14.345148057301802,-228.635126241562,81.4230946379232,16.84193878207068,46.8860294321377,232.408,14.320500022247346,-224.8855940676859,102.29325845080076,16.841987984543806,46.886217167309944,232.955,15.417450572408745,-183.7406625871294,153.77584722522337,16.84252790053641,46.88668027305063,231.981,28.19198698661578,13.160715122803516,37.90893000908145,73.41480687249089,29.914469015862675,16.385060188612712
11705.2,13.653564645874027,-173.11724024927625,-96.14817828850748,16.84266730423475,46.884432110056,229.449,10.511782055173287,-154.59471784101268,-68.73212286904321,16.842910362266732,46.88467872804772,229.063,11.158821632619844,-151.54438836883733,-51.43843025572707,16.84295038959465,46.88483429148221,229.115,16.597915507875175,-174.29139140478398,-16.231485130906993,16.84265189667509,46.88515099153145,228.417,13.769308578900526,-222.78273508956212,45.94152984549334,16.84201557888293,46.88571026177866,231.8085,14.338732605657794,-228.74048630447243,79.99740982362913,16.84193739950469,46.886016607552975,232.408,14.306254387114606,-225.32282381689944,100.92642455587318,16.841982247085376,46.88620487211193,232.955,15.457633018664708,-185.05577710125598,152.97806510308183,16.84251064321375,46.88667309669278,231.981,28.36943093853149,13.223436247715494,37.31136835068696,73.79604998182654,29.876758469884983,16.38697823655432
11705.3,13.709942230448805,-174.08676505672975,-97.12777525471728,16.842654581842712,46.884423298203494,229.449,10.4091281441876,-154.98084257908275,-69.76536684075658,16.84290529542341,46.8846694336197,229.063,10.894008905852909,-151.46451080070113,-52.5940282392171,16.842951437771788,46.884823896432685,229.115,16.704211374866382,-173.05951892200767,-17.397000245247348,16.842668061671127,46.88514050727351,228.028,13.761539170777256,-222.34058577599566,44.65091151309765,16.842021380897346,46.885698652169026,231.356,14.334541845329616,-228.82318870425712,78.57177610565502,16.841936314259275,46.88600378342787,232.408,14.29235424326322,-225.73870175385125,99.55433403915035,16.841976789811756,46.88619252962857,232.581,15.499353484702961,-186.36273833004242,152.15908455889516,16.842493492880926,46.88666572964693,232.3865,28.655526801707158,13.19046643248431,36.68908627172407,74.18617440964934,29.838433360916692,16.38881070018375
