7.4 0.0 1.7 0.0 0.13 0.72
7.5 0.0 1.9 1.0 0.13 0.72
7.6 0.0 2.1 1.0 0.13 0.72
7.7 0.0 2.2 1.0 0.13 0.72
7.8 0.0 2.4 1.0 0.12 0.72
7.9 0.0 2.6 1.0 0.12 0.72
8.0 0.0 2.8 1.0 0.12 0.72
8.1 0.0 2.9 1.0 0.12 0.72
8.2 0.0 3.0 1.0 0.12 0.72
8.3 0.0 3.1 1.0 0.12 0.72
8.4 0.0 3.2 1.0 0.12 0.72
8.5 0.1 3.3 1.0 0.13 0.72
8.6 0.3 3.4 1.0 0.25 0.72
8.7 0.5 3.5 1.0 0.46 0.72
8.8 0.7 3.6 1.0 0.48 0.72
8.9 1.0 3.7 1.0 0.48 0.72
9.0 1.2 3.9 1.0 0.48 0.72
9.1 1.4 4.0 1.0 0.48 0.72
9.2 1.6 4.0 1.0 0.48 0.72
9.3 1.9 4.1 1.0 0.48 0.72
9.4 2.1 4.2 1.0 0.48 0.72
9.5 2.3 4.3 1.0 0.48 0.72
9.6 2.6 4.4 1.0 0.65 0.72
9.7 2.8 4.5 1.0 0.93 0.72
9.8 3.0 4.6 1.0 0.95 0.72
9.9 3.2 4.7 1.0 0.95 0.72
10.0 3.4 4.8 1.0 0.95 0.72
10.1 3.6 4.9 1.0 0.95 0.72
10.2 3.7 5.0 1.0 0.95 0.72
10.3 3.9 5.1 1.0 0.95 0.72
10.4 4.1 5.2 1.0 0.95 0.72
10.5 4.3 5.3 1.0 0.96 0.72
10.6 4.5 5.4 1.0 1.09 0.72
10.7 4.7 5.5 1.0 1.32 0.72
10.8 4.9 5.6 1.0 1.34 0.72
10.9 5.1 5.7 1.0 1.34 0.72
11.0 5.3 5.8 1.0 1.34 0.72
11.1 5.5 5.8 1.0 1.34 0.72
11.2 5.6 5.9 1.0 1.34 0.72
11.3 5.7 6.0 1.0 1.34 0.72
11.4 5.8 6.1 1.0 1.34 0.72
11.5 6.0 6.1 1.0 1.34 0.72
11.6 6.1 6.2 1.0 1.30 0.72
11.7 6.2 6.3 1.0 1.22 0.72
11.8 6.3 6.3 1.0 1.22 0.72
11.9 6.3 6.4 1.0 1.22 0.72
12.0 6.4 6.5 1.0 1.22 0.72
12.1 6.5 6.5 1.0 1.22 0.72
12.2 6.6 6.5 1.0 1.22 0.72
12.3 6.7 6.5 1.0 1.22 0.72
12.4 6.7 6.5 1.0 1.22 0.72
12.5 6.8 6.6 1.0 1.22 0.72
12.6 6.9 6.6 1.0 1.16 0.72
12.7 6.9 6.6 1.0 1.07 0.72
12.8 7.0 6.6 1.0 1.06 0.72
12.9 7.0 6.6 1.0 1.06 0.72
13.0 7.0 6.7 1.0 1.06 0.72
13.1 7.1 6.7 1.0 1.06 0.72
13.2 7.1 6.8 1.0 1.06 0.72
13.3 7.2 6.8 1.0 1.06 0.72
13.4 7.2 6.9 1.0 1.06 0.72
13.5 7.2 7.0 1.0 1.06 0.72
13.6 7.2 7.0 1.0 0.98 0.72
13.7 7.3 7.1 1.0 0.83 0.72
13.8 7.3 7.2 1.0 0.82 0.72
13.9 7.3 7.2 1.0 0.82 0.72
14.0 7.3 7.3 2.0 0.82 0.72
14.1 7.4 7.4 2.0 0.82 0.72
14.2 7.7 7.5 2.0 0.82 0.72
14.3 7.8 7.6 2.0 0.82 0.72
14.4 7.8 7.7 2.0 0.82 0.72
14.5 7.9 7.7 2.0 0.82 0.72
14.6 8.0 7.8 2.0 0.73 0.72
14.7 8.0 7.9 2.0 0.58 0.72
14.8 8.1 8.0 2.0 0.57 0.72
14.9 8.1 8.1 2.0 0.57 0.72
15.0 8.1 8.2 2.0 0.57 0.72
15.1 8.2 8.3 2.0 0.57 0.72
15.2 8.2 8.3 2.0 0.57 0.72
15.3 8.3 8.4 2.0 0.57 0.72
15.4 8.3 8.5 2.0 0.57 0.72
15.5 8.4 8.5 2.0 0.57 0.72
15.6 8.4 8.6 2.0 0.61 0.72
15.7 8.5 8.7 2.0 0.67 0.72
15.8 8.5 8.8 2.0 0.68 0.72
15.9 8.6 8.8 2.0 0.68 0.72
16.0 8.7 8.9 2.0 0.68 0.72
16.1 8.7 9.0 2.0 0.68 0.72
16.2 8.8 9.0 2.0 0.68 0.72
16.3 8.8 9.1 2.0 0.68 0.72
16.4 8.9 9.2 2.0 0.68 0.72
16.5 9.0 9.2 2.0 0.68 0.72
16.6 9.0 9.3 2.0 0.75 0.72
16.7 9.1 9.3 2.0 0.87 0.72
16.8 9.1 9.4 2.0 0.88 0.72
16.9 9.2 9.5 2.0 0.88 0.72
17.0 9.3 9.5 2.0 0.88 0.72
17.1 9.3 9.6 2.0 0.88 0.72
17.2 9.4 9.6 2.0 0.88 0.72
17.3 9.5 9.7 2.0 0.88 0.72
17.4 9.5 9.7 2.0 0.88 0.72
17.5 9.6 9.8 2.0 0.88 0.72
17.6 9.6 9.8 2.0 0.91 0.72
17.7 9.7 9.9 2.0 0.95 0.72
17.8 9.8 9.9 2.0 0.95 0.72
17.9 9.8 10.0 2.0 0.95 0.72
18.0 9.9 10.1 2.0 0.95 0.72
18.1 9.9 10.1 2.0 0.95 0.72
18.2 10.0 10.1 2.0 0.95 0.72
18.3 10.0 10.2 2.0 0.95 0.72
18.4 10.1 10.2 2.0 0.95 0.72
18.5 10.2 10.3 2.0 0.95 0.72
18.6 10.2 10.3 2.0 0.97 0.72
18.7 10.3 10.4 2.0 1.00 0.72
18.8 10.3 10.4 2.0 1.00 0.72
18.9 10.4 10.5 2.0 1.00 0.72
19.0 10.4 10.5 2.0 1.00 0.72
19.1 10.5 10.5 2.0 1.00 0.72
19.2 10.5 10.6 2.0 1.00 0.72
19.3 10.6 10.6 2.0 1.00 0.72
19.4 10.6 10.6 2.0 1.00 0.72
19.5 10.7 10.7 2.0 1.00 0.72
19.6 10.7 10.7 2.0 0.97 0.72
19.7 10.8 10.7 2.0 0.92 0.72
19.8 10.8 10.8 2.0 0.91 0.72
19.9 10.9 10.8 2.0 0.91 0.72
20.0 10.9 10.8 2.0 0.91 0.72
20.1 10.9 10.9 2.0 0.91 0.72
20.2 11.0 10.9 2.0 0.91 0.72
20.3 11.0 10.9 2.0 0.91 0.72
20.4 11.1 10.9 2.0 0.91 0.72
20.5 11.1 11.0 2.0 0.91 0.72
20.6 11.1 11.0 2.0 0.92 0.72
20.7 11.2 11.0 2.0 0.93 0.72
20.8 11.2 11.1 2.0 0.93 0.72
20.9 11.2 11.1 2.0 0.93 0.72
21.0 11.3 11.1 2.0 0.93 0.72
21.1 11.3 11.1 2.0 0.93 0.72
21.2 11.3 11.2 2.0 0.93 0.72
21.3 11.4 11.2 2.0 0.93 0.72
21.4 11.4 11.2 2.0 0.93 0.72
21.5 11.4 11.3 2.0 0.93 0.72
21.6 11.5 11.3 2.0 0.90 0.72
21.7 11.5 11.3 2.0 0.85 0.72
21.8 11.5 11.3 2.0 0.84 0.72
21.9 11.5 11.4 2.0 0.84 0.72
22.0 11.6 11.4 2.0 0.84 0.72
22.1 11.6 11.4 2.0 0.84 0.72
22.2 11.6 11.4 2.0 0.84 0.72
22.3 11.7 11.5 2.0 0.84 0.72
22.4 11.7 11.5 2.0 0.84 0.72
22.5 11.7 11.5 2.0 0.84 0.72
22.6 11.7 11.5 2.0 0.84 0.72
22.7 11.8 11.6 2.0 0.84 0.72
22.8 11.8 11.6 2.0 0.84 0.72
22.9 11.8 11.6 2.0 0.84 0.72
23.0 11.8 11.6 2.0 0.84 0.72
23.1 11.9 11.7 2.0 0.84 0.72
23.2 11.9 11.7 2.0 0.84 0.72
23.3 11.9 11.7 2.0 0.84 0.72
23.4 11.9 11.7 2.0 0.84 0.72
23.5 12.0 11.7 2.0 0.84 0.72
23.6 12.0 11.7 2.0 0.84 0.72
23.7 12.0 11.7 2.0 0.83 0.72
23.8 12.0 11.8 2.0 0.83 0.72
23.9 12.1 11.8 2.0 0.83 0.72
24.0 12.1 11.8 2.0 0.83 0.72
24.1 12.1 11.8 2.0 0.83 0.72
24.2 12.1 11.8 2.0 0.83 0.72
24.3 12.1 11.8 2.0 0.83 0.72
24.4 12.2 11.7 2.0 0.83 0.72
24.5 12.2 11.7 2.0 0.83 0.72
24.6 12.2 11.7 2.0 0.81 0.72
24.7 12.2 11.7 2.0 0.77 0.72
24.8 12.2 11.7 2.0 0.77 0.72
24.9 12.2 11.7 2.0 0.77 0.72
25.0 12.2 11.7 2.0 0.77 0.72
25.1 12.2 11.7 2.0 0.77 0.72
25.2 12.2 11.7 2.0 0.77 0.72
25.3 12.2 11.7 2.0 0.77 0.72
25.4 12.2 11.7 2.0 0.77 0.72
25.5 12.2 11.7 2.0 0.76 0.72
25.6 12.2 11.7 2.0 0.66 0.72
25.7 12.2 11.7 2.0 0.49 0.72
25.8 12.2 11.7 2.0 0.47 0.72
25.9 12.2 11.7 2.0 0.47 0.72
26.0 12.2 11.7 3.0 0.47 0.72
26.1 12.2 11.7 3.0 0.47 0.72
26.2 12.3 11.7 3.0 0.47 0.72
26.3 12.4 11.7 3.0 0.47 0.72
26.4 12.4 11.7 3.0 0.47 0.72
26.5 12.4 11.7 3.0 0.47 0.72
26.6 12.3 11.7 3.0 0.40 0.72
26.7 12.3 11.7 3.0 0.27 0.72
26.8 12.3 11.7 3.0 0.26 0.72
26.9 12.2 11.7 3.0 0.26 0.72
27.0 12.2 11.7 3.0 0.26 0.72
27.1 12.2 11.7 3.0 0.26 0.72
27.2 12.2 11.7 3.0 0.26 0.72
27.3 12.1 11.7 3.0 0.26 0.72
27.4 12.1 11.7 3.0 0.26 0.72
27.5 12.1 11.7 3.0 0.26 0.72
27.6 12.1 11.7 3.0 0.17 0.72
27.7 12.1 11.6 3.0 0.01 0.72
27.8 12.1 11.6 3.0 -0.01 0.72
27.9 12.1 11.6 3.0 -0.01 0.72
28.0 12.1 11.6 3.0 -0.01 0.72
28.1 12.1 11.6 3.0 -0.01 0.72
28.2 12.1 11.6 3.0 -0.01 0.72
28.3 12.1 11.6 3.0 -0.01 0.72
28.4 12.1 11.6 3.0 -0.01 0.72
28.5 12.1 11.6 3.0 -0.00 0.72
28.6 12.1 11.6 3.0 0.01 0.72
28.7 12.0 11.6 3.0 0.04 0.72
28.8 12.0 11.6 3.0 0.05 0.72
28.9 12.0 11.6 3.0 0.05 0.72
29.0 12.0 11.6 3.0 0.05 0.72
29.1 12.0 11.6 3.0 0.05 0.72
29.2 12.0 11.6 3.0 0.05 0.72
29.3 12.0 11.6 3.0 0.05 0.72
29.4 12.0 11.6 3.0 0.05 0.72
29.5 12.0 11.6 3.0 0.05 0.72
29.6 12.0 11.6 3.0 0.14 0.72
29.7 12.0 11.6 3.0 0.31 0.72
29.8 12.0 11.6 3.0 0.33 0.72
29.9 12.0 11.6 3.0 0.33 0.72
30.0 12.0 11.6 3.0 0.33 0.72
30.1 12.0 11.6 3.0 0.33 0.72
30.2 11.9 11.6 3.0 0.33 0.72
30.3 11.9 11.6 3.0 0.33 0.72
30.4 11.9 11.6 3.0 0.33 0.72
30.5 11.9 11.6 3.0 0.33 0.72
30.6 11.9 11.6 3.0 0.34 0.72
30.7 11.9 11.6 3.0 0.37 0.72
30.8 11.9 11.6 3.0 0.37 0.72
30.9 11.9 11.6 3.0 0.37 0.72
31.0 11.9 11.6 3.0 0.37 0.72
31.1 11.9 11.6 3.0 0.37 0.72
31.2 11.9 11.6 3.0 0.37 0.72
31.3 11.9 11.6 3.0 0.37 0.72
31.4 11.9 11.6 3.0 0.37 0.72
31.5 11.9 11.6 3.0 0.37 0.72
31.6 11.9 11.6 3.0 0.35 0.72
31.7 11.9 11.6 3.0 0.33 0.72
31.8 11.8 11.6 3.0 0.33 0.72
31.9 11.8 11.6 3.0 0.33 0.72
32.0 11.8 11.6 3.0 0.33 0.72
32.1 11.8 11.6 3.0 0.33 0.72
32.2 11.8 11.6 3.0 0.33 0.72
32.3 11.8 11.6 3.0 0.33 0.72
32.4 11.8 11.6 3.0 0.33 0.72
32.5 11.8 11.6 3.0 0.33 0.72
32.6 11.8 11.6 3.0 0.30 0.72
32.7 11.8 11.6 3.0 0.25 0.72
32.8 11.8 11.6 3.0 0.25 0.72
32.9 11.8 11.6 3.0 0.25 0.72
33.0 11.8 11.6 3.0 0.25 0.72
33.1 11.8 11.6 3.0 0.24 0.72
33.2 11.8 11.7 3.0 0.25 0.72
33.3 11.8 11.7 3.0 0.25 0.72
33.4 11.8 11.7 3.0 0.25 0.72
33.5 11.8 11.7 3.0 0.25 0.72
33.6 11.8 11.7 3.0 0.29 0.72
33.7 11.8 11.8 3.0 0.35 0.72
33.8 11.8 11.8 3.0 0.36 0.72
33.9 11.8 11.8 3.0 0.36 0.72
34.0 11.8 11.8 3.0 0.36 0.72
34.1 11.8 11.9 3.0 0.36 0.72
34.2 11.8 11.9 3.0 0.36 0.72
34.3 11.8 11.9 3.0 0.36 0.72
34.4 11.9 11.9 3.0 0.36 0.72
34.5 11.9 12.0 3.0 0.36 0.72
34.6 11.9 12.0 3.0 0.40 0.72
34.7 11.9 12.0 3.0 0.48 0.72
34.8 11.9 12.1 3.0 0.49 0.72
34.9 11.9 12.1 3.0 0.49 0.72
35.0 11.9 12.1 3.0 0.49 0.72
35.1 12.0 12.2 3.0 0.49 0.72
35.2 12.0 12.2 3.0 0.49 0.72
35.3 12.0 12.2 3.0 0.49 0.72
35.4 12.0 12.2 3.0 0.49 0.72
35.5 12.0 12.3 3.0 0.49 0.72
35.6 12.1 12.3 3.0 0.53 0.72
35.7 12.1 12.3 3.0 0.61 0.72
35.8 12.1 12.3 3.0 0.62 0.72
35.9 12.1 12.4 3.0 0.62 0.72
36.0 12.1 12.4 3.0 0.62 0.72
36.1 12.2 12.4 3.0 0.62 0.72
36.2 12.2 12.4 3.0 0.62 0.72
36.3 12.2 12.4 3.0 0.62 0.72
36.4 12.2 12.5 3.0 0.62 0.72
36.5 12.3 12.5 3.0 0.62 0.72
36.6 12.3 12.5 3.0 0.63 0.72
36.7 12.3 12.5 3.0 0.65 0.72
36.8 12.3 12.5 3.0 0.65 0.72
36.9 12.3 12.6 3.0 0.65 0.72
37.0 12.4 12.6 3.0 0.65 0.72
37.1 12.4 12.6 3.0 0.65 0.72
37.2 12.4 12.6 3.0 0.65 0.72
37.3 12.4 12.6 3.0 0.65 0.72
37.4 12.5 12.6 3.0 0.65 0.72
37.5 12.5 12.6 3.0 0.65 0.72
37.6 12.5 12.6 3.0 0.65 0.72
37.7 12.5 12.7 3.0 0.65 0.72
37.8 12.5 12.7 3.0 0.65 0.72
37.9 12.6 12.7 3.0 0.65 0.72
38.0 12.6 12.7 3.0 0.65 0.72
38.1 12.6 12.7 3.0 0.65 0.72
38.2 12.6 12.7 3.0 0.65 0.72
38.3 12.6 12.7 3.0 0.65 0.72
38.4 12.7 12.7 3.0 0.65 0.72
38.5 12.7 12.7 3.0 0.65 0.72
38.6 12.7 12.7 3.0 0.64 0.72
38.7 12.7 12.7 3.0 0.61 0.72
38.8 12.7 12.7 3.0 0.61 0.72
38.9 12.7 12.7 3.0 0.61 0.72
39.0 12.8 12.8 3.0 0.61 0.72
39.1 12.8 12.8 3.0 0.61 0.72
39.2 12.8 12.8 3.0 0.61 0.72
39.3 12.8 12.8 3.0 0.61 0.72
39.4 12.8 12.8 3.0 0.61 0.72
39.5 12.8 12.8 3.0 0.61 0.72
39.6 12.8 12.8 3.0 0.58 0.72
39.7 12.9 12.8 3.0 0.52 0.72
39.8 12.9 12.8 3.0 0.52 0.72
39.9 12.9 12.8 3.0 0.52 0.72
40.0 12.9 12.8 3.0 0.52 0.72
40.1 12.9 12.8 3.0 0.52 0.72
40.2 12.9 12.8 3.0 0.52 0.72
40.3 12.9 12.8 3.0 0.52 0.72
40.4 12.9 12.8 3.0 0.52 0.72
40.5 12.9 12.8 3.0 0.52 0.72
40.6 12.9 12.8 3.0 0.51 0.72
40.7 12.9 12.8 3.0 0.48 0.72
40.8 12.9 12.8 3.0 0.48 0.72
40.9 13.0 12.9 3.0 0.48 0.72
41.0 13.0 12.9 3.0 0.48 0.72
41.1 13.0 12.9 3.0 0.48 0.72
41.2 13.0 12.9 3.0 0.48 0.72
41.3 13.0 12.9 3.0 0.48 0.72
41.4 13.0 12.9 3.0 0.48 0.72
41.5 13.0 12.9 3.0 0.48 0.72
41.6 13.0 12.9 3.0 0.47 0.72
41.7 13.0 12.9 3.0 0.46 0.72
41.8 13.0 12.9 3.0 0.45 0.72
41.9 13.0 12.9 3.0 0.45 0.72
42.0 13.0 12.9 3.0 0.45 0.72
42.1 13.0 12.9 3.0 0.45 0.72
42.2 13.0 12.9 3.0 0.45 0.72
42.3 13.0 12.9 3.0 0.45 0.72
42.4 13.0 13.0 3.0 0.45 0.72
42.5 13.1 13.0 3.0 0.45 0.72
42.6 13.1 13.0 3.0 0.46 0.72
42.7 13.1 13.0 3.0 0.47 0.72
42.8 13.1 13.0 3.0 0.47 0.72
42.9 13.1 13.0 3.0 0.47 0.72
43.0 13.1 13.0 3.0 0.47 0.72
43.1 13.1 13.0 3.0 0.47 0.72
43.2 13.1 13.0 3.0 0.47 0.72
43.3 13.1 13.0 3.0 0.47 0.72
43.4 13.1 13.0 3.0 0.47 0.72
43.5 13.1 13.0 3.0 0.47 0.72
43.6 13.1 13.0 3.0 0.46 0.72
43.7 13.1 13.0 3.0 0.44 0.72
43.8 13.1 13.0 3.0 0.44 0.72
43.9 13.1 13.0 3.0 0.44 0.72
44.0 13.1 13.0 3.0 0.44 0.72
44.1 13.1 13.0 3.0 0.44 0.72
44.2 13.1 13.0 3.0 0.44 0.72
44.3 13.2 13.0 3.0 0.44 0.72
44.4 13.2 13.0 3.0 0.44 0.72
44.5 13.2 13.0 3.0 0.44 0.72
44.6 13.2 13.0 3.0 0.44 0.72
44.7 13.2 13.0 3.0 0.44 0.72
44.8 13.2 13.0 3.0 0.44 0.72
44.9 13.2 13.0 3.0 0.44 0.72
45.0 13.2 13.1 3.0 0.44 0.72
45.1 13.2 13.1 3.0 0.44 0.72
45.2 13.2 13.1 3.0 0.44 0.72
45.3 13.2 13.1 3.0 0.44 0.72
45.4 13.2 13.1 3.0 0.44 0.72
45.5 13.2 13.1 3.0 0.44 0.72
45.6 13.2 13.1 3.0 0.44 0.72
45.7 13.2 13.1 3.0 0.43 0.72
45.8 13.2 13.1 3.0 0.43 0.72
45.9 13.2 13.1 3.0 0.43 0.72
46.0 13.2 13.1 3.0 0.43 0.72
46.1 13.2 13.1 3.0 0.43 0.72
46.2 13.2 13.1 3.0 0.43 0.72
46.3 13.2 13.1 3.0 0.43 0.72
46.4 13.2 13.1 3.0 0.43 0.72
46.5 13.2 13.1 3.0 0.43 0.72
46.6 13.2 13.1 3.0 0.42 0.72
46.7 13.2 13.1 3.0 0.42 0.72
46.8 13.2 13.1 3.0 0.42 0.72
46.9 13.2 13.1 3.0 0.42 0.72
47.0 13.2 13.1 3.0 0.42 0.72
47.1 13.2 13.1 3.0 0.42 0.72
47.2 13.2 13.1 3.0 0.42 0.72
47.3 13.2 13.1 3.0 0.42 0.72
47.4 13.2 13.1 3.0 0.42 0.72
47.5 13.2 13.1 3.0 0.42 0.72
47.6 13.2 13.1 3.0 0.41 0.72
47.7 13.2 13.1 3.0 0.40 0.72
47.8 13.2 13.1 3.0 0.40 0.72
47.9 13.2 13.1 3.0 0.40 0.72
48.0 13.2 13.1 3.0 0.40 0.72
48.1 13.2 13.1 3.0 0.40 0.72
48.2 13.2 13.2 3.0 0.40 0.72
48.3 13.2 13.2 3.0 0.40 0.72
48.4 13.2 13.2 3.0 0.40 0.72
48.5 13.2 13.2 3.0 0.40 0.72
48.6 13.3 13.2 3.0 0.41 0.72
48.7 13.3 13.2 3.0 0.43 0.72
48.8 13.3 13.2 3.0 0.44 0.72
48.9 13.3 13.2 3.0 0.44 0.72
49.0 13.3 13.2 3.0 0.44 0.72
49.1 13.3 13.2 3.0 0.44 0.72
49.2 13.3 13.2 3.0 0.44 0.72
49.3 13.3 13.2 3.0 0.44 0.72
49.4 13.3 13.3 3.0 0.44 0.72
49.5 13.3 13.3 3.0 0.44 0.72
49.6 13.3 13.3 3.0 0.44 0.72
49.7 13.3 13.3 3.0 0.45 0.72
49.8 13.3 13.3 3.0 0.45 0.72
49.9 13.3 13.3 3.0 0.45 0.72
50.0 13.3 13.3 3.0 0.45 0.72
50.1 13.3 13.3 3.0 0.45 0.72
50.2 13.3 13.3 3.0 0.45 0.72
50.3 13.3 13.3 3.0 0.45 0.72
50.4 13.3 13.3 3.0 0.45 0.72
50.5 13.3 13.3 3.0 0.45 0.72
50.6 13.4 13.3 3.0 0.45 0.72
50.7 13.4 13.3 3.0 0.47 0.72
50.8 13.4 13.3 3.0 0.47 0.72
50.9 13.4 13.3 3.0 0.47 0.72
51.0 13.4 13.3 3.0 0.47 0.72
51.1 13.4 13.3 3.0 0.47 0.72
51.2 13.4 13.3 3.0 0.47 0.72
51.3 13.4 13.4 3.0 0.47 0.72
51.4 13.4 13.4 3.0 0.47 0.72
51.5 13.4 13.4 3.0 0.47 0.72
51.6 13.4 13.4 3.0 0.46 0.72
51.7 13.4 13.4 3.0 0.46 0.72
51.8 13.4 13.4 3.0 0.46 0.72
51.9 13.4 13.4 3.0 0.46 0.72
52.0 13.4 13.4 3.0 0.46 0.72
52.1 13.4 13.4 3.0 0.46 0.72
52.2 13.4 13.4 3.0 0.46 0.72
52.3 13.4 13.4 3.0 0.46 0.72
52.4 13.4 13.5 3.0 0.46 0.72
52.5 13.5 13.5 3.0 0.46 0.72
52.6 13.5 13.5 3.0 0.47 0.72
52.7 13.5 13.5 3.0 0.49 0.72
52.8 13.5 13.5 3.0 0.49 0.72
52.9 13.5 13.5 3.0 0.49 0.72
53.0 13.5 13.5 3.0 0.49 0.72
53.1 13.5 13.6 3.0 0.49 0.72
53.2 13.5 13.6 3.0 0.49 0.72
53.3 13.5 13.6 3.0 0.49 0.72
53.4 13.5 13.6 3.0 0.49 0.72
53.5 13.5 13.6 3.0 0.49 0.72
53.6 13.5 13.6 3.0 0.50 0.72
53.7 13.6 13.6 3.0 0.53 0.72
53.8 13.6 13.6 3.0 0.53 0.72
53.9 13.6 13.6 3.0 0.53 0.72
54.0 13.6 13.7 3.0 0.53 0.72
54.1 13.6 13.7 3.0 0.53 0.72
54.2 13.6 13.7 3.0 0.53 0.72
54.3 13.6 13.7 3.0 0.53 0.72
54.4 13.6 13.7 3.0 0.53 0.72
54.5 13.6 13.7 3.0 0.53 0.72
54.6 13.7 13.7 3.0 0.55 0.72
54.7 13.7 13.7 3.0 0.58 0.72
54.8 13.7 13.7 3.0 0.58 0.72
54.9 13.7 13.8 3.0 0.58 0.72
55.0 13.7 13.8 3.0 0.58 0.72
55.1 13.7 13.8 3.0 0.58 0.72
55.2 13.7 13.8 3.0 0.58 0.72
55.3 13.7 13.8 3.0 0.58 0.72
55.4 13.7 13.8 3.0 0.58 0.72
55.5 13.8 13.8 3.0 0.58 0.72
55.6 13.8 13.8 3.0 0.57 0.72
55.7 13.8 13.8 3.0 0.56 0.72
55.8 13.8 13.8 3.0 0.55 0.72
55.9 13.8 13.8 3.0 0.55 0.72
56.0 13.8 13.8 3.0 0.55 0.72
56.1 13.8 13.8 3.0 0.55 0.72
56.2 13.8 13.9 3.0 0.55 0.72
56.3 13.8 13.9 3.0 0.55 0.72
56.4 13.9 13.9 3.0 0.55 0.72
56.5 13.9 13.9 3.0 0.55 0.72
56.6 13.9 13.9 3.0 0.55 0.72
56.7 13.9 13.9 3.0 0.55 0.72
56.8 13.9 13.9 3.0 0.55 0.72
56.9 13.9 13.9 3.0 0.55 0.72
57.0 13.9 13.9 3.0 0.55 0.72
57.1 13.9 13.9 3.0 0.55 0.72
57.2 13.9 13.9 3.0 0.55 0.72
57.3 13.9 13.9 3.0 0.55 0.72
57.4 13.9 13.9 3.0 0.55 0.72
57.5 13.9 13.9 3.0 0.55 0.72
57.6 13.9 13.9 3.0 0.54 0.72
57.7 13.9 13.9 3.0 0.51 0.72
57.8 14.0 13.9 3.0 0.50 0.72
57.9 14.0 13.9 3.0 0.50 0.72
58.0 14.0 13.9 3.0 0.50 0.72
58.1 14.0 13.9 3.0 0.50 0.72
58.2 14.0 13.9 3.0 0.50 0.72
58.3 14.0 13.9 3.0 0.50 0.72
58.4 14.0 13.9 3.0 0.50 0.72
58.5 14.0 13.9 3.0 0.50 0.72
58.6 14.0 13.9 3.0 0.49 0.72
58.7 14.0 13.9 3.0 0.48 0.72
58.8 14.0 13.9 3.0 0.47 0.72
58.9 14.0 13.9 3.0 0.47 0.72
59.0 14.0 13.9 3.0 0.47 0.72
59.1 14.0 13.9 3.0 0.47 0.72
59.2 14.0 13.9 3.0 0.47 0.72
