5.9 0.0 0.0 0.0 0.06 0.73
6.0 0.0 0.0 0.0 0.06 0.73
6.1 0.0 0.0 0.0 0.06 0.73
6.2 0.0 0.0 0.0 0.07 0.73
6.3 0.0 0.0 0.0 0.07 0.73
6.4 0.0 0.0 0.0 0.23 0.73
6.5 0.0 0.0 0.0 0.53 0.73
6.6 0.0 0.0 0.0 0.55 0.73
6.7 0.0 0.0 0.0 0.55 0.73
6.8 0.0 0.0 0.0 0.55 0.73
6.9 0.0 0.0 0.0 0.55 0.73
7.0 0.0 0.0 0.0 0.55 0.73
7.1 0.0 0.0 0.0 0.55 0.73
7.2 0.0 0.0 0.0 0.55 0.73
7.3 0.0 0.0 0.0 0.55 0.73
7.4 0.0 0.0 0.0 0.41 0.73
7.5 0.0 0.0 0.0 0.17 0.73
7.6 0.0 0.0 0.0 0.15 0.73
7.7 0.0 0.0 0.0 0.15 0.73
7.8 0.0 0.0 0.0 0.15 0.73
7.9 0.0 0.0 0.0 0.15 0.73
8.0 0.0 0.0 0.0 0.15 0.73
8.1 0.0 0.0 0.0 0.15 0.73
8.2 0.0 0.0 0.0 0.15 0.73
8.3 0.0 0.0 0.0 0.15 0.73
8.4 0.0 0.0 0.0 0.11 0.73
8.5 0.0 0.0 0.0 0.03 0.73
8.6 0.0 0.0 0.0 0.02 0.73
8.7 0.0 0.0 0.0 0.02 0.73
8.8 0.0 0.0 0.0 0.02 0.73
8.9 0.0 0.0 0.0 0.02 0.73
9.0 0.0 0.0 0.0 0.02 0.73
9.1 0.0 0.0 0.0 0.02 0.73
9.2 0.0 0.0 0.0 0.02 0.73
9.3 0.0 0.0 0.0 0.02 0.73
9.4 0.0 0.0 0.0 0.02 0.73
9.5 0.0 0.0 0.0 0.00 0.73
9.6 0.0 0.0 0.0 0.00 0.73
9.7 0.0 0.0 0.0 0.00 0.73
9.8 0.0 0.0 0.0 0.00 0.73
9.9 0.0 0.0 0.0 0.00 0.73
10.0 0.0 0.0 0.0 0.00 0.73
10.1 0.0 0.0 0.0 0.00 0.73
10.2 0.0 0.0 0.0 0.00 0.73
10.3 0.0 0.0 0.0 0.00 0.73
10.4 0.0 0.0 0.0 0.00 0.73
10.5 0.0 0.0 0.0 0.00 0.73
10.6 0.0 0.0 0.0 0.00 0.73
10.7 0.0 0.0 0.0 0.00 0.73
10.8 0.0 0.0 0.0 0.00 0.73
10.9 0.0 0.0 0.0 0.00 0.73
11.0 0.0 0.0 0.0 0.00 0.73
11.1 0.0 0.0 0.0 0.00 0.73
11.2 0.0 0.0 0.0 0.00 0.73
11.3 0.0 0.0 0.0 0.00 0.73
11.4 0.0 0.0 0.0 0.06 0.73
11.5 0.0 0.0 0.0 0.15 0.73
11.6 0.0 0.0 0.0 0.16 0.73
11.7 0.0 0.0 0.0 0.16 0.73
11.8 0.0 0.0 0.0 0.16 0.73
11.9 0.0 0.0 0.0 0.16 0.73
12.0 0.0 0.0 0.0 0.16 0.73
12.1 0.0 0.0 0.0 0.16 0.73
12.2 0.0 0.0 0.0 0.16 0.73
12.3 0.0 0.0 0.0 0.16 0.73
12.4 0.0 0.0 0.0 0.29 0.73
12.5 0.0 0.0 0.0 0.51 0.73
12.6 0.0 0.0 0.0 0.54 0.73
12.7 0.0 0.0 0.0 0.54 0.73
12.8 0.0 0.0 0.0 0.54 0.73
12.9 0.0 0.0 0.0 0.54 0.73
13.0 0.0 0.0 0.0 0.54 0.73
13.1 0.0 0.0 0.0 0.54 0.73
13.2 0.0 0.0 0.0 0.54 0.73
13.3 0.0 0.0 0.0 0.53 0.73
13.4 0.0 0.0 0.0 0.41 0.73
13.5 0.0 0.0 0.0 0.19 0.73
13.6 0.0 0.0 0.0 0.17 0.73
13.7 0.0 0.0 0.0 0.17 0.73
13.8 0.0 0.0 0.0 0.17 0.73
13.9 0.0 0.0 0.0 0.17 0.73
14.0 0.0 0.0 0.0 0.17 0.73
14.1 0.0 0.1 0.0 0.17 0.73
14.2 0.0 0.2 0.0 0.17 0.73
14.3 0.0 0.3 0.0 0.17 0.73
14.4 0.0 0.4 0.0 0.12 0.73
14.5 0.0 0.5 0.0 0.05 0.73
14.6 0.0 0.5 0.0 0.04 0.73
14.7 0.0 0.6 0.0 0.04 0.73
14.8 0.0 0.7 0.0 0.04 0.73
14.9 0.0 0.8 0.0 0.04 0.73
15.0 0.0 0.9 0.0 0.04 0.73
15.1 0.0 1.1 0.0 0.04 0.73
15.2 0.0 1.2 0.0 0.04 0.73
15.3 0.0 1.4 0.0 0.04 0.73
15.4 0.0 1.6 0.0 0.03 0.73
15.5 0.0 1.7 1.0 0.00 0.73
15.6 0.0 1.9 1.0 0.00 0.73
15.7 0.0 2.0 1.0 0.00 0.73
15.8 0.0 2.2 1.0 0.00 0.73
15.9 0.0 2.4 1.0 0.00 0.73
16.0 0.0 2.5 1.0 0.00 0.73
16.1 0.0 2.7 1.0 0.00 0.73
16.2 0.0 2.8 1.0 0.00 0.73
16.3 0.0 2.9 1.0 0.00 0.73
16.4 0.0 3.0 1.0 0.04 0.73
16.5 0.1 3.2 1.0 0.11 0.73
16.6 0.3 3.3 1.0 0.11 0.73
16.7 0.5 3.4 1.0 0.11 0.73
16.8 0.7 3.6 1.0 0.11 0.73
16.9 0.9 3.7 1.0 0.11 0.73
17.0 1.2 3.8 1.0 0.11 0.73
17.1 1.4 4.0 1.0 0.11 0.73
17.2 1.7 4.1 1.0 0.11 0.73
17.3 1.9 4.3 1.0 0.12 0.73
17.4 2.2 4.4 1.0 0.58 0.73
17.5 2.4 4.6 1.0 1.37 0.73
17.6 2.7 4.7 1.0 1.45 0.73
17.7 2.9 4.9 1.0 1.45 0.73
17.8 3.2 5.0 1.0 1.45 0.73
17.9 3.4 5.2 1.0 1.45 0.73
18.0 3.6 5.3 1.0 1.45 0.73
18.1 3.8 5.5 1.0 1.45 0.73
18.2 4.0 5.6 1.0 1.45 0.73
18.3 4.2 5.7 1.0 1.45 0.73
18.4 4.4 5.9 1.0 1.39 0.73
18.5 4.7 6.0 1.0 1.27 0.73
18.6 4.9 6.2 1.0 1.26 0.73
18.7 5.1 6.3 1.0 1.26 0.73
18.8 5.4 6.5 1.0 1.26 0.73
18.9 5.6 6.6 1.0 1.26 0.73
19.0 5.9 6.8 1.0 1.26 0.73
19.1 6.1 6.8 1.0 1.26 0.73
19.2 6.3 6.8 1.0 1.26 0.73
19.3 6.5 6.8 1.0 1.26 0.73
19.4 6.6 6.9 1.0 1.44 0.73
19.5 6.8 6.9 1.0 1.76 0.73
19.6 6.9 6.9 1.0 1.79 0.73
19.7 7.0 7.0 1.0 1.79 0.73
19.8 7.1 7.0 1.0 1.79 0.73
19.9 7.2 7.0 1.0 1.79 0.73
20.0 7.3 7.0 1.0 1.79 0.73
20.1 7.4 7.2 1.0 1.79 0.73
20.2 7.4 7.3 1.0 1.79 0.73
20.3 7.5 7.5 1.0 1.79 0.73
20.4 7.5 7.6 1.0 1.74 0.73
20.5 7.6 7.8 1.0 1.67 0.73
20.6 7.6 7.9 1.0 1.66 0.73
20.7 7.7 8.1 1.0 1.66 0.73
20.8 7.8 8.2 1.0 1.66 0.73
20.9 7.8 8.3 1.0 1.66 0.73
21.0 7.8 8.5 2.0 1.66 0.73
21.1 7.9 8.6 2.0 1.66 0.73
21.2 8.2 8.7 2.0 1.66 0.73
21.3 8.3 8.8 2.0 1.66 0.73
21.4 8.4 8.9 2.0 1.28 0.73
21.5 8.5 9.0 2.0 0.62 0.73
21.6 8.6 9.1 2.0 0.55 0.73
21.7 8.8 9.2 2.0 0.55 0.73
21.8 8.9 9.3 2.0 0.55 0.73
21.9 9.0 9.5 2.0 0.55 0.73
22.0 9.1 9.6 2.0 0.55 0.73
22.1 9.2 9.6 2.0 0.55 0.73
22.2 9.3 9.7 2.0 0.55 0.73
22.3 9.3 9.8 2.0 0.56 0.73
22.4 9.4 9.9 2.0 0.91 0.73
22.5 9.5 9.9 2.0 1.52 0.73
22.6 9.6 10.0 2.0 1.59 0.73
22.7 9.7 10.1 2.0 1.59 0.73
22.8 9.8 10.2 2.0 1.59 0.73
22.9 9.9 10.2 2.0 1.59 0.73
23.0 10.0 10.3 2.0 1.59 0.73
23.1 10.1 10.4 2.0 1.59 0.73
23.2 10.1 10.4 2.0 1.59 0.73
23.3 10.2 10.5 2.0 1.59 0.73
23.4 10.3 10.6 2.0 1.53 0.73
23.5 10.4 10.6 2.0 1.42 0.73
23.6 10.5 10.7 2.0 1.41 0.73
23.7 10.5 10.7 2.0 1.41 0.73
23.8 10.6 10.8 2.0 1.41 0.73
23.9 10.7 10.9 2.0 1.41 0.73
24.0 10.8 10.9 2.0 1.41 0.73
24.1 10.8 11.0 2.0 1.41 0.73
24.2 10.9 11.0 2.0 1.41 0.73
24.3 11.0 11.1 2.0 1.41 0.73
24.4 11.0 11.2 2.0 1.33 0.73
24.5 11.1 11.2 2.0 1.18 0.73
24.6 11.2 11.3 2.0 1.16 0.73
24.7 11.2 11.3 2.0 1.16 0.73
24.8 11.3 11.4 2.0 1.16 0.73
24.9 11.4 11.5 2.0 1.16 0.73
25.0 11.4 11.5 2.0 1.16 0.73
25.1 11.5 11.6 2.0 1.16 0.73
25.2 11.5 11.6 2.0 1.16 0.73
25.3 11.6 11.7 2.0 1.16 0.73
25.4 11.7 11.8 2.0 1.20 0.73
25.5 11.7 11.8 2.0 1.25 0.73
25.6 11.8 11.9 2.0 1.26 0.73
25.7 11.9 11.9 2.0 1.26 0.73
25.8 11.9 12.0 2.0 1.26 0.73
25.9 12.0 12.1 2.0 1.26 0.73
26.0 12.0 12.1 2.0 1.26 0.73
26.1 12.1 12.2 2.0 1.26 0.73
26.2 12.2 12.2 2.0 1.26 0.73
26.3 12.2 12.3 2.0 1.26 0.73
26.4 12.3 12.3 2.0 1.28 0.73
26.5 12.4 12.4 2.0 1.32 0.73
26.6 12.4 12.4 2.0 1.32 0.73
26.7 12.5 12.5 2.0 1.32 0.73
26.8 12.5 12.5 2.0 1.32 0.73
26.9 12.6 12.6 2.0 1.32 0.73
27.0 12.6 12.6 2.0 1.32 0.73
27.1 12.7 12.6 2.0 1.32 0.73
27.2 12.8 12.6 2.0 1.32 0.73
27.3 12.8 12.6 2.0 1.32 0.73
27.4 12.9 12.6 2.0 1.31 0.73
27.5 12.9 12.6 2.0 1.28 0.73
27.6 13.0 12.6 2.0 1.27 0.73
27.7 13.0 12.6 2.0 1.27 0.73
27.8 13.0 12.6 2.0 1.27 0.73
27.9 13.1 12.6 2.0 1.27 0.73
28.0 13.1 12.6 2.0 1.27 0.73
28.1 13.1 12.7 2.0 1.27 0.73
28.2 13.1 12.7 2.0 1.27 0.73
28.3 13.2 12.8 2.0 1.27 0.73
28.4 13.2 12.8 2.0 1.17 0.73
28.5 13.2 12.9 2.0 1.00 0.73
28.6 13.2 12.9 2.0 0.98 0.73
28.7 13.2 13.0 2.0 0.98 0.73
28.8 13.3 13.0 2.0 0.98 0.73
28.9 13.3 13.1 2.0 0.98 0.73
29.0 13.2 13.1 3.0 0.98 0.73
29.1 13.3 13.2 3.0 0.98 0.73
29.2 13.4 13.3 3.0 0.98 0.73
29.3 13.4 13.3 3.0 0.97 0.73
29.4 13.5 13.4 3.0 0.85 0.73
29.5 13.5 13.4 3.0 0.62 0.73
29.6 13.6 13.5 3.0 0.60 0.73
29.7 13.6 13.6 3.0 0.60 0.73
29.8 13.6 13.6 3.0 0.60 0.73
29.9 13.6 13.7 3.0 0.60 0.73
30.0 13.7 13.8 3.0 0.60 0.73
30.1 13.7 13.8 3.0 0.60 0.73
30.2 13.7 13.8 3.0 0.60 0.73
30.3 13.8 13.9 3.0 0.61 0.73
30.4 13.8 13.9 3.0 0.70 0.73
30.5 13.8 13.9 3.0 0.88 0.73
30.6 13.9 14.0 3.0 0.90 0.73
30.7 13.9 14.0 3.0 0.90 0.73
30.8 14.0 14.0 3.0 0.90 0.73
30.9 14.0 14.1 3.0 0.90 0.73
31.0 14.0 14.1 3.0 0.90 0.73
31.1 14.1 14.1 3.0 0.90 0.73
31.2 14.1 14.2 3.0 0.90 0.73
31.3 14.1 14.2 3.0 0.91 0.73
31.4 14.2 14.2 3.0 0.93 0.73
31.5 14.2 14.3 3.0 0.99 0.73
31.6 14.3 14.3 3.0 0.99 0.73
31.7 14.3 14.3 3.0 0.99 0.73
31.8 14.3 14.3 3.0 0.99 0.73
31.9 14.4 14.4 3.0 0.99 0.73
32.0 14.4 14.4 3.0 0.99 0.73
32.1 14.4 14.4 3.0 0.99 0.73
32.2 14.5 14.4 3.0 0.99 0.73
32.3 14.5 14.4 3.0 0.99 0.73
32.4 14.5 14.4 3.0 0.97 0.73
32.5 14.6 14.5 3.0 0.94 0.73
32.6 14.6 14.5 3.0 0.94 0.73
32.7 14.6 14.5 3.0 0.94 0.73
32.8 14.6 14.5 3.0 0.94 0.73
32.9 14.7 14.5 3.0 0.94 0.73
33.0 14.7 14.6 3.0 0.94 0.73
33.1 14.7 14.6 3.0 0.94 0.73
33.2 14.7 14.6 3.0 0.94 0.73
33.3 14.8 14.6 3.0 0.94 0.73
33.4 14.8 14.6 3.0 0.90 0.73
33.5 14.8 14.6 3.0 0.83 0.73
33.6 14.8 14.6 3.0 0.83 0.73
33.7 14.9 14.6 3.0 0.83 0.73
33.8 14.9 14.6 3.0 0.83 0.73
33.9 14.9 14.6 3.0 0.83 0.73
34.0 14.9 14.7 3.0 0.83 0.73
34.1 14.9 14.7 3.0 0.83 0.73
34.2 14.9 14.7 3.0 0.83 0.73
34.3 15.0 14.7 3.0 0.83 0.73
34.4 15.0 14.7 3.0 0.82 0.73
34.5 15.0 14.7 3.0 0.80 0.73
34.6 15.0 14.7 3.0 0.79 0.73
34.7 15.0 14.7 3.0 0.79 0.73
34.8 15.0 14.7 3.0 0.79 0.73
34.9 15.1 14.7 3.0 0.79 0.73
35.0 15.1 14.7 3.0 0.79 0.73
35.1 15.1 14.7 3.0 0.79 0.73
35.2 15.1 14.7 3.0 0.79 0.73
35.3 15.1 14.7 3.0 0.79 0.73
35.4 15.1 14.7 3.0 0.73 0.73
35.5 15.1 14.7 3.0 0.63 0.73
35.6 15.1 14.7 3.0 0.62 0.73
35.7 15.1 14.7 3.0 0.62 0.73
35.8 15.1 14.7 3.0 0.62 0.73
35.9 15.2 14.7 3.0 0.62 0.73
36.0 15.2 14.7 3.0 0.62 0.73
36.1 15.2 14.7 3.0 0.62 0.73
36.2 15.2 14.7 3.0 0.62 0.73
36.3 15.2 14.7 3.0 0.62 0.73
36.4 15.2 14.7 3.0 0.60 0.73
36.5 15.2 14.7 3.0 0.58 0.73
36.6 15.2 14.7 3.0 0.58 0.73
36.7 15.2 14.7 3.0 0.58 0.73
36.8 15.2 14.7 3.0 0.58 0.73
36.9 15.2 14.6 3.0 0.58 0.73
37.0 15.2 14.6 3.0 0.58 0.73
37.1 15.2 14.6 3.0 0.58 0.73
37.2 15.2 14.6 3.0 0.58 0.73
37.3 15.2 14.6 3.0 0.57 0.73
37.4 15.2 14.6 3.0 0.52 0.73
37.5 15.2 14.6 3.0 0.41 0.73
37.6 15.2 14.6 3.0 0.40 0.73
37.7 15.2 14.6 3.0 0.40 0.73
37.8 15.1 14.6 3.0 0.40 0.73
37.9 15.1 14.5 3.0 0.40 0.73
38.0 15.1 14.5 3.0 0.40 0.73
38.1 15.1 14.5 3.0 0.40 0.73
38.2 15.1 14.5 3.0 0.40 0.73
38.3 15.1 14.5 3.0 0.39 0.73
38.4 15.1 14.5 3.0 0.36 0.73
38.5 15.1 14.5 3.0 0.31 0.73
38.6 15.1 14.4 3.0 0.30 0.73
38.7 15.1 14.4 3.0 0.30 0.73
38.8 15.0 14.4 3.0 0.30 0.73
38.9 15.0 14.4 3.0 0.30 0.73
39.0 15.0 14.4 3.0 0.30 0.73
39.1 15.0 14.4 3.0 0.30 0.73
39.2 15.0 14.4 3.0 0.30 0.73
39.3 14.9 14.3 3.0 0.30 0.73
39.4 14.9 14.3 3.0 0.27 0.73
39.5 14.9 14.3 3.0 0.23 0.73
39.6 14.9 14.3 3.0 0.22 0.73
39.7 14.8 14.3 3.0 0.22 0.73
39.8 14.8 14.3 3.0 0.22 0.73
39.9 14.8 14.2 3.0 0.22 0.73
40.0 14.8 14.2 3.0 0.22 0.73
40.1 14.8 14.2 3.0 0.22 0.73
40.2 14.7 14.2 3.0 0.22 0.73
40.3 14.7 14.2 3.0 0.22 0.73
40.4 14.7 14.1 3.0 0.22 0.73
40.5 14.7 14.1 3.0 0.22 0.73
40.6 14.7 14.1 3.0 0.22 0.73
40.7 14.6 14.1 3.0 0.22 0.73
40.8 14.6 14.1 3.0 0.22 0.73
40.9 14.6 14.0 3.0 0.22 0.73
41.0 14.5 14.0 3.0 0.22 0.73
41.1 14.5 14.0 3.0 0.22 0.73
41.2 14.5 14.0 3.0 0.22 0.73
41.3 14.4 13.9 3.0 0.21 0.73
41.4 14.4 13.9 3.0 0.16 0.73
41.5 14.4 13.9 3.0 0.05 0.73
41.6 14.4 13.9 3.0 0.04 0.73
41.7 14.4 13.9 3.0 0.04 0.73
41.8 14.3 13.8 3.0 0.04 0.73
41.9 14.3 13.8 3.0 0.04 0.73
42.0 14.3 13.8 3.0 0.04 0.73
42.1 14.3 13.8 3.0 0.04 0.73
42.2 14.2 13.8 3.0 0.04 0.73
42.3 14.2 13.8 3.0 0.04 0.73
42.4 14.2 13.7 3.0 0.06 0.73
42.5 14.2 13.7 3.0 0.09 0.73
42.6 14.1 13.7 3.0 0.09 0.73
42.7 14.1 13.7 3.0 0.09 0.73
42.8 14.1 13.7 3.0 0.09 0.73
42.9 14.1 13.7 3.0 0.09 0.73
43.0 14.1 13.7 3.0 0.09 0.73
43.1 14.1 13.7 3.0 0.09 0.73
43.2 14.1 13.7 3.0 0.09 0.73
43.3 14.1 13.7 3.0 0.10 0.73
43.4 14.0 13.6 3.0 0.21 0.73
43.5 14.0 13.6 3.0 0.42 0.73
43.6 14.0 13.6 3.0 0.44 0.73
43.7 14.0 13.6 3.0 0.44 0.73
43.8 14.0 13.6 3.0 0.44 0.73
43.9 14.0 13.6 3.0 0.44 0.73
44.0 14.0 13.6 3.0 0.44 0.73
44.1 13.9 13.6 3.0 0.44 0.73
44.2 13.9 13.6 3.0 0.44 0.73
44.3 13.9 13.6 3.0 0.44 0.73
44.4 13.9 13.6 3.0 0.39 0.73
44.5 13.9 13.6 3.0 0.29 0.73
44.6 13.9 13.5 3.0 0.28 0.73
44.7 13.9 13.5 3.0 0.28 0.73
44.8 13.9 13.5 3.0 0.28 0.73
44.9 13.9 13.5 3.0 0.28 0.73
45.0 13.8 13.5 3.0 0.28 0.73
45.1 13.8 13.5 3.0 0.28 0.73
45.2 13.8 13.5 3.0 0.28 0.73
45.3 13.8 13.5 3.0 0.28 0.73
45.4 13.8 13.5 3.0 0.28 0.73
45.5 13.8 13.5 3.0 0.28 0.73
45.6 13.8 13.5 3.0 0.28 0.73
45.7 13.8 13.5 3.0 0.28 0.73
45.8 13.8 13.5 3.0 0.28 0.73
45.9 13.8 13.4 3.0 0.28 0.73
46.0 13.7 13.4 3.0 0.28 0.73
46.1 13.7 13.4 3.0 0.28 0.73
46.2 13.7 13.4 3.0 0.28 0.73
46.3 13.7 13.4 3.0 0.28 0.73
46.4 13.7 13.4 3.0 0.28 0.73
46.5 13.7 13.4 3.0 0.29 0.73
46.6 13.7 13.4 3.0 0.29 0.73
46.7 13.7 13.4 3.0 0.29 0.73
46.8 13.7 13.4 3.0 0.29 0.73
46.9 13.6 13.3 3.0 0.29 0.73
47.0 13.6 13.3 3.0 0.29 0.73
47.1 13.6 13.3 3.0 0.29 0.73
47.2 13.6 13.3 3.0 0.29 0.73
47.3 13.6 13.3 3.0 0.29 0.73
47.4 13.6 13.3 3.0 0.28 0.73
47.5 13.6 13.3 3.0 0.25 0.73
47.6 13.6 13.3 3.0 0.25 0.73
47.7 13.5 13.2 3.0 0.25 0.73
47.8 13.5 13.2 3.0 0.25 0.73
47.9 13.5 13.2 3.0 0.25 0.73
48.0 13.5 13.2 3.0 0.25 0.73
48.1 13.5 13.2 3.0 0.25 0.73
48.2 13.5 13.2 3.0 0.25 0.73
48.3 13.4 13.1 3.0 0.25 0.73
48.4 13.4 13.1 3.0 0.23 0.73
48.5 13.4 13.1 3.0 0.19 0.73
48.6 13.4 13.1 3.0 0.19 0.73
48.7 13.4 13.1 3.0 0.19 0.73
48.8 13.3 13.1 3.0 0.19 0.73
48.9 13.3 13.0 3.0 0.19 0.73
49.0 13.3 13.0 3.0 0.19 0.73
49.1 13.3 13.0 3.0 0.19 0.73
49.2 13.3 13.0 3.0 0.19 0.73
49.3 13.3 13.0 3.0 0.19 0.73
49.4 13.2 13.0 3.0 0.20 0.73
49.5 13.2 13.0 3.0 0.22 0.73
49.6 13.2 13.0 3.0 0.22 0.73
49.7 13.2 12.9 3.0 0.22 0.73
49.8 13.2 12.9 3.0 0.22 0.73
49.9 13.2 12.9 3.0 0.22 0.73
50.0 13.1 12.9 3.0 0.22 0.73
50.1 13.1 12.9 3.0 0.22 0.73
50.2 13.1 12.9 3.0 0.22 0.73
50.3 13.1 12.9 3.0 0.22 0.73
50.4 13.1 12.9 3.0 0.23 0.73
50.5 13.1 12.9 3.0 0.26 0.73
50.6 13.1 12.9 3.0 0.26 0.73
50.7 13.1 12.9 3.0 0.26 0.73
50.8 13.1 12.9 3.0 0.26 0.73
50.9 13.0 12.9 3.0 0.26 0.73
51.0 13.0 12.9 3.0 0.26 0.73
51.1 13.0 12.9 3.0 0.26 0.73
51.2 13.0 12.9 3.0 0.26 0.73
51.3 13.0 12.9 3.0 0.27 0.73
51.4 13.0 12.9 3.0 0.28 0.73
51.5 13.0 12.9 3.0 0.31 0.73
51.6 13.0 13.0 3.0 0.31 0.73
51.7 13.0 13.0 3.0 0.31 0.73
51.8 13.0 13.0 3.0 0.31 0.73
51.9 13.0 13.0 3.0 0.31 0.73
52.0 13.0 13.0 3.0 0.31 0.73
52.1 13.0 13.0 3.0 0.31 0.73
52.2 13.0 13.0 3.0 0.31 0.73
52.3 13.0 13.0 3.0 0.32 0.73
52.4 13.0 13.0 3.0 0.35 0.73
52.5 13.0 13.1 3.0 0.41 0.73
52.6 13.0 13.1 3.0 0.41 0.73
52.7 13.0 13.1 3.0 0.41 0.73
52.8 13.0 13.1 3.0 0.41 0.73
52.9 13.0 13.1 3.0 0.41 0.73
53.0 13.0 13.1 3.0 0.41 0.73
53.1 13.0 13.1 3.0 0.41 0.73
53.2 13.0 13.1 3.0 0.41 0.73
53.3 13.0 13.2 3.0 0.41 0.73
53.4 13.0 13.2 3.0 0.43 0.73
53.5 13.1 13.2 3.0 0.48 0.73
53.6 13.1 13.2 3.0 0.48 0.73
53.7 13.1 13.2 3.0 0.48 0.73
53.8 13.1 13.2 3.0 0.48 0.73
53.9 13.1 13.2 3.0 0.48 0.73
54.0 13.1 13.2 3.0 0.48 0.73
54.1 13.1 13.2 3.0 0.48 0.73
54.2 13.1 13.2 3.0 0.48 0.73
54.3 13.1 13.2 3.0 0.48 0.73
54.4 13.1 13.3 3.0 0.49 0.73
54.5 13.1 13.3 3.0 0.51 0.73
54.6 13.2 13.3 3.0 0.51 0.73
54.7 13.2 13.3 3.0 0.51 0.73
54.8 13.2 13.3 3.0 0.51 0.73
54.9 13.2 13.3 3.0 0.51 0.73
55.0 13.2 13.3 3.0 0.51 0.73
55.1 13.2 13.3 3.0 0.51 0.73
55.2 13.2 13.3 3.0 0.51 0.73
55.3 13.2 13.3 3.0 0.51 0.73
55.4 13.2 13.3 3.0 0.51 0.73
55.5 13.2 13.3 3.0 0.51 0.73
55.6 13.2 13.3 3.0 0.51 0.73
55.7 13.3 13.3 3.0 0.51 0.73
55.8 13.3 13.3 3.0 0.51 0.73
55.9 13.3 13.3 3.0 0.51 0.73
56.0 13.3 13.3 3.0 0.51 0.73
56.1 13.3 13.3 3.0 0.51 0.73
56.2 13.3 13.3 3.0 0.51 0.73
56.3 13.3 13.3 3.0 0.51 0.73
56.4 13.3 13.3 3.0 0.50 0.73
56.5 13.3 13.3 3.0 0.49 0.73
56.6 13.3 13.3 3.0 0.49 0.73
56.7 13.3 13.3 3.0 0.49 0.73
56.8 13.3 13.3 3.0 0.49 0.73
56.9 13.3 13.3 3.0 0.49 0.73
57.0 13.3 13.3 3.0 0.49 0.73
57.1 13.3 13.3 3.0 0.49 0.73
57.2 13.3 13.3 3.0 0.49 0.73
57.3 13.3 13.3 3.0 0.49 0.73
57.4 13.3 13.3 3.0 0.48 0.73
57.5 13.4 13.4 3.0 0.46 0.73
57.6 13.4 13.4 3.0 0.46 0.73
57.7 13.4 13.4 3.0 0.46 0.73
57.8 13.4 13.4 3.0 0.46 0.73
57.9 13.4 13.4 3.0 0.46 0.73
58.0 13.4 13.4 3.0 0.46 0.73
58.1 13.4 13.4 3.0 0.46 0.73
58.2 13.4 13.4 3.0 0.46 0.73
58.3 13.4 13.4 3.0 0.46 0.73
58.4 13.4 13.4 3.0 0.46 0.73
58.5 13.4 13.5 3.0 0.45 0.73
58.6 13.4 13.5 3.0 0.45 0.73
58.7 13.4 13.5 3.0 0.45 0.73
58.8 13.4 13.5 3.0 0.45 0.73
58.9 13.4 13.5 3.0 0.45 0.73
59.0 13.4 13.5 3.0 0.45 0.73
59.1 13.4 13.5 3.0 0.45 0.73
