Date,9,10,2019
Vehicle_order,SKODA_TARGET,JAGUAR_I_PACE,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,TESLA_MODEL3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7
10050.3,13.4855038561804,-197.37601575407035,143.49040342658856,16.84234897338853,46.886587751517,232.385,12.685683638166205,-166.7331629104929,159.98652281640042,16.84275107799082,46.886736140472756,231.511,12.98669349623669,-148.50027146691406,167.8597768160552,16.842990335399385,46.88680696342888,231.18400000000003,12.616502500340705,-134.91153800102987,171.80500305596058,16.843168650789725,46.88684245226041,230.199,13.230174212903053,-111.00720545330464,185.92828238082177,16.843482330530353,46.88696949660469,229.868,13.622837625069074,-94.5886096869492,205.48194693796123,16.84369778021301,46.887145389358395,229.688,13.229439065852542,-83.37885013985563,223.31726533420544,16.84384487800209,46.8873058249257,228.947,13.698257647509001,-60.30231585206118,262.964038543428,16.844147695128466,46.887662462940796,228.53599999999997,30.08377217094162,15.52296218443484,9.54517793544785,22.71356618132633,20.836327342445653,16.246298476203382
10050.4,13.497009199756205,-198.3849648533667,142.62831265481756,16.842335733659233,46.88657999667803,232.385,12.705825202827006,-167.9058049420432,159.5178930020507,16.842735690234328,46.88673192496685,231.511,12.987719768190136,-149.7265142007663,167.41100186792062,16.842974244278587,46.88680292652514,231.18400000000003,12.63133451164573,-136.08911760328715,171.33905777324847,16.843153198240973,46.88683826090289,230.199,13.208263108672641,-112.02426818569586,185.048256169174,16.843468984331565,46.886961580429535,229.868,13.642939157795006,-95.35754645848898,204.36133153058282,16.84368768999666,46.88713530899064,229.688,13.230087436858652,-83.9869818345951,222.14209665581922,16.843836897917647,46.887295253830224,228.797,13.637493025403385,-61.1898342420641,261.9347938247858,16.844136048848956,46.88765320448762,228.53599999999997,30.12872362937097,15.481663825835536,9.587155731573237,22.644597704963125,20.8139620214301,16.286327215216726
10050.5,13.50910639095721,-199.3837509210395,141.747826144002,16.842322627292265,46.886572076362285,232.385,12.727526901974064,-169.138733893889,159.04207603795268,16.84271951137499,46.88672764480976,231.511,12.988343121820938,-150.95205396049488,166.962217266599,16.84295816238242,46.88679888953458,230.766,12.649408036213904,-137.2716403647625,170.88167049439718,16.843137680826608,46.88683414652792,230.53599999999997,13.18828931875979,-113.05520457473392,184.189528296764,16.843455456078534,46.88695385584114,229.868,13.655924064051227,-96.13835510135628,203.25082800470585,16.843677443994096,46.88712531958315,229.688,13.2308454036672,-84.59911290363813,220.96917267808232,16.84382886535223,46.8872847029267,228.797,13.57537112686215,-62.059990292650006,260.8993546866687,16.84412463040321,46.88764389031326,228.2365,30.1231991731198,15.499219728255332,9.626125388790827,22.58090014396329,20.78922371462965,16.325344813355812
10050.6,13.520540232764704,-200.3713946849035,140.84974130122382,16.842309667137904,46.886563997742776,232.385,12.752025507986085,-170.28584643825604,158.62653975480634,16.842704458624002,46.88672390690064,231.511,12.988563557129106,-152.1762063362679,166.51216503010596,16.842942098691914,46.88679484114114,230.98,12.669049328750994,-138.4585589416733,170.43157965035562,16.84312210572906,46.8868300977872,230.53599999999997,13.171336456292668,-114.10075667012913,183.34862522097941,16.84344173603388,46.886946291593674,229.8335,13.661792343837746,-96.93150014395763,202.15029349217534,16.843667036109636,46.88711541985077,229.688,13.231712966278176,-85.21576317620386,219.7989061670763,16.843820773484484,46.887274175928106,228.797,13.5118919518853,-62.91342141349867,259.85783413767103,16.844113431426955,46.887634521434244,228.2365,30.227843433668625,15.41480587110733,9.661912208612023,22.519630938774718,20.765142943338002,16.36404680386878
10050.7,13.531310725178681,-201.34667394721802,139.93537061972202,16.8422968692342,46.88655577262588,233.37400000000002,12.782117927728036,-171.47432799199973,158.15075767790324,16.842688863016605,46.88671962705738,231.519,12.988381074114644,-153.39871847845131,166.06090992392868,16.842926056525044,46.88679078192743,230.98,12.688584643978356,-139.6493333105922,169.98976613845224,16.84310648003466,46.886826123504285,230.53599999999997,13.157404521271285,-115.15990985677185,182.52854897232052,16.84342783751167,46.88693891469154,229.8335,13.660543997154555,-97.73693406743062,201.06078859822262,16.843656466966838,46.88710561933408,229.688,13.232690124691588,-85.83776019106448,218.63179396760242,16.8438126114552,46.88726367730377,228.797,13.447055500472837,-63.75022465615743,258.810640420766,16.844102450646645,46.88762510152289,228.2365,30.27077885196517,15.393429833247373,9.695022649688406,22.46154360902089,20.739953050221146,16.401744560553286
10050.8,13.541417868199144,-202.3105742933926,139.00417403708212,16.842284220648008,46.88654739615349,232.24900000000002,12.812210347469986,-172.6169962783167,157.67607504107457,16.842673868584487,46.88671535710398,231.527,12.987795672777542,-154.62062448030647,165.60661499378074,16.842910022312125,46.88678669536933,230.98,12.708013981895974,-140.84375088928005,169.55282743498051,16.84309080653298,46.88682219307213,230.81799999999998,13.146493513695624,-116.23278048974038,181.72716058925786,16.843413758985058,46.886931705893964,229.8335,13.652179024001653,-98.55515798779776,199.9829476186341,16.84364572998991,46.887095923738784,229.4525,13.233776878907427,-86.46559172016835,217.46781356042754,16.843804372863687,46.88725320685111,228.797,13.380861772624753,-64.57074172868154,257.7580621842609,16.844091683578288,46.88761563317573,228.582,30.3591417602956,15.329076947092904,9.72622474388102,22.40626492970916,20.715726221521177,16.438176728591095
10050.9,13.550861661826088,-203.2628303383438,138.05621535652747,16.842271724861792,46.88653886889957,232.24900000000002,12.842302767211935,-173.80391601632076,157.13476091484986,16.8426582934717,46.88671048777466,231.535,12.986807353117804,-155.84105650643187,165.1495467789672,16.842894007441153,46.886782583864466,231.266,12.727337342503867,-142.04164992366762,169.1207203302994,16.84307508734661,46.88681830610208,230.81799999999998,13.138603433565704,-117.31900973699676,180.94500085206286,16.84339950516275,46.88692467006549,230.11900000000003,13.636697424379046,-99.38641051090514,198.9173430492599,16.84363482204779,46.88708633821473,229.4525,13.2349732289257,-87.10011221126847,216.3079719160935,16.843796046497637,46.887242773628216,228.933,13.31331076834105,-65.37534237666617,256.70065761805245,16.844081125369982,46.88760612141385,228.582,30.38009082518755,15.332591591980474,9.754771020136404,22.353556518845487,20.69232302876885,16.473639422069773
10051.0,13.55964210605952,-204.20079812481785,137.09459389832085,16.84225941657034,46.886530218743715,232.24900000000002,12.877989000683815,-174.94258712380181,156.59180383248776,16.84264335149175,46.88670560366632,231.535,12.985416115135429,-157.0598058204967,164.69011740209066,16.84287801465123,46.886778451120044,231.266,12.746554725802026,-143.242994626577,168.6928048597828,16.843059322945155,46.886814456837385,230.81799999999998,13.133734280881512,-118.41809743335092,180.18175935023757,16.843385082608062,46.88691780441384,230.11900000000003,13.61409919828673,-100.23098655954728,197.8649598445712,16.843623739270413,46.887076871621936,229.4525,13.236279174746404,-87.74162620226656,215.15224985343303,16.8437876283608,46.887232377462546,228.933,13.244402487621734,-66.16422395471241,255.6384102620958,16.844070773431962,46.88759656608923,228.18599999999998,30.442228295901607,15.29379940604506,9.78023468959747,22.303319399218125,20.670323007066642,16.507600674673725
10051.1,13.567759200899436,-205.12419256352462,136.11967516147823,16.84224729951468,46.88652144897368,232.823,12.916472141020654,-176.12003473187022,155.92553407960986,16.842627900675062,46.88669961031293,231.535,12.98362195883042,-158.27661953106752,164.22673089392222,16.84286204726087,46.88677428277968,231.266,12.765666131790452,-144.44667383827206,168.2673566946754,16.843043527909582,46.886810629767076,230.9365,13.131886055643053,-119.529896861346,179.43730864918606,16.843370493246255,46.88691110779269,230.11900000000003,13.584384345724715,-101.08909142786644,196.82610476995544,16.84361247896386,46.887067526719896,229.4525,13.237694716369536,-88.39094572234958,214.00115067938893,16.843779107797502,46.88722202288154,228.933,13.1741369304668,-66.93780360384409,254.57182627887573,16.844060622290403,46.88758697175496,228.18599999999998,30.40422522036603,15.342660807919321,9.803444336268207,22.25469204773229,20.64995253379978,16.54017761706693
10051.2,13.575212946345838,-206.0362278141617,135.128125601456,16.84223533151765,46.886512529602975,232.823,12.957752188222466,-177.25232083939972,155.26601716963634,16.842613042480973,46.886693677703974,231.535,12.98146239379538,-159.4912722270125,163.75966480732959,16.84284610822798,46.88677008134011,231.37,12.784671560469143,-145.65302518157566,167.84426158794318,16.843027697809507,46.88680682386341,230.9365,13.133058757850325,-120.65374401268049,178.7106721323758,16.843355745790653,46.88690457141698,230.11900000000003,13.551130017387814,-101.96084821865117,195.80174733695443,16.843601039512727,46.88705831222974,229.4525,13.238504412609235,-89.04853630873919,212.85527505996842,16.84377047869881,46.88721171528844,228.933,13.105586559868634,-67.69647548368465,253.50113941205646,16.844050666773008,46.887577340513666,228.18599999999998,30.41183739535932,15.350270245971524,9.823798932363156,22.207579855875238,20.6321067298718,16.571183574337574
10051.3,13.583531012287867,-206.93500444915836,134.1219517768877,16.84222353750411,46.88650347868139,232.5385,13.000179396275414,-178.39226938502551,154.59416633703543,16.8425980837381,46.88668763414663,231.7625,12.978974929622538,-160.70322423552838,163.28805974124384,16.842830204634314,46.88676583907069,231.37,12.8035710118381,-146.86149287113383,167.42296085763383,16.843011839938107,46.886803034100865,230.9365,13.135605165156985,-121.76921505824923,178.0215931442833,16.843341108248794,46.886898372885724,229.9185,13.517913363937053,-102.84629097404058,194.79250097085807,16.843589420470312,46.887049233669465,229.577,13.237992822286401,-89.71486891117884,211.7150235019584,16.843761734884794,46.88720145828592,228.933,13.04182383879053,-68.44071172894996,252.42667269984557,16.84404090068429,46.887567675271214,228.617,30.408297641869,15.37284025952238,9.841458811034821,22.187587706111536,20.588861451333326,16.60050854452279
10051.4,13.591849078229899,-207.81802889634446,133.1040903238876,16.84221195019545,46.886494322625076,232.25400000000002,13.042104019181295,-179.50148276352954,154.04794647137692,16.842583528311202,46.886682720688285,231.7625,12.976159566311912,-161.91403105805634,162.81082132544526,16.84281431606812,46.88676154612707,231.37,12.822532523550462,-148.0724985128728,167.00214292658282,16.842995948762947,46.886799248681285,230.766,13.137878055232274,-122.90960728729252,177.33607702315587,16.84332614368378,46.88689220640386,229.9185,13.484734385372414,-103.74565743489627,193.7992254808332,16.843577618716896,46.88704029877336,229.577,13.23615994540103,-90.39062459916843,210.5805033656414,16.843752867418264,46.887191252839756,228.66299999999998,12.982848767232499,-69.17092050433958,251.3488251280945,16.844031318668193,46.88755797961663,228.617,30.503151919803877,15.312380674330168,9.85751872965728,22.150995403105068,20.568125905081327,16.627619968379992
10051.5,13.601961136953914,-208.68794430511227,132.07193800976074,16.842200534907473,46.88648503801695,232.25400000000002,13.083526056940107,-180.66942741975566,153.44967863127144,16.842568202195064,46.88667733903834,231.7625,12.973016303863494,-163.12222283954634,162.32861501192386,16.842798461817267,46.88675720849531,231.683,12.841724133257769,-149.28479483040041,166.5815632332085,16.842980040651156,46.88679546540474,230.766,13.139877428076186,-124.06034066501093,176.6676106235918,16.843311043419142,46.88688619329078,229.9185,13.451593081693911,-104.65894791530943,192.8221998742401,16.843565634248368,46.88703151005122,229.577,13.23300578195312,-91.07613209776623,209.45242966485355,16.84374387198557,46.887181105381785,229.1225,12.928661345194547,-69.8875400178476,250.26786387550342,16.84402191497442,46.887548255953284,228.30700000000002,30.525478352988863,15.328493147451567,9.87157554506899,22.11494783817833,20.55016075067921,16.65299884406909
10051.6,13.613269190865918,-209.5438589523118,131.02628475197736,16.84218930334165,46.88647563196263,232.7235,13.124445509551851,-181.80361834984888,152.86509630479867,16.84255331900533,46.88667208049486,231.7625,12.969545142277276,-164.3279126200882,161.83995727440475,16.842782640398415,46.88675281283051,231.683,12.861145840960027,-150.49911575709243,166.16157479917504,16.842964105971845,46.886791687446795,230.766,13.141603283688724,-125.22101026198168,176.01513837392687,16.843295812768492,46.886880324051255,230.375,13.418489452901534,-105.58601646679058,191.86223252504902,16.843553468979913,46.88702287477472,229.577,13.22853033194268,-91.77222088248918,208.3310905123313,16.843734737702114,46.887171018503636,229.1225,12.879261572676663,-70.59115368865034,249.18373093484738,16.844012681947177,46.887538503759394,228.30700000000002,30.587982848633978,15.30835949159914,9.883659892021669,22.079474216175164,20.535869167473734,16.67596513953223
10051.7,13.62577323996591,-210.38563595059344,129.96726776553933,16.842178257294247,46.88646610569642,232.7235,13.164862377016522,-182.9941447244558,152.2261714483414,16.842537696565188,46.886666333119365,231.981,12.965746081553275,-165.530968359576,161.3449153811216,16.84276685354423,46.88674835973776,231.196,12.880797646657234,-151.71478777381037,165.7406060420021,16.84294815356313,46.886787900670484,230.98,13.143055622069898,-126.39134375752748,175.37812752722309,16.84328045530529,46.88687459389303,230.375,13.385423498995287,-106.52700376273373,190.91983695689663,16.843541121065563,46.88701439756314,229.921,13.222733595369695,-92.47922431913622,207.2172871420896,16.843725460193355,46.887160999412785,229.1225,12.834649449678855,-71.28192869071258,248.0967400370369,16.844003617392744,46.887528725857045,228.30700000000002,30.578038795618788,15.363399129671752,9.89390387834514,22.04412783550672,20.525431153287407,16.69695393843908
10051.8,13.639473284253896,-211.2110766011507,128.89751594281245,16.842167425617244,46.88645648286622,232.7235,13.204776659334126,-184.09839869564308,151.59471763262908,16.842523206217106,46.88666065294877,231.981,12.961619121691479,-166.73113027145646,160.84272610954358,16.842751104663712,46.88674384235159,231.196,12.900679550349393,-152.9314125422159,165.31672537535962,16.84293218865212,46.886784087700406,230.98,13.144234443219695,-127.57048779930744,174.75691050170948,16.843264982227495,46.8868690058063,230.375,13.352395219975175,-107.48187319505215,189.99565687931903,16.843528590985702,46.88700608420693,229.921,13.215615572234185,-93.19732913538958,206.11108422229458,16.843716037009,46.8871510486909,229.1225,12.79482497620112,-71.96063367765689,247.00724182284856,16.84399471122463,46.887518925400435,228.74099999999999,30.64183798165568,15.338858045949161,9.902175997958636,22.009689761278366,20.51819613047132,16.715727120061665
10051.9,13.65436932372987,-212.02201272341907,127.81504813712671,16.842156784272962,46.88644674565085,232.3085,13.244188356504662,-185.2056611672517,150.90094048396912,16.84250867639059,46.886654412155764,231.822,12.957164262691894,-167.92712875086585,160.33236794388426,16.842735410416985,46.88673925148306,231.511,12.9207915520365,-154.14903283929158,164.88979382702672,16.842916210677494,46.88678024728649,230.98,13.145139747138119,-128.75835815904728,174.1507825133671,16.843249394640367,46.88686355345129,230.4545,13.319404615841188,-108.45035501604357,189.0902554200917,16.843515882280034,46.88699793977161,229.61900000000003,13.207176262536136,-93.92742402377218,205.01322294192815,16.843706456487354,46.88714117300528,228.851,12.759788152243454,-72.62797008483626,245.9156684515118,16.843985954238395,46.88750910627699,228.74099999999999,30.66749211973937,15.347796650464787,9.907592383544904,21.975646470197248,20.51484495130589,16.732001969711305
10052.0,13.670461358393837,-212.81821669901416,126.72028487632143,16.842146336248273,46.88643689783312,232.7535,13.283097468528124,-186.27584707518696,150.28489032321468,16.842494633093732,46.88664887054698,231.822,12.953402153968835,-169.1187628391701,159.8132225394333,16.842719773441093,46.88673458156994,231.511,12.941133651718555,-155.36689630858436,164.46032415248015,16.842900229511887,46.886776384041134,230.98,13.14577153382517,-129.9552654550428,173.5585157728263,16.843233688467883,46.88685822578355,230.4545,13.288206046641625,-109.4323336153166,188.2034053049317,16.84350299646565,46.88698996221281,229.61900000000003,13.198275227090587,-94.66953972089102,203.9242045672155,16.843696718225104,46.88713137686502,229.688,12.727596855558813,-73.28419522364791,244.822097064418,16.843977343057517,46.887499269180616,228.4325,30.77631094621163,15.288146934252264,9.91115199752648,21.940025125623727,20.516048324303934,16.746548274049868
10052.1,13.686279000105223,-213.5944411474117,125.6177872686672,16.84213615040087,46.886426980441954,232.7535,13.321642700576337,-187.42066605895474,149.65498776767225,16.842479610439533,46.88664320433057,231.822,12.951353444926818,-170.30689045241166,159.2845566405621,16.842704182478204,46.88672982601629,231.511,12.961705849395551,-156.58522398191315,164.0265590722079,16.842884242254854,46.886772482156964,231.266,13.148048357105784,-131.14551942774074,172.99428433534575,16.843218069602273,46.886853150304184,230.4545,13.260553872407932,-110.4276264407064,187.33605368822552,16.843489935938035,46.886982160050536,229.868,13.189772026704324,-95.42434837403792,202.8445633690456,16.843686813402115,46.88712166507607,229.688,12.696308963918787,-73.93015490432771,243.7269673472292,16.843968866583026,46.88748941806647,228.4325,30.81946861102084,15.299742224561387,9.913264409990571,21.92280277595831,20.501248013810613,16.758800594818133
10052.2,13.700351860737591,-214.35632490593738,124.50213471221102,16.84212615273625,46.88641694471694,232.7535,13.359962757819776,-188.51496219340817,149.03228476939663,16.842465250761133,46.88663760287695,231.822,12.951018135565839,-171.49086387410767,158.7469594996833,16.842688646027856,46.88672499012268,231.7085,12.981939222436402,-157.803922639696,163.58712506983352,16.84286825012966,46.88676852927863,231.266,13.153888770786473,-132.3397567342731,172.447676195394,16.843202398466186,46.88684823335315,231.29,13.236448093140108,-111.43602518057915,186.4876602644095,16.843476703430724,46.886974528424474,229.868,13.181666661377337,-96.1922143963356,201.77482395770897,16.843676737236454,46.88711204235752,229.688,12.665924477323372,-74.56615416631159,242.63044420085185,16.8439605208121,46.88747955441789,228.4325,30.91292205790775,15.263677970120078,9.912880235905796,21.910463040459966,20.484766977075655,16.769431831900135
10052.3,13.712679940290938,-215.1032288161232,123.37389973591357,16.842116351641646,46.88640679580821,232.7535,13.398057640258452,-189.58572230172229,148.37481625022014,16.842451199929453,46.88663168869407,232.1505,12.952396225885911,-172.67104060580155,158.19932659804726,16.842673159398796,46.88672006395353,231.7085,13.001264848215447,-159.02280498760246,163.14250030657774,16.84285225559402,46.886764529707406,231.266,13.163292774867244,-133.55106146460784,171.90452993888275,16.843186503366294,46.886843347543106,230.199,13.215888708838156,-112.4573562997346,185.6588957457364,16.8434633012209,46.886967073368005,229.868,13.173959131109633,-96.97368744230316,200.7156702264891,16.8436664825154,46.88710251486122,229.688,12.63644339577258,-75.19272653499101,241.5329445990135,16.843952298743666,46.8874696819857,228.4325,31.00660547902185,15.223655037246695,9.911149080902431,21.885411618497013,20.48555785196232,16.778215159029212
10052.4,13.723263238765266,-215.83430034049863,122.23386130619402,16.842106758304297,46.88639654072289,232.37,13.435927347892349,-190.62803359644187,147.71284958828252,16.842437522411544,46.88662573404864,232.1505,12.955487715887012,-173.8458933053319,157.64178740118945,16.842657742633268,46.88671504867344,231.7085,13.019682726732675,-160.24151963858705,162.6932369787611,16.842836263258956,46.88676048841052,231.37,13.176260369348082,-134.76939393505108,171.3735463672227,16.843170516046314,46.8868385711411,230.199,13.198875719502073,-113.49143802188124,184.84945371556518,16.84344973169388,46.88695979212478,229.868,13.166649435901213,-97.7690420107102,199.66783396074538,16.843656045636884,46.8870930891699,229.21400000000003,12.6078657192664,-75.81042507134774,240.43411111033143,16.84394419312029,46.88745979755471,229.05200000000002,31.123224718069054,15.162123820947087,9.907250188802582,21.85930212877505,20.49001523407048,16.785799680162988
10052.5,13.732101756160569,-216.5481470336583,121.08384429443564,16.842097390996294,46.88638619587634,232.7305,13.473571880721488,-191.7273227685553,146.92629429377055,16.84242309721303,46.88661865868042,232.1505,12.960292605569162,-175.0153905617361,157.0726107849539,16.842642396143447,46.88670992871027,231.821,13.037192857988105,-161.45437963464366,162.24278659357938,16.84282034775041,46.886756436435576,231.37,13.192791554228995,-135.99474440751266,170.8540759191621,16.84315443663403,46.88683389830408,230.199,13.18540912513186,-114.5377400145666,184.05952384418632,16.843436001808847,46.88695268640096,230.61,13.159737575752075,-98.57869352104107,198.6323637488029,16.84364542114966,46.887083774716025,229.4525,12.580191447804838,-76.4201190100719,239.33435829725826,16.84393619253562,46.88744990485402,228.576,31.11444600970653,15.213656911495654,9.90847704323699,21.8252859673382,20.49865744069369,16.792294834654385
10052.6,13.739195492476867,-217.24602935574453,119.92218416002164,16.842088233177506,46.886375746295435,232.7305,13.510991238745856,-192.79414919705707,146.15142473743273,16.842409098000267,46.88661168842993,232.1505,12.966810894932356,-176.17572274184863,156.49512385829618,16.842627169920476,46.88670473399265,231.821,13.05379524198173,-162.67427042479392,161.77891163929954,16.842804339981694,46.88675226370147,231.37,13.212886329509988,-137.22579737289846,170.34622614251825,16.843138282391948,46.88682932999948,230.53599999999997,13.175488925727516,-115.5962744054718,183.2891154668189,16.843422111406657,46.88694575628048,229.8335,13.15322355066222,-99.40284394680228,197.60928314796055,16.84363460640337,46.88707457171145,229.4525,12.553420581387892,-77.02214592269941,238.23415202147203,16.843928292559937,46.88744000807426,228.576,31.141813123143287,15.23737019710742,9.893858550391172,21.800649626315998,20.50992215695978,16.7977441184851
10052.7,13.744544447714127,-217.92678083809943,118.74990627074894,16.842079300154673,46.886365201203716,232.7305,13.548185421965446,-193.91464603291803,145.3198520912701,16.842394394508492,46.886604208113276,232.5945,12.975042583976588,-177.33525190002064,155.90149651838277,16.842611954235,46.88669939408579,231.535,13.069489878713552,-163.8928237561144,161.30833472623115,16.842788349763516,46.88674803068066,231.196,13.236544695191045,-138.46297954171806,169.84865649531554,16.843122047720634,46.886824854168616,230.53599999999997,13.169115121289039,-116.66662708978424,182.53780656610402,16.843408065921313,46.88693899796718,229.8335,13.147107360631646,-100.24204531590752,196.5996380843729,16.843623594154135,46.887065489564726,229.4525,12.527553120015568,-77.61737547478347,237.13311053719585,16.843920481781236,46.88743010378149,228.576,31.09545076348496,15.331228907177325,9.884376764602877,21.77438935721518,20.524613875279773,16.80254535531627
10052.8,13.748148621872375,-218.58991479617862,117.56750359616196,16.84207059831422,46.886354565035646,232.7305,13.585154430380275,-194.94756241113086,144.56624871798437,16.842380840273464,46.8865974291603,232.5945,12.983874101769713,-178.48851942593015,155.29621240338003,16.84259682071652,46.886693949321746,231.7625,13.084276768183567,-165.11010963027132,160.82954623143718,16.842772376177283,46.88674372379349,231.196,13.263766651272185,-139.70478853159764,169.3609183234104,16.843105752334804,46.886820466775646,230.53599999999997,13.164460752418965,-117.74860912179705,181.8054115138723,16.843393867832223,46.88693240979122,230.11900000000003,13.141586998398278,-101.0961407933442,195.60424659744868,16.843612386459995,46.88705653563442,229.4525,12.50237587309284,-78.20615102422458,236.0318565599593,16.843912755693875,46.887420197577256,228.576,31.170045409650868,15.310492083164348,9.872875872367114,21.74829296817028,20.541334820790166,16.807413945130754
10052.9,13.751594643361026,-219.23305859762212,116.37715482432614,16.84206215879053,46.886343857389384,232.454,13.621670104856806,-195.98077363497865,143.7663273704949,16.84236728216938,46.88659023355928,232.385,12.992191877390432,-179.63557321131103,154.67749391924784,16.842581768736586,46.886688383710364,231.7625,13.098155910391776,-166.32569712992358,160.34323261535224,16.842756424877624,46.88673934921497,231.196,13.292147682147064,-140.95236346188403,168.88137955911063,16.843089381286596,46.88681615313954,230.81799999999998,13.159698859737633,-118.84190732561548,181.091465976285,16.84337952124897,46.88692598757577,230.11900000000003,13.136860456698107,-101.96567831741542,194.62339228013215,16.843600976130734,46.88704771247156,229.39700000000002,12.477675650026775,-78.78899471192702,234.93026487884583,16.843905107446158,46.887410288335246,228.576,31.211018003317214,15.315248187462018,9.860913261430431,21.720131495367408,20.561519905184323,16.81221267225365
10053.0,13.756469140574028,-219.85883752849938,115.17648589003551,16.84205394713382,46.88633305690927,232.454,13.657504286263725,-196.97326613124352,142.9827251135356,16.842354258388514,46.886583184754784,232.385,12.999995910838747,-180.77571610116027,154.04533869372617,16.842566807443472,46.88668269723032,231.7625,13.111696542809884,-167.5391088152034,159.84919547570394,16.842740502129647,46.88673490516037,231.511,13.319283272232793,-142.20518980225359,168.4086670933912,16.843072941327826,46.88681190090861,230.81799999999998,13.154829443245044,-119.9463821213102,180.3959611313782,16.843365028003163,46.88691973124146,230.11900000000003,13.132927735531144,-102.85079335451796,193.65784383443847,16.843589361388734,46.88703902699093,229.577,12.453452450817375,-79.36681443406688,233.8284098656107,16.843897525124408,46.887400376724464,229.806,31.29582043977283,15.277632000498336,9.848434478404348,21.689596255568446,20.58509082957333,16.817217605270837
10053.1,13.76277211351139,-220.46681116853324,113.9656294286657,16.842045969123422,46.88632216478842,233.0385,13.692656974601045,-197.97415767770215,142.20096242392444,16.842341124392824,46.8865761524979,232.385,13.007286202114663,-181.90786881436009,153.39948638120532,16.84255195099982,46.88667688753969,231.7625,13.125467902904015,-168.7499404302427,159.34606454529688,16.84272461323812,46.886730379303614,231.511,13.345173421529367,-143.46257777361103,167.94285682763137,16.84305644150998,46.886807710765616,230.81799999999998,13.149852502941187,-121.06157201391872,179.71779969812664,16.84335039415068,46.88691363091782,230.11900000000003,13.12978883489738,-103.75142014208565,192.70811829777318,16.843577543096945,46.88703048384345,229.577,12.429706275464644,-79.94014108393728,232.7266597564584,16.843890001762087,46.887390466057326,228.78900000000002,31.38203568223741,15.246777264999375,9.83460195473184,21.657482620366764,20.610879261241852,16.823064512977027
10053.2,13.77050356217311,-221.05448989669537,112.74714089644705,16.84203825742887,46.886311204014156,233.0385,13.72712816986876,-198.9417696588889,141.40749462667466,16.842328427101453,46.886569014949046,232.385,13.014062751218171,-183.03157853451359,152.7392611430979,16.842537205347632,46.886670948559036,231.981,13.139469990674186,-169.95817869787192,158.83358673151412,16.842708758377267,46.88672576936804,231.511,13.369818130036805,-144.72325417532068,167.48349357397527,16.84303989854038,46.88680357861599,230.9365,13.144768038826086,-122.1870236718791,179.05648614456376,16.843335625640265,46.88690768214738,230.6055,13.127443754796813,-104.66764414536509,191.77468795369973,16.84356552013386,46.88702208727753,229.577,12.406437123968573,-80.50927366520445,231.6251721815944,16.843882533435572,46.88738055775181,228.78900000000002,31.482103893364506,15.195918130971586,9.819417192532283,21.6250157341852,20.63776451351044,16.82979983128564
10053.3,13.779663486559178,-221.62368862844673,111.51955821057754,16.842030788234315,46.88630016143448,232.636,13.760236378997266,-199.96111416889198,140.5358202507926,16.842315050960504,46.88656117390188,232.33966666666663,13.020325558149278,-184.1469395453961,152.06414349692722,16.84252256924968,46.886664875615466,231.981,13.153702806120393,-171.16353515274338,158.31148682775262,16.84269294133241,46.886721072878046,231.7085,13.393217397755079,-145.9881923242606,167.02835454215753,16.843023299646866,46.886799484464866,230.9365,13.139576050899725,-123.32262133142773,178.41138104655425,16.84332072399101,46.886901879178225,230.6055,13.125892495229447,-105.59934857181692,190.85818835835136,16.843553294032077,46.88701384301021,229.577,12.38364499632916,-81.07504396005622,230.524026654232,16.843875109229987,46.88737065252312,228.78900000000002,31.493460385117913,15.232928896723955,9.803584311785402,21.59049389302455,20.66706693117747,16.838022495173362
10053.4,13.790251886669614,-222.17487848224118,110.28232978404405,16.842023555357596,46.88628903208763,232.636,13.793344588125773,-200.94026356160992,139.72567802535582,16.842302202271807,46.88655388636012,232.29433333333336,13.026074622907979,-185.24664844258567,151.38170552682664,16.842508138543412,46.88665873682273,231.981,13.168166349242625,-172.3647452546115,157.77963980662813,16.842677178697222,46.88671628870899,231.7085,13.415371224684213,-147.26042196318647,166.57305440814366,16.843006605072258,46.88679538886458,232.61700000000002,13.134276539162107,-124.46772434251841,177.78201142799338,16.84330569760971,46.88689621775578,229.9185,13.125135056195285,-106.54656942446186,189.9589906123787,16.843540864319145,46.8870057543797,229.921,12.361329892546413,-81.63811363043162,229.4233188816172,16.84386772046279,46.88736075123222,228.78900000000002,31.584603816887583,15.211511523099114,9.778538866739423,21.54860028754694,20.70343940995674,16.847467749443133
