Date,9,10,2019
Vehicle_order,SKODA_TARGET,TESLA_MODELX,TESLA_MODELS,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,10
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS9
4535.9,,,,,,,13.23578037861392,75.96412571346023,-282.774697587522,16.845935823785116,46.88275333254095,226.7755,13.577803412714493,61.76009609894851,-302.30975393336047,16.845749434296245,46.88257760717529,226.725,14.145110760745569,46.86184894471614,-316.7401698900785,16.845553935078946,46.88244780001855,226.21099999999998,15.076902450230534,34.138451461962525,-325.91613084547834,16.845386974883994,46.88236525871097,226.513,16.08099354582609,9.140395722253183,-341.669321829449,16.845058942983293,46.88222355268272,226.2935,16.778864997393914,-5.154002754930532,-351.8249728868518,16.844871367647407,46.882132198684864,226.2245,19.143155313624245,-63.115118318233435,-381.1353888155786,16.844110784700355,46.8818685401898,226.03400000000002,19.971110005274184,-114.28490290568443,-378.09540318295205,16.84343931961237,46.881895886032964,226.3325,,18.794806858999213,16.044814720874527,10.751590304235068,25.13757793640907,13.197528629209964,46.78239085310204
4536.0,,,,,,,13.214931320258222,76.5623227296665,-281.58623436558224,16.845943673503758,46.88276402322597,226.7755,13.561426980093332,62.6382288982206,-301.2778311706628,16.845760957415248,46.8825868897185,226.4675,14.096731465437953,47.96058861781661,-315.8670913978076,16.845568353066767,46.88245565369629,226.665,14.966858221072929,35.37505508886288,-325.0709994988472,16.845403201963506,46.88237286099336,226.34599999999998,16.01660445068957,10.440069338024225,-340.87071753933094,16.845075997685903,46.88223073643631,226.2935,16.730771604717322,-3.7632321764966665,-350.899776226828,16.844889617751374,46.88214052118563,226.2245,19.105431890606283,-61.25484218387994,-380.70897137753104,16.844135195795463,46.8818723759791,226.03400000000002,19.97507542873915,-112.3621251710305,-378.62779698946883,16.84346455087201,46.88189109694535,226.2545,,18.75889431117684,15.998598089737115,10.65646163060742,25.10911509067414,13.050020221825,46.672023260791185
4536.1,,,,,,,13.198863322712395,77.1443426220595,-280.3926320116238,16.845951310941388,46.88277476013946,226.597,13.545837974887213,63.501580160024226,-300.2350116499538,16.84577228656654,46.88259627028226,226.4675,14.044726195172956,49.04844115710576,-314.9867074530235,16.8455826281904,46.882463573089396,226.665,14.865355315354126,36.60309857102335,-324.22363201218485,16.845419316714267,46.88238048339071,226.34599999999998,15.954171566362385,11.798745127764663,-340.0151807069966,16.84509382663254,46.88223843232006,226.0735,16.67914306727336,-2.3773128864971382,-349.9761240560765,16.8449078041953,46.88214882979312,225.94400000000002,19.066403758051468,-59.408741484303405,-380.2478349247718,16.844159420876313,46.88187652407935,226.037,19.973760331137626,-110.43261451411522,-379.1323598432029,16.843489870483054,46.8818865582079,226.231625,,18.72166439929994,15.955695704907624,10.563177564276687,24.99446456150221,12.988522192479381,46.55844810285154
4536.2,,,,,,,13.187576385976447,77.70956864981365,-279.1888284901329,16.845958728004945,46.8827855888164,226.597,13.531036397096127,64.35028164322362,-299.18145135529426,16.845783423479087,46.88260574746343,226.92700000000002,13.98909494995058,50.12324798627971,-314.09819591081975,16.845596732124353,46.882471565593384,226.665,14.763852409635325,37.818675741494815,-323.37581320924284,16.84543526787838,46.882388109847795,226.34599999999998,15.893694892844561,13.07713074421036,-339.1682860994083,16.84511060198771,46.88224605046366,226.0735,16.623979385062018,-0.9960774362362228,-349.0541352296157,16.84492592917649,46.882157123438176,226.524,19.026070915959828,-57.57717024153785,-379.752553111479,16.844183455297326,46.881880979330255,226.037,19.972445233536085,-108.49676681623501,-379.6082693590152,16.84351527325063,46.881882277218246,226.20875,,18.68697410878647,15.917213209733069,10.474832577145868,24.94199885069084,12.861196450023035,46.44218436065053
4536.3,,,,,,,13.18107051005038,78.25853066070655,-277.9787975539856,16.84596593164725,46.88279647351133,226.597,13.517022246720085,65.18415560851496,-298.1172052195022,16.845794365820552,46.88261532076786,226.92700000000002,13.929837729770824,51.182310221184025,-313.20495703539444,16.845610629453066,46.88247960062155,226.3685,14.670890827355322,39.024770737426884,-322.52473980340164,16.84545109461459,46.88239576558132,226.1595,15.835174430136078,14.406128137851448,-338.2629041147384,16.845128041485623,46.88225419472378,226.338,16.565280558083305,0.3800086574754805,-348.13438193205405,16.844943986586298,46.88216539697381,226.524,18.984433364331345,-55.76033269405786,-379.2239048078032,16.84420729637841,46.881885734725635,226.02200000000002,19.97113013593457,-106.55452579951796,-380.05485912424865,16.843540759913235,46.881878259971074,226.185875,,18.651998527392358,15.887458217124607,10.3833046695094,24.809188832715787,12.814410475244506,46.32337290866532
4536.4,,,,,,,13.179345694934185,78.79081620798449,-276.7619721284366,16.845972916456052,46.88280741932531,226.65400000000002,13.503795523759074,66.00321580189868,-297.04286651356955,16.845805113771306,46.88262498485884,226.524,13.866954534633686,52.226412102017676,-312.30714248099684,16.84562433046758,46.88248767680973,226.3685,14.583623460701187,40.21846003272397,-321.67102830107916,16.845466758559514,46.88240344504551,226.66,15.778610178236944,15.70121129701164,-337.43754367128867,16.845145035950903,46.88226161915928,226.338,16.503046586337216,1.7513120873532442,-347.21746413716596,16.84496198123657,46.88217364500298,226.25,18.941491103166022,-53.95828552186287,-378.66294234071273,16.844230943375813,46.88189078079935,226.02200000000002,19.96981503833304,-104.60591822686152,-380.47133819957685,16.84356633011967,46.88187451358118,226.16299999999998,,18.617460482631284,15.865743067249134,10.291939706456997,24.739135913391646,12.699412768146026,46.20229057196799
4536.5,,,,,,,13.182401940627873,79.30637027131674,-275.53854376860545,16.845979681709366,46.882818424535216,226.65400000000002,13.491356228213105,66.80760903491479,-295.95875362228384,16.84581566925785,46.88263473687239,226.524,13.800445364539176,53.25679628794374,-311.4013246236533,16.845637851474432,46.88249582499069,226.3685,14.502050309672926,41.4011075215521,-320.81249742308336,16.845482277610582,46.88241116786186,226.66,15.724002137147155,17.018361699089468,-336.6252182354443,16.845162319989086,46.882268926339854,226.338,16.437277469823755,3.1178248703953133,-346.303713052389,16.844979913022552,46.882181864546396,226.25,18.897244132463868,-52.17100153001849,-378.0704581486162,16.844254396646377,46.881896110423156,225.702,19.963244775042448,-102.65197447093348,-380.85550235349035,16.843591970349088,46.881871057876474,226.18925,,18.58337272494022,15.848692091146145,10.201513221071359,24.6512127164354,12.600858638751802,46.08012362885911
4536.6,,,,,,,13.190239247131435,79.80453113665546,-274.3091972858916,16.845986218723972,46.88282948298096,226.65400000000002,13.479105688532364,67.597328956284,-294.8646947901546,16.845826032196854,46.882644578353506,226.524,13.73031021948728,54.2729337979677,-310.4862973937609,16.84565118553218,46.882504056013495,226.537,14.426171374270526,42.57240318387686,-319.9502837022237,16.845497647699617,46.8824189238068,226.66,15.671350306866719,18.271041747509148,-335.81228404336184,16.845178758028172,46.88227623899642,226.338,16.369745612683193,4.4795209827120654,-345.39310049555945,16.844997781602757,46.882190055857535,226.25,18.854137854129515,-50.39816320086007,-377.44717488969536,16.844277660356678,46.881901717096454,226.595,19.956674511751853,-100.69321999533899,-381.2066038784559,16.84361767370619,46.88186789958284,226.2155,,18.54868544619816,15.835946578037644,10.113456230521553,24.60987048097161,12.45558822437249,45.957748383843715
4536.7,,,,,,,13.199176236104405,80.28597109817079,-273.07419773171534,16.845992536321916,46.88284059227822,226.65400000000002,13.466445233188814,68.37221763417652,-293.76135336164145,16.845836200515887,46.88265450333518,226.953,13.659350767155864,55.271704262848814,-309.5659517346404,16.845664291694412,46.88251233487765,226.537,14.354931057221927,43.72886807375086,-319.0845888236284,16.845512823174857,46.8824267110661,226.39,15.616670600515034,19.635361165577503,-334.86722039159247,16.84519666103217,46.88228474020846,226.1495,16.302223418991403,5.835998145389112,-344.48614346202726,16.845015581698355,46.88219821428582,225.9935,18.814617669978727,-48.63987355789998,-376.7942383088384,16.8443007331548,46.8819075905128,226.1035,19.95010424846127,-98.72975935086436,-381.5240213401571,16.843643438819047,46.88186504429037,226.24175,,18.51418668465178,15.831923395781546,10.025888303388749,24.39246937481749,12.483791280477032,45.8350806349481
4536.8,,,,,,,13.2055315293401,80.750149271984,-271.833589699524,16.845998627405567,46.88285175202593,226.97799999999998,13.45337486218245,69.13210665934275,-292.6491960585038,16.845846172005018,46.882664507619026,226.953,13.590368675120963,56.25397575820913,-308.63934937993093,16.84567718135227,46.88252067002318,226.537,14.287273761293433,44.873716016456,-318.2136849050321,16.84552784620907,46.88243454518271,226.39,15.555978931356304,20.95854142443811,-333.94050356139576,16.845214024195922,46.882293076383725,226.1495,16.234710888748378,7.187325371392688,-343.58309094497383,16.845033314214962,46.88220633759148,226.699,18.778683580011496,-46.89575169629432,-376.11225545483285,16.844323620039095,46.88191372521159,226.1035,19.943533985170678,-96.76177259743277,-381.80707974695395,16.843669263324838,46.881862498070824,226.268,,18.480073970012352,15.834906347719633,9.936615636699411,24.212755769150558,12.474270194170362,45.71253244359957
4536.9,,,,,,,13.209305126838515,81.19820516133814,-270.5882337412184,16.84600450692782,46.88286295448305,226.6605,13.439894575513271,69.87752489741658,-291.52840301660837,16.8458559536042,46.88267458958468,226.5535,13.52336394338258,57.21939753545268,-307.7058745034032,16.84568984990313,46.88252906698969,226.537,14.223199486485035,46.00476924751714,-317.33687075092416,16.845542688224988,46.88244243246418,226.39,15.489275299390533,22.29816703082612,-333.013186810668,16.8452316031604,46.88230141795553,227.257,16.16720802195412,8.53333645279518,-342.6839280048879,16.845050976971528,46.88221442590889,226.2935,18.74633558422783,-45.16571399632365,-375.4023045367103,16.844346322106844,46.88192011149389,226.1035,19.932803972610376,-94.78949280288928,-382.0550840483367,16.84369514416519,46.88186026717649,226.383625,,18.4460731833724,15.844828181343832,9.847110650197967,24.01083153220136,12.485208951090012,45.59012645946826
4537.0,,,,,,,13.21049702859966,81.62947858805123,-269.33447140376177,16.846010166225618,46.882874232558784,226.6605,13.426004373181279,70.60808250414972,-290.3993757976165,16.845865540197767,46.882684745619926,226.5535,13.458336571940706,58.167815818953606,-306.76648840046965,16.845702295329104,46.88253751712997,226.31099999999998,14.16270823279674,47.12272432672758,-316.454425037077,16.84555735836307,46.8824503704037,226.21099999999998,15.416559704617715,23.568700712658085,-332.2213159038066,16.845248275480152,46.88230854113973,227.257,16.099714818608625,9.873976162350992,-341.7891322497153,16.845068569243374,46.88222247494178,226.2935,18.71757368262773,-43.44928028921485,-374.6651853505117,16.844368845658966,46.88192674216525,226.0835,19.92207396005007,-92.81472649619353,-382.2662657218452,16.84372105763429,46.881858367515896,226.49925,,18.415657619371785,15.861953437733055,9.75639415286499,23.93397085665684,12.368734257422636,45.469592519518955
4537.1,,,,,,,13.209107234623533,82.04371051204285,-268.0766872976256,16.846015601899776,46.882885546811906,226.6605,13.411704255186471,71.32388430282111,-289.26251829395744,16.84587493316124,46.88269497209162,226.5535,13.395286560795348,59.10086535683728,-305.8185826631082,16.84571453908184,46.88254604390765,226.31099999999998,14.105800000228546,48.22541722577536,-315.5667259726264,16.8455718282263,46.882458355599134,226.665,15.331820184230812,24.887693596793593,-331.3991599791125,16.845265583695937,46.88231593674934,226.92983333333333,16.0322312787119,11.209085940044384,-340.8990579928552,16.845086088949813,46.882230481503,226.2935,18.692397875211192,-41.745950501993896,-373.90217820720335,16.844391197257565,46.88193360570876,226.0835,19.91134394748977,-90.83780793407978,-382.4401561755248,16.843746999345928,46.8818568033042,226.614875,,18.385200194425433,15.8829281916417,9.669405068637547,23.791226034417356,12.316689037306967,45.35116555179197
4537.2,,,,,,,13.20513574491013,82.441415791585,-266.8129334069997,16.846020820706393,46.88289691476553,226.6605,13.396994221528852,72.02517816882754,-288.11790586952685,16.845884135747323,46.88270526832181,226.889,13.334213909946506,60.01729610220829,-304.86180401934143,16.845726564757854,46.88255465050054,226.725,14.052474788780449,49.31289026406888,-314.6722610092275,16.845586098370006,46.88246640165643,226.665,15.247080663843903,26.12987665534544,-330.5932255486383,16.845281883990406,46.88232318644036,226.60266666666664,15.964757402263944,12.538617335593665,-340.0135148748929,16.84510353545506,46.88223844730486,226.0735,18.67080816197821,-40.05545523166211,-373.11418660106386,16.844413380437825,46.881940693997144,225.90200000000002,19.900613934929467,-88.85912878922245,-382.5762970023066,16.843772964160454,46.88185557866496,226.7305,,18.356664700246764,15.908226914621718,9.584518716672902,23.71335484879345,12.19954193166886,45.234857516429
4537.3,,,,,,,13.198582559459453,82.82254146112155,-265.545815502388,16.846025821950448,46.88290831297976,226.7,13.381874272208414,72.71180122428669,-286.9656683152106,16.84589314581868,46.88271563314298,226.889,13.275118619394178,60.91482173237094,-303.89899891946976,16.845738342355336,46.88256331130372,226.725,14.002732598452456,50.385848900276756,-313.77048108858224,16.84560017805142,46.8824745135146,226.3685,15.162341143457,27.422458751429602,-329.73530933581964,16.84529884563599,46.88233090372756,226.2755,15.89729318926475,13.862101203597481,-339.1329788256852,16.845120902602858,46.88224636806621,226.0735,18.65280454292881,-38.37745226927135,-372.3027506930628,16.844435399690312,46.88194799317608,225.90200000000002,19.886358937421733,-86.87911579330509,-382.6742637138798,16.84379894647817,46.881854697416614,226.6835,,18.327916581024294,15.941180019624348,9.497344227861054,23.55760479950238,12.161258785506039,45.12056525947221
4537.4,,,,,,,13.1894476782715,83.18109758605686,-264.28060844219385,16.846030527030255,46.8829196940052,226.7,13.367253770432804,73.3835333166803,-285.8063398448461,16.845901960486398,46.882726061749665,226.5655,13.218000689138364,61.79430920030365,-302.9302691261651,16.845749883250708,46.882572025401814,226.725,13.95657342924456,51.44199139260644,-312.86209265842166,16.845614037066408,46.88248268481885,226.3685,15.065577697456007,28.689538074362286,-328.91458050259973,16.845315472626623,46.88233828649993,226.2755,15.828281970478654,15.179654183720881,-338.2577658329787,16.845138191923795,46.882254240944604,226.945,18.636039354269965,-36.7115165331784,-371.46893029972534,16.844457260593085,46.88195549371209,226.28599999999997,19.872103939914005,-84.89946085802269,-382.7331329705948,16.8438249240973,46.88185416786493,226.6365,,18.292261764086586,15.980697827018428,9.410689622072766,23.43511473984218,12.088746852768711,45.00935377501436
4537.5,,,,,,,13.180226491948662,83.52860984757992,-263.00698407455485,16.846035087189208,46.88293115074757,226.7,13.3540420793765,74.04044925256024,-284.63993321385095,16.84591058073212,46.88273655402715,226.5655,13.163088259571117,62.65789018305949,-301.95285924586983,16.845761215416466,46.88258081758063,226.4675,13.91333559509912,52.483029187299,-311.9457647778715,16.845627697873073,46.88249092754153,226.3685,14.965987022792115,29.973329126560273,-328.1240337344117,16.845332318913528,46.88234539777299,226.2755,15.756167076726733,16.49068762215027,-337.38789406941424,16.845155395693364,46.882262065776594,226.338,18.61816493229428,-35.056843103017265,-370.6142703442057,16.844478973708533,46.881963181708,226.28599999999997,19.85784894240628,-82.92065238571405,-382.7526475357502,16.843850890608902,46.8818539923239,226.5895,,18.263922038420546,16.02323731480241,9.32589902235716,23.31033418635128,12.02129586033205,44.9013712058909
4537.6,,,,,,,13.173414391002373,83.86027367948337,-261.7300134819495,16.846039439380366,46.88294263759053,226.7,13.342239199039508,74.68236132701627,-283.4667172792116,16.845919004092725,46.88274710755695,226.5655,13.110609471076158,63.50498750987575,-300.96599910673723,16.845772331278795,46.88258969476817,226.4675,13.872357409982612,53.50693089234925,-311.02236171412375,16.84564113381489,46.88249923390821,226.3685,14.866753853493394,31.2255138068608,-327.35803833087294,16.845348750452242,46.88235228819706,226.2755,15.680948508008974,17.795327745958193,-336.52361140316424,16.845172515567967,46.8822698403325,226.338,18.599181277001744,-33.41332183231956,-369.74015840254714,16.844500540482045,46.881971044682025,226.1415,19.843593944898547,-80.94320570048323,-382.7326110376267,16.843876839250726,46.881854172559926,226.5425,,18.2365736289437,16.0680375985481,9.245229921291088,23.21806258445863,11.922482838791234,44.79604454713213
4537.7,,,,,,,13.16901137543262,84.17624134147556,-260.4496957632204,16.846043585601727,46.88295415454217,226.864,13.33184512942182,75.3090289123684,-282.28659814965647,16.84592722741062,46.88275772318365,226.7755,13.060564323653493,64.33262724600235,-299.9727406611538,16.845783191812853,46.88259862951094,226.92700000000002,13.833638873895035,54.51497707158615,-310.09016669922784,16.845654361695797,46.88250761936187,226.537,14.76787818955984,32.450337822235305,-326.5569409867871,16.8453648229562,46.88235949437662,226.513,15.602626264325394,19.0931557042768,-335.66437099981977,16.845189546051312,46.8822775695313,226.338,18.579088388392364,-31.78085679190197,-368.8480353128643,16.844521962172422,46.881979069673264,226.1415,19.829920029767468,-78.96764130027863,-382.67290033174277,16.843902763192652,46.88185470968074,226.507625,,18.210269258328687,16.119083599811365,9.162375431789073,23.121744332489254,11.829409297335491,44.692694786885546
4537.8,,,,,,,13.167017445239413,84.47668296130475,-259.1665274112049,16.84604752808576,46.88296569713636,226.864,13.322859870523446,75.920305542651,-281.0999256638346,16.84593524876384,46.88276839776029,226.7755,13.012952817303116,65.14289104358942,-298.97152702442884,16.84579382433469,46.88260763581372,226.92700000000002,13.797179986836396,55.50700119875268,-309.1497207276268,16.845667379330582,46.88251607903607,226.537,14.669360030991445,33.65102299007431,-325.79295951338594,16.84538057870304,46.88236636668461,226.513,15.521200345675984,20.383712148325518,-334.8109030236078,16.845206481115692,46.882285246804884,226.1495,18.55788626646614,-30.15853807812829,-367.9392107784336,16.844543250719692,46.881987244900465,226.1415,19.81624611463639,-76.99558916303991,-382.573461890696,16.843928641045615,46.88185560416788,226.47275,,18.184963336963435,16.17343790497333,9.080473687083376,23.061351974003657,11.704760769809413,44.592442059093635
4537.9,,,,,,,13.167432600422744,84.76286055290637,-257.8807960713554,16.846051283392985,46.882977262785616,226.71400000000003,13.315283422344384,76.51578679252641,-279.9064522019454,16.845943062845393,46.88277913351435,226.7755,12.967774952025039,65.93584251931287,-297.9624802078544,16.84580422967911,46.882616712578994,226.524,13.76298074880668,56.48227417430146,-308.2007354334184,16.845680177151788,46.88252461552478,226.537,14.57155688315338,34.90954378879498,-325.0313578072138,16.84539709338618,46.882373217585666,226.4573333333333,15.436670752060746,21.66685376808419,-333.96265196103315,16.84522331888055,46.88229287715034,226.1495,18.535574911223076,-28.546006747113253,-367.0147294444934,16.844564410834018,46.88199556096658,225.819,19.80257219950532,-75.02758301146278,-382.43419011158244,16.843954465805954,46.881856856971254,226.437875,,18.16070187127487,16.23106313073392,8.999826835676664,22.95140654892456,11.635793423574233,44.49479089798009
4538.0,,,,,,,13.170256840982626,85.03533887947981,-256.58905634326874,16.84605485893439,46.88298888248264,226.71400000000003,13.30911578488462,77.09543477597524,-278.70644311333956,16.845950669158128,46.8827899280589,226.597,12.925030727819252,66.7110779422157,-296.94689672254884,16.84581440254823,46.88262584814412,226.524,13.731041159805901,57.43935482700442,-307.2446590115165,16.84569273624794,46.8825332158009,226.537,14.473753735315313,36.083915446022466,-324.25726543403704,16.84541250383933,46.8823801808451,226.40166666666664,15.349037483479679,22.942114596437122,-333.11924013858953,16.845240053231322,46.882300463964945,227.257,18.51215432266316,-26.94290785576272,-366.0764844825151,16.844585447173078,46.88200400084185,226.547,19.78889828437424,-73.06414989903993,-382.25507280689885,16.843980230557523,46.88185846820048,226.403,,18.141073829802835,16.292939425628802,8.921276633692667,22.893435748404798,11.513389656757276,44.39891851304124
4538.1,,,,,,,13.175490166919046,85.29434630015344,-255.2970142863924,16.846058257706577,46.883000504899215,226.6305,13.304356958144169,77.65923374321022,-277.5002152536585,16.845958067495374,46.88280077854369,226.65400000000002,12.884720144685755,67.47100910331768,-295.9226550058546,16.845824374590286,46.88263506159336,226.524,13.701361219834045,58.37972794827646,-306.27952814285146,16.84570507610291,46.88254189752529,226.31099999999998,14.37595058747725,37.26274134276157,-323.4031659203592,16.845427972742335,46.88238786379962,226.34599999999998,15.258300539932785,24.20931651164856,-332.28065139402804,16.845256681830648,46.882308007394116,226.4265,18.487624500786396,-25.34861454449424,-365.1255801955006,16.844606367962694,46.882012554592635,226.227,19.777453788023067,-71.10578952653171,-382.03619028670374,16.84400592874309,46.88186043713316,226.307,,18.120983909293976,16.355668130378117,8.845563348133382,22.77713215228093,11.448911514333824,44.30442715455629
4538.2,,,,,,,13.183132578232007,85.54041270863219,-253.99972480295287,16.846061486662958,46.88301217451844,226.6305,13.299613129534762,78.2066737069553,-276.2881618720872,16.845965251164927,46.88281168143129,226.65400000000002,12.846843202624552,68.214830487089,-294.8891927170426,16.845834135235066,46.88264435798522,226.524,13.673940928891131,59.303820440342655,-305.30519030254163,16.845717202318635,46.882550662069924,226.725,14.278862450369518,38.408855983385855,-322.6071987100276,16.845443012398533,46.88239502383164,226.34599999999998,15.164315644661114,25.467984048626967,-331.44666136624147,16.84527319843933,46.88231550945604,226.4265,18.46343692462432,-23.76288706134581,-364.1630510827436,16.84462717634899,46.882021212913216,226.227,19.766009291671885,-69.15416913921486,-381.77769847551866,16.844031538484572,46.88186276236669,226.211,,18.10566920538029,16.4184917661587,8.772183633462907,22.71845568847567,11.334492233795741,44.21164595683444
